TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
731021824788;1142569;"MAF";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;46414089;0;59173527;33700;0;SPECTRE
731021825177;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;1456;0;2077;151;0;SPECTRE
731021825292;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;3901;0;6069;216;0;SPECTRE
731021825530;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;1454;0;2704;223;0;SPECTRE
731021825602;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;9812;0;13268;138;0;SPECTRE
731021825924;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;585;0;925;59;0;SPECTRE
731021825966;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2166221;0;2751715;1182;0;SPECTRE
731021879228;53722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2184781;0;2789180;2188;0;SPECTRE
731021932957;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2173919;0;2769772;2121;0;SPECTRE
731021986400;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2169304;0;2759912;1361;0;SPECTRE
731022039721;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2171001;0;2760692;1577;0;SPECTRE
731022093021;53434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2173580;0;2766652;1962;0;SPECTRE
731022146468;53175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2167369;0;2754281;1076;0;SPECTRE
731022199650;53431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2173771;0;2768138;2038;0;SPECTRE
731022253090;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2172503;0;2760830;1813;0;SPECTRE
731022306439;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2166138;0;2740989;890;0;SPECTRE
731022359569;53344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2172455;0;2764952;1840;0;SPECTRE
731022412920;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2171257;0;2762757;1527;0;SPECTRE
731022466201;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2166012;0;2747891;857;0;SPECTRE
731022519325;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2171117;0;2761857;1546;0;SPECTRE
731022572599;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2171127;0;2758267;1492;0;SPECTRE
731022625879;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2166117;0;2749165;856;0;SPECTRE
731022679008;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2171982;0;2761915;1612;0;SPECTRE
731022732314;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2171042;0;2758535;1525;0;SPECTRE
731022785580;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2166148;0;2750899;859;0;SPECTRE
731022838703;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2173076;0;2764165;1815;0;SPECTRE
731022892103;75246;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000053ed;0;0;0;2958164;0;3911405;1592;0;SPECTRE
731023424682;1143995;"MAF";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;46493744;0;59260097;31139;0;SPECTRE
731023424701;96;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;1451;0;2059;147;0;SPECTRE
731023424804;193;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;3894;0;5922;228;0;SPECTRE
731023425005;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;650;0;897;47;0;SPECTRE
731023425045;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;9813;0;13426;116;0;SPECTRE
731023425362;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;586;0;919;52;0;SPECTRE
731023425406;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2167056;0;2753405;1209;0;SPECTRE
731023478607;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2171157;0;2762535;1612;0;SPECTRE
731023531907;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2171219;0;2751694;1520;0;SPECTRE
731023585188;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2166073;0;2751952;815;0;SPECTRE
731023638313;53205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2168245;0;2754674;1207;0;SPECTRE
731023691525;53482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2173727;0;2771214;2156;0;SPECTRE
731023745015;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2166209;0;2749998;871;0;SPECTRE
731023798168;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2173708;0;2767946;1992;0;SPECTRE
731023851582;53411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2173792;0;2768376;2009;0;SPECTRE
731023905000;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2166106;0;2747176;921;0;SPECTRE
731023958131;53340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2172424;0;2764917;1704;0;SPECTRE
731024011479;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2171353;0;2760732;1532;0;SPECTRE
731024064767;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2166144;0;2749784;875;0;SPECTRE
731024117892;53320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2172474;0;2761849;1768;0;SPECTRE
731024171220;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2171254;0;2758236;1499;0;SPECTRE
731024224536;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2166099;0;2752467;881;0;SPECTRE
731024277681;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2171097;0;2759716;1432;0;SPECTRE
731024330958;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2171296;0;2759907;1501;0;SPECTRE
731024384240;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2166189;0;2749979;856;0;SPECTRE
731024437381;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;2171154;0;2760666;1465;0;SPECTRE
731024490661;78008;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000053ed;1;0;0;3064360;0;4052362;1813;0;SPECTRE
731025024689;1147403;"MAF";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;46598815;0;59589161;29687;0;SPECTRE
731025024713;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;1453;0;2053;143;0;SPECTRE
731025024841;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;4917;0;7285;235;0;SPECTRE
731025025082;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;651;0;911;53;0;SPECTRE
731025025127;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;9809;0;13388;119;0;SPECTRE
731025025444;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;586;0;917;55;0;SPECTRE
731025025490;53193;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;2166905;0;2754398;1183;0;SPECTRE
731025078690;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;2171094;0;2762618;1598;0;SPECTRE
731025131989;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;2171180;0;2761486;1589;0;SPECTRE
731025185279;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;2166108;0;2750870;863;0;SPECTRE
731025238411;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000053ed;2;0;0;2171399;0;2763602;1519;0;SPECTRE
