TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
711757480498;1143865;"MAF";"INTERVAL";"PROBE";1;63;0x000050b7;0;46404020;11039;26872;87136;2053;1629;0;SPECTRE
711757480911;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000050b7;0;1452;42;48;238;106;23;0;SPECTRE
711757481019;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000050b7;0;3900;29;29;270;156;34;0;SPECTRE
711757481252;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000050b7;0;1451;52;58;342;42;12;0;SPECTRE
711757481328;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000050b7;0;9804;34;63;265;86;13;0;SPECTRE
711757481644;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000050b7;0;582;11;11;81;28;9;0;SPECTRE
711757481689;53713;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2172783;742;1646;5537;864;228;0;SPECTRE
711757535411;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2167393;415;1300;3754;162;68;0;SPECTRE
711757588693;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2172552;587;1420;4726;32;68;0;SPECTRE
711757642061;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2172526;676;1415;4678;27;34;0;SPECTRE
711757695431;53205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2167528;390;1217;3472;36;41;0;SPECTRE
711757748643;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2172584;583;1424;4689;31;73;0;SPECTRE
711757802019;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2172396;578;1324;4397;20;50;0;SPECTRE
711757855365;53173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2167349;369;1113;3339;11;30;0;SPECTRE
711757908545;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2172556;603;1413;4675;26;37;0;SPECTRE
711757961929;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2171342;446;1264;4154;22;78;0;SPECTRE
711758015341;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2166160;378;1050;2946;12;65;0;SPECTRE
711758068579;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2171138;523;1331;4151;18;41;0;SPECTRE
711758121966;53515;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2173139;592;1381;4531;89;61;0;SPECTRE
711758175488;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2166186;280;1042;2958;9;51;0;SPECTRE
711758228723;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2171271;621;1438;4384;16;92;0;SPECTRE
711758282127;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2171281;480;1194;3880;11;56;0;SPECTRE
711758335519;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2166179;241;1012;2864;8;60;0;SPECTRE
711758388751;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2171317;544;1298;4121;13;72;0;SPECTRE
711758442150;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2171326;670;1465;4442;10;100;0;SPECTRE
711758495554;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2166208;419;1146;3131;4;66;0;SPECTRE
711758548797;75556;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000050b7;0;2963533;453;477;3222;137;72;0;SPECTRE
711759080391;1146042;"MAF";"INTERVAL";"PROBE";1;63;0x000050b7;1;46494389;10638;26048;82293;1121;1893;0;SPECTRE
711759080406;89;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000050b7;1;1449;42;48;230;92;32;0;SPECTRE
711759080502;190;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000050b7;1;3892;31;31;276;111;53;0;SPECTRE
711759080699;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000050b7;1;647;14;20;78;20;11;0;SPECTRE
711759080738;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000050b7;1;9803;30;55;240;73;33;0;SPECTRE
711759081053;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000050b7;1;581;12;12;83;26;16;0;SPECTRE
711759081097;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2166926;364;1257;3698;7;149;0;SPECTRE
711759134380;53416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171122;714;1460;4467;20;110;0;SPECTRE
711759187803;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171439;585;1379;4331;6;83;0;SPECTRE
711759241217;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2166147;362;1121;3112;8;66;0;SPECTRE
711759294462;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171351;599;1289;4105;14;86;0;SPECTRE
711759347869;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171221;749;1473;4517;11;107;0;SPECTRE
711759401276;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2166195;364;1100;3066;5;58;0;SPECTRE
711759454522;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171281;511;1274;4014;12;125;0;SPECTRE
711759507921;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171272;517;1327;4149;11;100;0;SPECTRE
711759561314;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2166170;281;1074;2995;9;53;0;SPECTRE
711759614549;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171284;440;1197;3889;13;34;0;SPECTRE
711759667933;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171171;532;1327;4168;17;71;0;SPECTRE
711759721324;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2166275;345;1104;3067;7;60;0;SPECTRE
711759774564;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171299;504;1299;4078;14;193;0;SPECTRE
711759827953;53506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2173285;706;1483;4731;145;273;0;SPECTRE
711759881467;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2166214;248;1010;2890;56;66;0;SPECTRE
711759934710;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171427;430;1198;3927;112;38;0;SPECTRE
711759988115;53463;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2172703;615;1430;4613;120;21;0;SPECTRE
711760041591;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2166107;366;1106;3077;43;17;0;SPECTRE
711760094831;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;1;2171168;597;1296;4034;38;10;0;SPECTRE
711760148230;78193;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000050b7;1;3067650;476;478;3119;98;6;0;SPECTRE
711760680400;1148974;"MAF";"INTERVAL";"PROBE";1;63;0x000050b7;2;46631271;11822;27517;90321;3470;1426;0;SPECTRE
711760680425;94;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000050b7;2;1452;44;53;235;118;12;0;SPECTRE
711760680526;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000050b7;2;4918;29;39;288;138;11;0;SPECTRE
711760680765;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000050b7;2;647;15;15;75;23;0;0;SPECTRE
711760680807;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000050b7;2;9803;27;48;206;84;5;0;SPECTRE
711760681120;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000050b7;2;582;11;11;81;33;3;0;SPECTRE
711760681167;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;2;2166951;383;1272;3728;232;60;0;SPECTRE
711760734506;53732;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;2;2175190;791;1576;5363;499;323;0;SPECTRE
711760788248;53822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000050b7;2;2180349;860;1668;6418;443;183;0;SPECTRE
