TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
735671764207;1144056;"MAF";"INTERVAL";"PROBE";1;63;0x00005468;0;60;16;46450153;59294898;9356;46451917;0;SPECTRE
735671764590;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;1;1455;2060;376;1459;0;SPECTRE
735671764702;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005468;0;2;1;3903;6106;592;3907;0;SPECTRE
735671764936;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005468;0;1;1;1450;2723;140;1461;0;SPECTRE
735671765007;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005468;0;1;0;9812;13438;368;9816;0;SPECTRE
735671765330;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;585;952;104;589;0;SPECTRE
735671765373;54022;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;30;8;2179429;2805862;4132;2179575;0;SPECTRE
735671819405;53684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;5;1;2179084;2783110;631;2179225;0;SPECTRE
735671873097;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2166082;2749037;59;2166123;0;SPECTRE
735671926222;53601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2179310;2782774;289;2179465;0;SPECTRE
735671979831;53630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;1;0;2180302;2779641;278;2180455;0;SPECTRE
735672033471;53193;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2167369;2752985;131;2167421;0;SPECTRE
735672086671;53597;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;1;2180329;2782921;194;2180482;0;SPECTRE
735672140276;53590;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;1;0;2179012;2780424;173;2179154;0;SPECTRE
735672193874;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;1;0;2166218;2750923;78;2166260;0;SPECTRE
735672247010;53606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;6;0;2179517;2781306;284;2179664;0;SPECTRE
735672300624;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2171089;2762021;64;2171174;0;SPECTRE
735672353900;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2166131;2747280;37;2166179;0;SPECTRE
735672407010;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2171296;2759006;67;2171388;0;SPECTRE
735672460276;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2171028;2759676;60;2171110;0;SPECTRE
735672513550;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2166107;2750012;42;2166152;0;SPECTRE
735672566665;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2171214;2760660;42;2171303;0;SPECTRE
735672619937;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;4;1;2172534;2765066;152;2172621;0;SPECTRE
735672673275;53150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;3;1;2166447;2752596;49;2166495;0;SPECTRE
735672726432;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2171187;2761326;52;2171274;0;SPECTRE
735672779707;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2171139;2760292;66;2171227;0;SPECTRE
735672832982;75272;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005468;0;0;0;2958316;3907841;572;2958402;0;SPECTRE
735673364119;1143838;"MAF";"INTERVAL";"PROBE";1;63;0x00005468;1;11;2;46492456;59355064;3662;46493908;0;SPECTRE
735673364136;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;1452;2078;420;1456;0;SPECTRE
735673364250;193;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005468;1;2;0;3895;5966;449;3899;0;SPECTRE
735673364451;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;650;914;96;654;0;SPECTRE
735673364489;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;9809;13384;324;9813;0;SPECTRE
735673364808;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;585;925;124;589;0;SPECTRE
735673364854;53350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;8;0;2172205;2766502;425;2172280;0;SPECTRE
735673418211;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;1;0;2171302;2761218;55;2171383;0;SPECTRE
735673471498;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2166060;2749827;41;2166099;0;SPECTRE
735673524618;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171180;2761017;44;2171255;0;SPECTRE
735673577893;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171134;2759891;36;2171207;0;SPECTRE
735673631166;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2166132;2749918;39;2166172;0;SPECTRE
735673684289;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171254;2761609;54;2171337;0;SPECTRE
735673737567;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2166131;2752375;34;2166173;0;SPECTRE
735673790688;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171165;2759450;61;2171251;0;SPECTRE
735673843959;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171110;2760917;64;2171191;0;SPECTRE
735673897237;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2167831;2752956;114;2167885;0;SPECTRE
735673950430;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171165;2760495;31;2171247;0;SPECTRE
735674003712;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171211;2763609;36;2171297;0;SPECTRE
735674056985;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2166033;2746456;46;2166077;0;SPECTRE
735674110101;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2172547;2760471;175;2172631;0;SPECTRE
735674163440;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171205;2760382;115;2171292;0;SPECTRE
735674216718;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2166012;2750555;93;2166056;0;SPECTRE
735674269844;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171241;2758461;103;2171327;0;SPECTRE
735674323118;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2171155;2784825;96;2171246;0;SPECTRE
735674376478;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;2166048;2776905;52;2166095;0;SPECTRE
735674429715;78233;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005468;1;0;0;3067723;4106760;415;3067849;0;SPECTRE
735674964124;1147668;"MAF";"INTERVAL";"PROBE";1;63;0x00005468;2;28;9;46607588;59625135;6007;46609037;0;SPECTRE
735674964143;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;1;1455;2105;484;1459;0;SPECTRE
735674964265;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;4922;7399;544;4926;0;SPECTRE
735674964507;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;650;908;88;654;0;SPECTRE
735674964551;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;9808;13318;312;9812;0;SPECTRE
735674964865;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;587;923;124;591;0;SPECTRE
735674964913;53487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;5;0;2172013;2783366;718;2172088;0;SPECTRE
735675018410;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;1;0;2171225;2788035;91;2171299;0;SPECTRE
735675071812;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;1;0;2166067;2776519;33;2166107;0;SPECTRE
735675125044;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171197;2788340;104;2171269;0;SPECTRE
735675178441;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171024;2788595;75;2171100;0;SPECTRE
735675231826;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2166081;2780308;61;2166121;0;SPECTRE
735675285058;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171037;2786160;96;2171119;0;SPECTRE
735675338437;53548;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;10;0;2172018;2765888;1103;2172107;0;SPECTRE
735675391992;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2166091;2752760;43;2166133;0;SPECTRE
735675445110;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171259;2762636;66;2171345;0;SPECTRE
735675498383;53505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;10;1;2174687;2769511;454;2174779;0;SPECTRE
735675551896;53217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2167845;2755152;260;2167896;0;SPECTRE
735675605121;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171213;2759781;91;2171294;0;SPECTRE
735675658402;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171373;2763248;66;2171460;0;SPECTRE
735675711671;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2166106;2753047;121;2166150;0;SPECTRE
735675764801;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171285;2761596;140;2171371;0;SPECTRE
735675818084;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171313;2764188;125;2171396;0;SPECTRE
735675871365;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2166131;2748929;58;2166176;0;SPECTRE
735675924484;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2171237;2764274;62;2171320;0;SPECTRE
735675977767;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;2;0;0;2166102;2752089;81;2166150;0;SPECTRE
735676031054;80732;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005468;2;1;1;3173529;4198834;426;3173615;0;SPECTRE
735676564101;1150447;"MAF";"INTERVAL";"PROBE";1;63;0x00005468;3;14;1;46733818;59638232;8090;46735351;0;SPECTRE
735676564119;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;1451;2098;488;1455;0;SPECTRE
735676564242;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005468;3;1;1;4920;7270;556;4924;0;SPECTRE
735676564482;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;650;917;104;654;0;SPECTRE
735676564522;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005468;3;1;0;9800;13229;312;9804;0;SPECTRE
735676564848;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;584;885;120;588;0;SPECTRE
735676564894;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;3;0;2172200;2768160;591;2172277;0;SPECTRE
735676618278;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171418;2763623;87;2171492;0;SPECTRE
735676671574;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2166219;2755233;35;2166260;0;SPECTRE
735676724698;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171283;2764607;83;2171358;0;SPECTRE
735676777990;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171355;2765687;71;2171428;0;SPECTRE
735676831280;53151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2166319;2753037;425;2166357;0;SPECTRE
735676884440;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171310;2763520;259;2171395;0;SPECTRE
735676937732;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2166229;2751059;118;2166273;0;SPECTRE
735676990864;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171550;2763017;61;2171633;0;SPECTRE
735677044153;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171179;2764386;72;2171260;0;SPECTRE
735677097428;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2166173;2751614;26;2166217;0;SPECTRE
735677150548;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171320;2761736;75;2171399;0;SPECTRE
735677203824;53401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2173099;2766030;514;2173193;0;SPECTRE
735677257232;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2166242;2751917;62;2166286;0;SPECTRE
735677310356;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171208;2753719;442;2171295;0;SPECTRE
735677363681;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171539;2766795;180;2171628;0;SPECTRE
735677416999;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;2;0;2167539;2755429;219;2167585;0;SPECTRE
735677470195;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171753;2761959;135;2171833;0;SPECTRE
735677523511;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;0;0;2171449;2764164;111;2171535;0;SPECTRE
735677576812;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;3;1;0;2168786;2759679;819;2168844;0;SPECTRE
735677630146;84394;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005468;3;6;0;3302028;4381287;1965;3302237;0;SPECTRE
735678164108;1154634;"MAF";"INTERVAL";"PROBE";1;63;0x00005468;4;15;6;46843565;60181748;5768;46845001;0;SPECTRE
735678164127;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;1455;2112;500;1459;0;SPECTRE
735678164256;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005468;4;1;0;4916;7371;538;4920;0;SPECTRE
735678164500;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;650;916;96;654;0;SPECTRE
735678164544;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;9806;13284;320;9810;0;SPECTRE
735678164869;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;587;925;128;591;0;SPECTRE
735678164917;53466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;5;0;2171991;2793588;824;2172065;0;SPECTRE
735678218392;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171182;2787808;84;2171262;0;SPECTRE
735678271789;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;1;0;2166128;2779265;25;2166170;0;SPECTRE
735678325026;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2170937;2789288;98;2171011;0;SPECTRE
735678378401;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171203;2786925;62;2171281;0;SPECTRE
735678431790;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2165950;2775694;42;2165991;0;SPECTRE
735678485013;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171088;2775582;92;2171171;0;SPECTRE
735678538403;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171105;2788944;89;2171184;0;SPECTRE
735678591788;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2166043;2777233;30;2166087;0;SPECTRE
735678645016;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171008;2787115;51;2171093;0;SPECTRE
735678698406;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171078;2790743;65;2171163;0;SPECTRE
735678751796;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2166030;2775350;66;2166074;0;SPECTRE
735678805030;53356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2170982;2788179;70;2171063;0;SPECTRE
735678858394;53494;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;2;2172968;2791814;346;2173062;0;SPECTRE
735678911895;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2166040;2774340;120;2166081;0;SPECTRE
735678965150;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171015;2788441;107;2171094;0;SPECTRE
735679018540;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005468;4;0;0;2171164;2784525;111;2171247;0;SPECTRE
