TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
154004361807;1142847;"MAF";"INTERVAL";"PROBE";1;63;0x00003835;0;61;19;46423221;59321980;6517;46424843;0;SPECTRE
154004362163;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;2;1455;2059;352;1459;0;SPECTRE
154004362281;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;3901;6053;580;3905;0;SPECTRE
154004362520;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003835;0;1;1;1453;2724;133;1464;0;SPECTRE
154004362598;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;9810;13455;340;9814;0;SPECTRE
154004362924;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;585;928;112;589;0;SPECTRE
154004362970;53578;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;22;11;2173318;2786137;2322;2173410;0;SPECTRE
154004416555;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;2;0;2166477;2778104;140;2166526;0;SPECTRE
154004469791;53871;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;18;1;2185159;2810026;550;2185466;0;SPECTRE
154004523669;53517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;2;0;2174604;2794274;118;2174707;0;SPECTRE
154004577194;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;4;0;2168078;2755345;252;2168137;0;SPECTRE
154004630439;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;1;0;2174543;2770335;98;2174650;0;SPECTRE
154004683848;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171400;2761679;40;2171483;0;SPECTRE
154004737130;53133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2166251;2750981;102;2166297;0;SPECTRE
154004790270;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171882;2753113;12;2171967;0;SPECTRE
154004843554;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171223;2759506;126;2171303;0;SPECTRE
154004896841;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2166415;2753325;32;2166461;0;SPECTRE
154004949956;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;7;0;2173823;2766835;280;2173918;0;SPECTRE
154005003370;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171859;2765083;110;2171950;0;SPECTRE
154005056661;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2166407;2751232;4;2166453;0;SPECTRE
154005109773;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171867;2760861;16;2171955;0;SPECTRE
154005163047;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171867;2759059;21;2171955;0;SPECTRE
154005216317;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2166421;2748688;4;2166467;0;SPECTRE
154005269426;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171863;2762810;8;2171954;0;SPECTRE
154005322691;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2171871;2759079;8;2171959;0;SPECTRE
154005375954;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;0;2166414;2752919;4;2166457;0;SPECTRE
154005429067;75575;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003835;0;0;1;2964475;3962741;469;2964609;0;SPECTRE
154005961696;1144938;"MAF";"INTERVAL";"PROBE";1;63;0x00003835;1;7;6;46492429;59648947;4164;46493886;0;SPECTRE
154005961714;96;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;1;1452;2061;316;1456;0;SPECTRE
154005961818;183;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;3893;5904;372;3897;0;SPECTRE
154005962008;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003835;1;1;2;650;915;78;654;0;SPECTRE
154005962046;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;9810;13325;276;9814;0;SPECTRE
154005962357;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;585;920;104;589;0;SPECTRE
154005962400;53426;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;5;1;2172011;2792267;200;2172083;0;SPECTRE
154006015834;53214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2166244;2777085;16;2166283;0;SPECTRE
154006069056;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2170944;2786483;100;2171020;0;SPECTRE
154006122446;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171270;2787490;36;2171344;0;SPECTRE
154006175829;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2166022;2775398;4;2166062;0;SPECTRE
154006229041;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171337;2786519;8;2171415;0;SPECTRE
154006282414;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171411;2788600;12;2171491;0;SPECTRE
154006335784;53204;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2166053;2777135;4;2166098;0;SPECTRE
154006388996;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2170971;2787123;18;2171056;0;SPECTRE
154006442364;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171143;2787475;4;2171229;0;SPECTRE
154006495730;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2166022;2776562;33;2166067;0;SPECTRE
154006548958;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171089;2789262;39;2171175;0;SPECTRE
154006602332;53456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;1;1;2173077;2792056;168;2173170;0;SPECTRE
154006655795;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2166143;2777182;276;2166188;0;SPECTRE
154006709071;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171576;2766017;459;2171659;0;SPECTRE
154006762438;53318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171776;2762995;439;2171865;0;SPECTRE
154006815776;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2166245;2753250;228;2166290;0;SPECTRE
154006868919;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171389;2760379;152;2171478;0;SPECTRE
154006922197;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2171263;2761328;56;2171346;0;SPECTRE
154006975466;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;2166150;2751601;76;2166195;0;SPECTRE
154007028586;78038;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003835;1;0;0;3067679;4061925;424;3067812;0;SPECTRE
154007561736;1146721;"MAF";"INTERVAL";"PROBE";1;63;0x00003835;2;27;6;46603181;59418746;7044;46604638;0;SPECTRE
154007561755;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;1455;2062;531;1459;0;SPECTRE
154007561891;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;4916;7287;514;4920;0;SPECTRE
154007562135;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003835;2;1;1;650;904;104;654;0;SPECTRE
154007562180;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;9809;13272;336;9813;0;SPECTRE
154007562500;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;586;913;128;590;0;SPECTRE
154007562551;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;3;0;2171968;2765437;892;2172042;0;SPECTRE
154007615944;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2166090;2749067;200;2166130;0;SPECTRE
154007669070;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171150;2760320;204;2171224;0;SPECTRE
154007722351;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171167;2760194;108;2171245;0;SPECTRE
154007775642;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2166085;2752675;52;2166127;0;SPECTRE
154007828756;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171061;2761597;28;2171139;0;SPECTRE
154007882014;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171106;2759629;32;2171187;0;SPECTRE
154007935285;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;11;1;2166855;2753597;1060;2166906;0;SPECTRE
154007988661;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;3;1;2170988;2760002;60;2171073;0;SPECTRE
154008041931;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;2;0;2171035;2762293;39;2171120;0;SPECTRE
154008095206;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;1;0;2166033;2751203;52;2166078;0;SPECTRE
154008148325;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;1;0;2171013;2757894;60;2171101;0;SPECTRE
154008201577;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;1;0;2166105;2750533;35;2166147;0;SPECTRE
154008254692;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171264;2761507;239;2171347;0;SPECTRE
154008307989;53456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;3;0;2173452;2766364;687;2173548;0;SPECTRE
154008361462;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2166180;2753214;288;2166223;0;SPECTRE
154008414616;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171295;2761172;420;2171381;0;SPECTRE
154008467944;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171157;2758069;164;2171243;0;SPECTRE
154008521227;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2166057;2753138;60;2166102;0;SPECTRE
154008574341;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;2;0;0;2171092;2761669;72;2171178;0;SPECTRE
154008627606;80842;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003835;2;1;0;3178393;4207358;340;3178516;0;SPECTRE
154009161720;1151531;"MAF";"INTERVAL";"PROBE";1;63;0x00003835;3;26;12;46739610;59704327;11097;46741174;0;SPECTRE
154009161742;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;4;1452;2026;528;1456;0;SPECTRE
154009161874;221;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;4927;7470;481;4931;0;SPECTRE
154009162102;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003835;3;1;1;650;914;128;654;0;SPECTRE
154009162149;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;9800;13352;328;9804;0;SPECTRE
154009162469;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;585;947;116;589;0;SPECTRE
154009162518;53403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;5;0;2171905;2762320;1308;2171980;0;SPECTRE
154009215930;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2166319;2751548;251;2166359;0;SPECTRE
154009269070;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2171451;2762795;236;2171529;0;SPECTRE
154009322376;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2171519;2764974;140;2171597;0;SPECTRE
154009375668;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2166287;2751913;20;2166327;0;SPECTRE
154009428782;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2171385;2765327;98;2171457;0;SPECTRE
154009482073;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2171350;2762121;28;2171436;0;SPECTRE
154009535353;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2166211;2754260;90;2166255;0;SPECTRE
154009588484;53522;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;4;2;2173966;2770854;578;2174069;0;SPECTRE
154009642015;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;1;0;2172704;2769782;630;2172797;0;SPECTRE
154009695435;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;1;0;2166205;2751517;143;2166249;0;SPECTRE
154009748573;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;1;0;2172462;2765391;167;2172551;0;SPECTRE
154009801911;53430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;1;0;2173973;2769441;212;2174069;0;SPECTRE
154009855351;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;5;0;2167901;2755663;631;2167959;0;SPECTRE
154009908649;53525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;2;0;2173776;2768766;958;2173871;0;SPECTRE
154009962193;53667;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2176107;2772445;1362;2176214;0;SPECTRE
154010015877;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;0;2167573;2755307;647;2167625;0;SPECTRE
154010069157;53427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;1;0;2172837;2754354;582;2172945;0;SPECTRE
154010122600;53504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;3;0;2174401;2785454;490;2174498;0;SPECTRE
154010176116;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003835;3;1;0;2166320;2768887;84;2166362;0;SPECTRE
154010229352;83891;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003835;3;0;1;3291322;4388876;392;3291443;0;SPECTRE
154010761757;1153218;"MAF";"INTERVAL";"PROBE";1;63;0x00003835;4;29;7;46848850;59760740;8599;46850339;0;SPECTRE
154010761783;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003835;4;0;0;1455;2103;496;1459;0;SPECTRE
154010761914;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003835;4;0;0;4918;7382;530;4922;0;SPECTRE
154010762156;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003835;4;0;1;650;913;120;654;0;SPECTRE
154010762204;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003835;4;0;0;9809;13487;324;9813;0;SPECTRE
