TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
143375478186;1143238;"MAF";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;8916922;0;0;34559;0;SPECTRE
143375478592;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;415;0;0;145;0;SPECTRE
143375478709;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;1013;0;0;208;0;SPECTRE
143375478951;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;526;0;0;222;0;SPECTRE
143375479030;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;1632;0;0;132;0;SPECTRE
143375479361;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;192;0;0;39;0;SPECTRE
143375479406;53900;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;417362;0;0;2469;0;SPECTRE
143375533317;53480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;416574;0;0;1907;0;SPECTRE
143375586805;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;414374;0;0;1142;0;SPECTRE
143375640090;53950;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;423049;0;0;2535;0;SPECTRE
143375694048;53445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;417286;0;0;2112;0;SPECTRE
143375747501;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;413814;0;0;942;0;SPECTRE
143375800620;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;415973;0;0;1607;0;SPECTRE
143375853904;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;416646;0;0;2066;0;SPECTRE
143375907320;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;413815;0;0;946;0;SPECTRE
143375960443;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;416654;0;0;1840;0;SPECTRE
143376013844;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;415954;0;0;1587;0;SPECTRE
143376067122;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;413813;0;0;838;0;SPECTRE
143376120232;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;416022;0;0;1503;0;SPECTRE
143376173499;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;415965;0;0;1489;0;SPECTRE
143376226763;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;413778;0;0;846;0;SPECTRE
143376279880;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;416095;0;0;1582;0;SPECTRE
143376333145;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;416750;0;0;1747;0;SPECTRE
143376386509;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;413883;0;0;887;0;SPECTRE
143376439623;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003690;0;0;0;415906;0;0;1474;0;SPECTRE
