TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
911427607783;2268550;"MAF";"INTERVAL";"PROBE";1;63;0x00006248;0;94;14;64600783;93409922;1228320;64603920;0;SPECTRE
911427608285;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006248;0;1;1;1455;2126;412;1459;0;SPECTRE
911427608397;221;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;1;3900;6030;592;3904;0;SPECTRE
911427608625;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006248;0;1;1;1452;2791;113;1463;0;SPECTRE
911427608702;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;9814;13365;360;9818;0;SPECTRE
911427609022;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;585;883;108;589;0;SPECTRE
911427609064;149776;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;53;4;3722315;5677545;107705;3722556;0;SPECTRE
911427758848;85439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;5;1;2691656;3735788;35070;2691809;0;SPECTRE
911427844295;85192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;1;0;2684378;3730502;34716;2684488;0;SPECTRE
911427929495;117271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3199489;4700224;68972;3199680;0;SPECTRE
911428046774;67187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;12;3;2391883;3195522;15315;2392011;0;SPECTRE
911428113968;149370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3721260;5691732;103771;3721487;0;SPECTRE
911428263346;85172;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;2681840;3729694;34888;2681934;0;SPECTRE
911428348525;117249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3210681;4702189;69233;3210867;0;SPECTRE
911428465781;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;1;0;3205072;4699991;69825;3205270;0;SPECTRE
911428583064;85099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;2684370;3717196;34681;2684464;0;SPECTRE
911428668171;117253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3208038;4702319;69170;3208222;0;SPECTRE
911428785431;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;6;0;3207740;4718508;69896;3207926;0;SPECTRE
911428902722;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;2;0;2689433;3723288;34631;2689529;0;SPECTRE
911428987832;117252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3207038;4720166;69768;3207222;0;SPECTRE
911429105091;109977;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3090805;4492354;61406;3091023;0;SPECTRE
911429215077;85102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;2682143;3717956;34441;2682239;0;SPECTRE
911429300187;117176;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3204002;4693801;69133;3204178;0;SPECTRE
911429417372;85115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;2683795;3730472;34798;2683891;0;SPECTRE
911429502495;117253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3200391;4701378;69352;3200560;0;SPECTRE
911429619755;117263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;0;0;0;3207591;4706343;69057;3207777;0;SPECTRE
911429737026;139299;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006248;0;2;2;3987632;5860230;70253;3987800;0;SPECTRE
911429881621;2296426;"MAF";"INTERVAL";"PROBE";1;63;0x00006248;1;30;8;65032698;94361625;1253554;65036037;0;SPECTRE
911429881644;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006248;1;1;2;1452;2080;416;1456;0;SPECTRE
911429881756;202;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006248;1;0;1;3897;6166;472;3901;0;SPECTRE
911429881964;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006248;1;0;0;650;922;88;654;0;SPECTRE
911429882006;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006248;1;0;0;9806;13317;308;9810;0;SPECTRE
911429882321;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006248;1;0;0;584;919;140;588;0;SPECTRE
911429882374;85223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;1;23;3;2685303;3730721;34928;2685428;0;SPECTRE
911429967606;149432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;1;1;0;3720832;5676353;105735;3721059;0;SPECTRE
911430117052;85343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;1;2;0;2680577;3725734;35941;2680681;0;SPECTRE
911430202405;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;1;0;0;3200235;4704246;69760;3200422;0;SPECTRE
911430319750;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006248;1;0;0;3202320;4711927;69198;3202505;0;SPECTRE
