TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
869057689543;2301893;"MAF";"INTERVAL";"PROBE";1;63;0x00005eec;0;65180419;458419;475945;780294;252791;3776;0;SPECTRE
869057689928;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005eec;0;1453;43;51;253;77;11;0;SPECTRE
869057690044;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3900;30;30;297;148;22;0;SPECTRE
869057690290;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005eec;0;1447;42;45;313;34;10;0;SPECTRE
869057690367;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005eec;0;9803;31;49;248;88;12;0;SPECTRE
869057690693;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005eec;0;582;10;9;77;28;8;0;SPECTRE
869057690741;117680;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3200786;25507;26468;45480;14706;405;0;SPECTRE
869057808430;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3213777;25367;26249;44623;13889;164;0;SPECTRE
869057925839;85138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;2692047;12669;13583;23189;6908;83;0;SPECTRE
869058010985;117280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3208413;25136;25963;41337;14000;102;0;SPECTRE
869058128273;117304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3210686;25399;26234;41645;13838;143;0;SPECTRE
869058245584;85123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;2683240;12697;13550;21892;7048;72;0;SPECTRE
869058330715;117280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3206043;25222;26021;41135;13797;104;0;SPECTRE
869058448003;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3206381;25252;26076;41845;13797;146;0;SPECTRE
869058565306;85126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;2680809;12537;13379;21561;6940;80;0;SPECTRE
869058650439;117274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3199699;24903;25783;40938;13847;136;0;SPECTRE
869058767721;117275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3204013;25089;25983;41248;13823;144;0;SPECTRE
869058885003;85132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;2681905;12721;13597;22186;6924;173;0;SPECTRE
869058970160;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3211911;25258;26070;41559;13915;158;0;SPECTRE
869059087453;117275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3208467;25380;26238;41394;13852;127;0;SPECTRE
869059204736;122971;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3303149;27346;28218;44955;15187;126;0;SPECTRE
869059327715;85123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;2685325;12732;13559;22018;6901;93;0;SPECTRE
869059412846;117969;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3227343;25848;26753;45187;14294;336;0;SPECTRE
869059530823;117863;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3215151;25667;26607;45151;13927;512;0;SPECTRE
869059648697;85397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;2690188;12806;13712;23761;6934;160;0;SPECTRE
869059734102;117789;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3219598;25393;26301;44734;13817;186;0;SPECTRE
869059851917;139508;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005eec;0;3994410;25024;25114;41216;14004;155;0;SPECTRE
869059996516;2303426;"MAF";"INTERVAL";"PROBE";1;63;0x00005eec;1;65136697;453591;470720;752292;256971;3987;0;SPECTRE
869059996539;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005eec;1;1449;46;50;254;117;70;0;SPECTRE
869059996670;200;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005eec;1;3893;32;34;306;121;68;0;SPECTRE
869059996878;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005eec;1;647;15;26;102;33;21;0;SPECTRE
869059996923;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005eec;1;9810;26;42;215;80;40;0;SPECTRE
869059997242;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005eec;1;581;11;10;76;32;16;0;SPECTRE
869059997289;117479;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;1;3201465;25088;26011;41711;14935;636;0;SPECTRE
869060114784;117532;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;1;3200507;25147;26074;41832;14729;156;0;SPECTRE
869060232331;85197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;1;2683480;12624;13446;21610;7196;140;0;SPECTRE
869060317537;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;1;3198113;24972;25858;41043;14077;202;0;SPECTRE
869060434960;117524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eec;1;3194492;24960;25737;40951;14192;442;0;SPECTRE
