TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
881163896348;2263465;"MAF";"INTERVAL";"PROBE";1;63;0x0000602f;0;135459426;44898296;18802331;15228402;1379878;17757;0;SPECTRE
881163896730;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000602f;0;2490;640;578;415;32;6;0;SPECTRE
881163896846;223;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000602f;0;8062;2377;1317;1013;104;0;0;SPECTRE
881163897076;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000602f;0;3102;716;486;555;88;8;0;SPECTRE
881163897152;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000602f;0;21137;7612;2054;1631;144;28;0;SPECTRE
881163897479;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000602f;0;1095;256;226;192;14;0;0;SPECTRE
881163897523;117643;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6774082;2229297;935237;776962;70325;1040;0;SPECTRE
881164015174;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6781512;2231805;936072;778116;69439;957;0;SPECTRE
881164132622;85198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;5541175;1870222;782589;596129;50227;857;0;SPECTRE
881164217828;85310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;5537593;1868185;781341;595190;51709;872;0;SPECTRE
881164303145;149385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;8025665;2596963;1090446;959137;92456;917;0;SPECTRE
881164452539;53142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;4288450;1503809;626620;412545;30795;799;0;SPECTRE
881164505688;149383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;8024837;2595874;1089704;958848;92973;838;0;SPECTRE
881164655078;149395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;8008928;2592752;1088175;956318;92092;940;0;SPECTRE
881164804481;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;4294960;1505357;627508;413830;30772;866;0;SPECTRE
881164857720;117380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6788128;2233989;935804;778115;72666;870;0;SPECTRE
881164975108;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6781029;2233349;935813;777048;71769;847;0;SPECTRE
881165092495;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;4288445;1503811;626617;412540;30794;794;0;SPECTRE
881165145665;149368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;8020070;2594752;1087947;957985;93134;908;0;SPECTRE
881165295041;117489;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6794195;2236404;937439;779460;72348;949;0;SPECTRE
881165412538;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;4288367;1503795;626612;412534;30725;809;0;SPECTRE
881165465683;149371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;8024030;2595742;1088072;958839;93474;928;0;SPECTRE
881165615061;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6791711;2236078;936428;779114;72366;880;0;SPECTRE
881165732451;85228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;5533881;1867619;780219;594489;51871;825;0;SPECTRE
881165817686;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6775491;2231555;933276;776314;72432;869;0;SPECTRE
881165935064;117376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;0;6789774;2235588;936180;778633;72383;881;0;SPECTRE
881166052449;107350;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000602f;0;7230052;2410717;1008745;765110;64169;69;0;SPECTRE
881166165110;2335369;"MAF";"INTERVAL";"PROBE";1;63;0x0000602f;1;138340544;45762543;19124482;15634310;1397405;17882;0;SPECTRE
881166165125;104;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000602f;1;2489;640;578;415;31;6;0;SPECTRE
881166165238;190;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000602f;1;8052;2375;1317;1013;85;0;0;SPECTRE
881166165434;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000602f;1;1171;271;246;181;9;11;0;SPECTRE
881166165477;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000602f;1;21140;7612;2054;1632;148;12;0;SPECTRE
881166165793;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000602f;1;1097;256;226;192;14;0;0;SPECTRE
881166165841;149505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000602f;1;8008074;2592493;1084912;955957;93956;1006;0;SPECTRE
