TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
874102520927;2306911;"MAF";"INTERVAL";"PROBE";1;63;0x00005f46;0;65159469;462114;479895;772388;252970;3729;0;SPECTRE
874102521312;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f46;0;1453;43;47;244;75;18;0;SPECTRE
874102521421;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3903;41;44;319;138;26;0;SPECTRE
874102521659;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f46;0;1446;37;37;294;26;8;0;SPECTRE
874102521730;322;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f46;0;9805;44;60;254;87;25;0;SPECTRE
874102522061;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f46;0;582;10;10;78;20;10;0;SPECTRE
874102522103;117636;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3193006;25362;26339;43221;14535;484;0;SPECTRE
874102639757;117447;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3202206;25472;26438;42968;14142;218;0;SPECTRE
874102757216;85138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;2679657;12675;13499;21891;6908;72;0;SPECTRE
874102842362;117344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3200816;25268;26196;42456;13770;120;0;SPECTRE
874102959714;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3199499;25460;26349;42643;13788;87;0;SPECTRE
874103077049;85121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;2679687;12676;13536;21881;6883;55;0;SPECTRE
874103162177;117284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3203492;25326;26158;41594;13861;103;0;SPECTRE
874103279469;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3204263;25372;26253;41596;13759;130;0;SPECTRE
874103396764;130046;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3409754;30351;31201;49720;16622;209;0;SPECTRE
874103526819;85122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;2681814;12792;13692;22017;6871;77;0;SPECTRE
874103611952;117299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3208497;25339;26197;41717;13846;212;0;SPECTRE
874103729259;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3201430;25299;26183;41660;13875;291;0;SPECTRE
874103846562;85127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;2682288;12896;13708;22476;6933;161;0;SPECTRE
874103931696;117283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3201997;25354;26223;41593;13757;145;0;SPECTRE
874104048987;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3205537;25456;26342;42384;13789;227;0;SPECTRE
874104166401;85119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;2687419;12645;13487;21722;6898;111;0;SPECTRE
874104251527;117298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f46;0;3201495;25389;26286;42302;13861;290;0;SPECTRE
