TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
51495676488;360271;"MAF";"INTERVAL";"PROBE";4;63;0x00000baa;0;41182530;16370359;9259826;23431438;24100464;9533;0;STSB
51495676908;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000baa;0;797;657;439;1139;0;128;0;STSB
51495676996;116;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000baa;0;2887;1598;1121;3072;1221;171;0;STSB
51495677117;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000baa;0;351;331;198;607;17;25;0;STSB
51495677147;133;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000baa;0;9465;2528;1739;8243;4115;98;0;STSB
51495677284;34;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000baa;0;371;304;219;634;0;32;0;STSB
51495677323;17305;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1950995;775128;435710;1110246;1133214;1007;0;STSB
51495694633;17207;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1951922;776169;439761;1115061;1132001;1083;0;STSB
51495711845;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1940439;769813;431789;1096522;1131008;591;0;STSB
51495728666;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1935467;767785;429653;1089347;1129936;17;0;STSB
51495745366;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1941147;770443;432026;1097179;1130915;489;0;STSB
51495762182;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1935060;767526;429756;1089241;1129689;12;0;STSB
51495778884;17212;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1952791;778276;446356;1125818;1128868;750;0;STSB
51495796101;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1933501;766964;429586;1088522;1128975;20;0;STSB
51495812783;16882;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1937611;768796;431798;1094510;1129733;703;0;STSB
51495829669;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1934621;767273;429659;1088814;1129669;17;0;STSB
51495846358;16927;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1943271;771040;433024;1099061;1131782;610;0;STSB
51495863290;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1938190;768249;429671;1089311;1131912;12;0;STSB
51495879989;16734;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1936235;767984;430557;1091622;1129794;205;0;STSB
51495896727;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1934633;767269;429629;1088590;1129835;8;0;STSB
51495913413;17075;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1943946;771774;434188;1102469;1131262;829;0;STSB
51495930493;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1936982;767677;429481;1088419;1131410;16;0;STSB
51495947178;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1940604;769971;432406;1097312;1130615;665;0;STSB
51495964010;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1937801;768048;429450;1088637;1131914;12;0;STSB
51495980699;16966;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1944737;772419;436758;1105420;1130831;720;0;STSB
51495997670;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;0;1937092;767737;429413;1088440;1131554;12;0;STSB
51496014354;22400;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000baa;0;2349300;955578;596853;1458733;1480194;766;0;STSB
51497276388;358437;"MAF";"INTERVAL";"PROBE";4;63;0x00000baa;1;41204967;16367872;9239183;23375963;24150568;5984;0;STSB
51497276437;147;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000baa;1;866;684;446;1252;0;143;0;STSB
51497276588;132;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000baa;1;2815;1544;1119;2966;1185;166;0;STSB
51497276725;33;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000baa;1;341;296;197;595;17;22;0;STSB
51497276762;138;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000baa;1;9125;2457;1703;7870;3961;91;0;STSB
51497276905;35;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000baa;1;358;291;214;605;0;31;0;STSB
51497276944;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1938855;768458;429635;1089712;1132209;65;0;STSB
51497293715;16864;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1941274;770061;432240;1097713;1131106;830;0;STSB
51497310584;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1934466;767026;429414;1088428;1129609;9;0;STSB
51497327265;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1939470;769403;431960;1096426;1130086;522;0;STSB
51497344058;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1940770;769807;431855;1095784;1131316;469;0;STSB
51497360848;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1937116;767665;429400;1088519;1131597;14;0;STSB
51497377526;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1937531;768694;431671;1094787;1129604;436;0;STSB
51497394294;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1935847;767554;429483;1088365;1130766;13;0;STSB
51497410980;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1938434;769031;431745;1094834;1130274;426;0;STSB
51497427751;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1936035;767342;429415;1088268;1131006;13;0;STSB
51497444425;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1938844;769094;431693;1094690;1130525;432;0;STSB
51497461197;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1935358;767245;429408;1088175;1130474;13;0;STSB
51497477875;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1937385;768669;431682;1094506;1129590;425;0;STSB
51497494640;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1935306;767267;429445;1088212;1130416;13;0;STSB
51497511320;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1940150;769518;431810;1095099;1131202;427;0;STSB
51497528104;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1935064;767148;429490;1088032;1130394;13;0;STSB
51497544782;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1940364;769857;432642;1097550;1130512;542;0;STSB
51497561627;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1935074;767074;429423;1087976;1130399;10;0;STSB
51497578301;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1938529;768341;430342;1091273;1131659;186;0;STSB
51497595021;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;1;1937398;767971;429504;1088645;1131693;5;0;STSB
51497611717;23104;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000baa;1;2428737;987913;617171;1507012;1530968;471;0;STSB
51498876373;361562;"MAF";"INTERVAL";"PROBE";4;63;0x00000baa;2;41253757;16405190;9294977;23499072;24148346;7964;0;STSB
51498876419;130;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000baa;2;803;654;445;1163;0;142;0;STSB
51498876553;149;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000baa;2;3996;1929;1298;3309;1903;180;0;STSB
51498876706;34;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000baa;2;341;296;197;595;17;21;0;STSB
51498876745;127;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000baa;2;8995;2367;1694;7898;3918;84;0;STSB
51498876876;40;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000baa;2;356;281;214;595;0;32;0;STSB
51498876920;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1934507;767487;429473;1090399;1128822;65;0;STSB
51498893681;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1939046;769709;432118;1098410;1128907;815;0;STSB
51498910545;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1932495;766635;429442;1088854;1128081;10;0;STSB
51498927224;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1936392;768772;432194;1097032;1127774;537;0;STSB
51498944029;17013;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1941111;770835;434036;1101754;1129113;864;0;STSB
51498961047;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1930196;766010;429528;1087897;1126986;22;0;STSB
51498977724;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1934217;767864;431762;1094479;1127399;568;0;STSB
51498994514;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1933758;767036;429632;1088613;1128984;22;0;STSB
51499011210;17047;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1938917;770292;434633;1102230;1127630;865;0;STSB
51499028262;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1932060;766523;429554;1088285;1128042;12;0;STSB
51499044952;16734;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1934042;767457;430523;1091299;1128242;227;0;STSB
51499061691;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1931881;766543;429598;1088081;1127889;5;0;STSB
51499078377;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1937021;768918;431957;1095617;1128786;424;0;STSB
51499095170;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1931138;766226;429441;1087944;1127488;10;0;STSB
51499111852;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1935617;768457;431883;1095190;1127838;443;0;STSB
51499128642;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1931773;766280;429564;1087882;1128015;10;0;STSB
51499145325;18233;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1965992;783649;458925;1149152;1127020;835;0;STSB
51499163562;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1931224;766188;429578;1087810;1127529;18;0;STSB
51499180245;17055;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1935934;768737;431889;1095736;1127853;688;0;STSB
51499197305;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;2;1932006;766542;429551;1088180;1127970;7;0;STSB
51499213993;23938;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000baa;2;2509577;1021639;639223;1560303;1582140;573;0;STSB
51500476872;360226;"MAF";"INTERVAL";"PROBE";4;63;0x00000baa;3;41362503;16435495;9284894;23488157;24243837;6432;0;STSB
51500476916;151;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000baa;3;852;665;448;1219;0;136;0;STSB
51500477071;150;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000baa;3;3996;1950;1316;3317;1850;175;0;STSB
51500477226;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000baa;3;341;296;197;595;17;22;0;STSB
51500477258;132;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000baa;3;8934;2419;1694;7723;3895;83;0;STSB
51500477395;36;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000baa;3;360;280;214;619;0;32;0;STSB
51500477435;17053;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1943909;771460;432929;1099416;1131946;722;0;STSB
51500494493;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1941063;770224;432412;1099056;1129822;809;0;STSB
51500511354;16739;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1938500;768703;430506;1092835;1130718;228;0;STSB
51500528097;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1934753;767154;429443;1088616;1129631;6;0;STSB
51500544776;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1940580;769750;431801;1095910;1131078;423;0;STSB
51500561563;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1934588;766948;429359;1088051;1129938;14;0;STSB
51500578238;16750;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1934879;767793;431515;1094060;1127859;437;0;STSB
51500594992;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1933401;766609;429310;1087621;1129135;11;0;STSB
51500611662;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1938875;769170;431685;1094991;1130293;430;0;STSB
51500628436;16664;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1933201;766566;429223;1087772;1128934;11;0;STSB
51500645104;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1939349;769157;431648;1094726;1130611;426;0;STSB
51500661877;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1935537;767333;429377;1088159;1130332;11;0;STSB
51500678557;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1939820;769298;431702;1094878;1130945;424;0;STSB
51500695332;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1934257;767005;429365;1087957;1129615;10;0;STSB
51500712008;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1936420;768290;431592;1094308;1128803;433;0;STSB
51500728772;16658;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1932378;766262;429215;1087317;1128638;9;0;STSB
51500745434;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1937507;768577;431611;1094227;1129535;419;0;STSB
51500762198;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1936182;767570;429409;1088181;1130797;9;0;STSB
51500778879;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1939048;769097;431673;1094657;1130519;428;0;STSB
51500795655;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;3;1935971;767437;429380;1088230;1130664;11;0;STSB
51500812340;24754;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000baa;3;2598372;1058015;661796;1615063;1638262;517;0;STSB
51502076434;364073;"MAF";"INTERVAL";"PROBE";4;63;0x00000baa;4;41441565;16482748;9330911;23607718;24270751;11656;0;STSB
51502076471;123;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000baa;4;853;694;452;1216;0;138;0;STSB
51502076598;140;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000baa;4;3840;1870;1283;3217;1793;175;0;STSB
51502076742;27;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000baa;4;339;296;197;594;17;21;0;STSB
51502076773;124;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000baa;4;8953;2427;1691;7701;3906;82;0;STSB
51502076902;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000baa;4;359;290;213;605;0;30;0;STSB
51502076936;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1935808;768187;429633;1090821;1129451;65;0;STSB
51502093700;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1939493;769873;432235;1098611;1129192;826;0;STSB
51502110573;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1933732;767061;429395;1089024;1128844;8;0;STSB
51502127250;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1936414;768596;431746;1096002;1128146;522;0;STSB
51502144027;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1936053;768400;431640;1095164;1128267;454;0;STSB
51502160794;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1931218;766091;429149;1087726;1127676;11;0;STSB
51502177455;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1934298;767739;431445;1094036;1127438;418;0;STSB
51502194207;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1932842;766634;429196;1087958;1128618;10;0;STSB
51502210878;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1935336;768126;431545;1094192;1128037;431;0;STSB
51502227640;16656;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1931070;766046;429199;1087460;1127688;11;0;STSB
51502244300;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1935760;768254;431507;1094336;1128321;425;0;STSB
51502261061;16657;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1931195;766130;429137;1087525;1127768;10;0;STSB
51502277722;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1935091;768012;431469;1094120;1127980;430;0;STSB
51502294479;16655;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1930605;765842;429130;1087335;1127436;10;0;STSB
51502311138;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1936014;768268;431526;1094208;1128622;421;0;STSB
51502327899;16661;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1932033;766295;429241;1087595;1128241;9;0;STSB
51502344564;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1935710;768207;431699;1094388;1128321;432;0;STSB
51502361334;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1931760;766315;429433;1088072;1127986;11;0;STSB
51502378010;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1935860;768606;432230;1096564;1127714;615;0;STSB
51502394877;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;4;1931748;766397;429468;1088233;1127817;11;0;STSB
51502411566;28933;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000baa;4;2735705;1120607;710969;1742300;1701472;5895;0;STSB
51503676328;362616;"MAF";"INTERVAL";"PROBE";4;63;0x00000baa;5;41603713;16534207;9340930;23636906;24391030;6644;0;STSB
51503676375;146;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000baa;5;847;665;447;1240;0;140;0;STSB
51503676525;153;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000baa;5;3966;1909;1270;3220;1893;171;0;STSB
51503676682;31;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000baa;5;343;300;196;595;17;23;0;STSB
51503676717;129;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000baa;5;8897;2427;1700;7690;3871;87;0;STSB
51503676850;36;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000baa;5;350;281;214;602;0;36;0;STSB
51503676890;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1939238;769093;429623;1090900;1131809;65;0;STSB
51503693672;17115;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1942357;770769;432245;1098549;1131339;782;0;STSB
51503710792;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1938103;768611;429654;1090484;1131203;8;0;STSB
51503727492;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1941984;770264;432159;1097502;1131389;505;0;STSB
51503744295;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1941366;770069;431899;1096321;1131412;445;0;STSB
51503761089;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1938063;768424;429613;1089695;1131733;10;0;STSB
51503777789;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1940467;769825;431878;1096065;1130955;421;0;STSB
51503794580;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1934337;767104;429414;1088402;1129662;10;0;STSB
51503811258;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1940025;769709;431806;1095554;1130880;425;0;STSB
51503828045;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1938376;768358;429621;1089306;1131897;9;0;STSB
51503844745;16939;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1946446;772508;434430;1104209;1132003;757;0;STSB
51503861688;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1937324;768095;429535;1089074;1131458;13;0;STSB
51503878384;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1941563;770063;431975;1096185;1131771;460;0;STSB
51503895181;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1935460;767505;429521;1088599;1130291;10;0;STSB
51503911868;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1940311;769666;431755;1095480;1131045;429;0;STSB
51503928657;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1935049;767292;429474;1088584;1129919;9;0;STSB
51503945340;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000baa;5;1938926;769344;431801;1095251;1130151;428;0;STSB
