TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
60775217844;361029;"MAF";"INTERVAL";"PROBE";4;63;0x00000cfa;0;41252139;16392350;51201777;112604194;39831823;12530;0;STSB
60775218268;93;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;758;640;1538;2939;1410;133;0;STSB
60775218367;127;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;2917;1578;4241;9750;4285;169;0;STSB
60775218498;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cfa;0;336;295;742;1430;614;22;0;STSB
60775218528;134;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cfa;0;9568;2544;10615;26341;9533;81;0;STSB
60775218666;32;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cfa;0;368;290;718;1528;759;43;0;STSB
60775218703;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1948799;775033;2410990;5320749;1894825;1734;0;STSB
60775235948;17504;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1956469;778709;2421607;5352169;1908465;2720;0;STSB
60775253458;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1937646;768536;2394839;5270830;1868585;30;0;STSB
60775270184;16938;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1946364;772122;2404362;5299643;1881997;1097;0;STSB
60775287127;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1939331;768867;2396367;5273966;1867534;11;0;STSB
60775303845;17188;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1954883;776640;2419502;5337290;1893114;938;0;STSB
60775321038;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1938751;768770;2395782;5272649;1866887;14;0;STSB
60775337754;16756;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1942437;769751;2400647;5283396;1870353;230;0;STSB
60775354514;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1940228;768723;2397831;5275148;1868185;37;0;STSB
60775371302;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1944995;770946;2404635;5293431;1874947;525;0;STSB
60775388123;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1941352;769124;2398577;5277649;1869552;5;0;STSB
60775404832;17223;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1948887;773439;2409627;5310969;1885494;1059;0;STSB
60775422060;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1940695;769013;2397581;5276380;1869731;10;0;STSB
60775438774;17055;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1949158;774480;2414693;5318286;1885889;955;0;STSB
60775455834;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1945304;771185;2403606;5293456;1876567;602;0;STSB
60775472673;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1938066;768447;2395519;5270687;1869322;3;0;STSB
60775489386;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1943022;770741;2402036;5288920;1877126;477;0;STSB
60775506216;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1940990;769328;2397508;5277363;1872496;3;0;STSB
60775522944;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1943442;770936;2402124;5290043;1877847;427;0;STSB
60775539768;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;1936825;767933;2395037;5267720;1866526;5;0;STSB
60775556473;22396;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cfa;0;2348011;955197;3097135;6654681;2246385;583;0;STSB
60776814106;360139;"MAF";"INTERVAL";"PROBE";4;63;0x00000cfa;1;41260577;16400382;51237844;112600622;39772025;8543;0;STSB
60776814156;139;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;810;652;1586;3115;1520;140;0;STSB
60776814299;134;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;2831;1527;4214;9506;4086;168;0;STSB
60776814437;39;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cfa;1;339;297;751;1449;613;21;0;STSB
60776814481;150;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cfa;1;9249;2472;10541;25520;8992;80;0;STSB
60776814635;36;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cfa;1;357;280;713;1464;674;34;0;STSB
60776814675;17075;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1943834;772553;2403624;5298963;1881733;1149;0;STSB
60776831755;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1939832;770139;2398135;5280023;1871440;260;0;STSB
60776848530;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1937219;768888;2394817;5270213;1866989;3;0;STSB
60776865244;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1939202;770270;2400047;5282214;1870921;430;0;STSB
60776882048;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1939078;769115;2396812;5273602;1867687;2;0;STSB
60776898756;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1940018;770077;2400852;5282708;1870520;430;0;STSB
60776915547;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1939040;769051;2396946;5273084;1867200;4;0;STSB
60776932253;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1941518;770465;2401878;5285674;1872029;431;0;STSB
60776949050;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1937627;768435;2396275;5269540;1864775;5;0;STSB
60776965742;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1939267;769891;2400233;5280613;1869551;421;0;STSB
60776982530;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1934166;767609;2393450;5261874;1861762;6;0;STSB
60776999218;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1939568;769884;2400385;5280962;1869261;416;0;STSB
60777016008;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1936817;767982;2395401;5267553;1863374;5;0;STSB
60777032703;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1941335;770195;2401633;5284724;1871094;429;0;STSB
60777049501;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1938396;768335;2396574;5271036;1864354;3;0;STSB
60777066202;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1940952;770033;2401026;5283797;1871834;428;0;STSB
60777083003;17767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1950720;775552;2414551;5327204;1894634;1982;0;STSB
60777100776;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1945276;771419;2403917;5294873;1877785;755;0;STSB
60777117641;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1941301;769289;2398167;5277815;1868930;7;0;STSB
60777134358;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;1943254;770202;2400653;5285172;1872389;211;0;STSB
60777151126;23115;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cfa;1;2429016;988225;3205329;6884762;2320434;516;0;STSB
60778413984;360790;"MAF";"INTERVAL";"PROBE";4;63;0x00000cfa;2;41327139;16426417;51326075;112783193;39848688;8296;0;STSB
60778414025;129;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;802;657;1569;3086;1513;136;0;STSB
60778414158;144;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;3933;1902;5403;12086;5118;168;0;STSB
60778414307;29;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cfa;2;339;297;747;1446;613;20;0;STSB
60778414341;128;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cfa;2;8983;2418;10446;24791;8436;71;0;STSB
60778414474;34;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cfa;2;356;277;707;1469;676;34;0;STSB
60778414512;16953;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1941612;770569;2401956;5287877;1872952;682;0;STSB
60778431470;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1941935;770388;2402201;5288284;1872570;507;0;STSB
60778448282;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1937567;768195;2396400;5269853;1864294;11;0;STSB
60778464973;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1940593;769994;2401196;5283721;1870587;450;0;STSB
60778481771;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1936091;767602;2395376;5265968;1862052;4;0;STSB
60778498456;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1939118;769510;2400557;5279799;1868078;424;0;STSB
60778515242;17387;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1945887;772788;2406813;5302630;1882349;1532;0;STSB
60778532634;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1943478;771147;2401678;5291459;1879924;718;0;STSB
60778549509;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1937499;768451;2394593;5269432;1868866;6;0;STSB
60778566228;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1939715;769562;2396877;5277690;1873293;209;0;STSB
60778583004;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1936227;768277;2393298;5266864;1868352;3;0;STSB
60778599725;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1939311;770129;2398415;5280802;1874644;392;0;STSB
60778616540;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1935103;767789;2392869;5264032;1864439;4;0;STSB
60778633245;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1940082;770025;2399716;5282050;1871498;422;0;STSB
60778650044;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1935992;767950;2393750;5265952;1864473;3;0;STSB
60778666748;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1940762;770133;2400394;5283248;1871445;425;0;STSB
60778683547;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1938805;768639;2396470;5272171;1866212;4;0;STSB
60778700251;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1939904;770099;2399215;5281466;1873735;431;0;STSB
60778717060;16946;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1938374;768650;2395102;5271331;1870278;45;0;STSB
60778734010;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;1941328;770295;2401093;5284665;1872542;554;0;STSB
60778750835;23935;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000cfa;2;2512875;1022700;3318713;7124123;2400144;562;0;STSB
60780014041;360572;"MAF";"INTERVAL";"PROBE";4;63;0x00000cfa;3;41361123;16441522;51405850;112893462;39878898;6524;0;STSB
60780014085;141;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;794;656;1582;3094;1500;141;0;STSB
60780014230;156;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;4092;1976;5540;12564;5433;177;0;STSB
60780014390;31;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000cfa;3;339;297;747;1446;617;21;0;STSB
60780014425;129;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000cfa;3;8938;2415;10443;24629;8360;69;0;STSB
60780014558;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000cfa;3;363;280;712;1491;679;34;0;STSB
60780014595;16973;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1945756;771859;2404689;5298274;1879209;854;0;STSB
60780031573;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1944687;771351;2404491;5294965;1875355;545;0;STSB
60780048412;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1935823;767691;2394537;5266028;1865304;12;0;STSB
60780065110;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1940441;769782;2400986;5283022;1871579;495;0;STSB
60780081910;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1935978;767687;2394816;5265747;1864514;8;0;STSB
60780098607;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1937612;768906;2398955;5276189;1869845;435;0;STSB
60780115393;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1935186;767400;2394134;5263836;1865107;5;0;STSB
60780132087;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1938195;769198;2399222;5277643;1870713;426;0;STSB
60780148878;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000cfa;3;1934358;767181;2393432;5261966;1864185;2;0;STSB
