TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
54809772004;361461;"MAF";"INTERVAL";"PROBE";4;63;0x00000c21;0;41198797;16386209;9260310;23476217;24094843;13294;0;STSB
54809772370;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000c21;0;785;648;439;1100;0;140;0;STSB
54809772445;119;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000c21;0;2788;1507;1092;2927;1203;176;0;STSB
54809772569;29;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000c21;0;343;300;197;595;17;25;0;STSB
54809772602;133;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000c21;0;9350;2491;1724;8156;4053;93;0;STSB
54809772739;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000c21;0;348;277;213;588;0;33;0;STSB
54809772769;17084;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1944305;772352;432735;1101785;1131385;1008;0;STSB
54809789858;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1938572;769269;430117;1092766;1131055;20;0;STSB
54809806589;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1939888;770626;432338;1099244;1129223;537;0;STSB
54809823425;16968;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1942050;771533;433260;1101565;1130144;881;0;STSB
54809840400;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1934884;767960;429845;1090292;1129319;36;0;STSB
54809857107;16944;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1943395;772147;434063;1103337;1130436;869;0;STSB
54809874055;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1935161;768037;429809;1090309;1129396;37;0;STSB
54809890762;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1938194;769887;432265;1097767;1128670;549;0;STSB
54809907591;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1934661;767766;429850;1089913;1129284;50;0;STSB
54809924370;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1940148;770436;432345;1097896;1130066;601;0;STSB
54809941203;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1934811;767891;429803;1090142;1129236;29;0;STSB
54809957909;17127;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1949260;775493;439599;1113692;1130815;929;0;STSB
54809975041;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1935430;768097;429689;1089823;1129807;35;0;STSB
54809991740;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1942699;771472;433126;1099739;1131072;734;0;STSB
54810008606;18356;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1964341;783144;444999;1142451;1130530;3256;0;STSB
54810026967;16879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1943464;771217;432590;1099650;1131933;757;0;STSB
54810043850;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1939090;768860;429869;1090567;1132173;27;0;STSB
54810060570;16932;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1942353;770805;432883;1100071;1130984;680;0;STSB
54810077507;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1937024;768272;429916;1090537;1130853;22;0;STSB
54810094224;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;0;1943688;771213;432409;1098500;1132415;530;0;STSB
54810111069;22392;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000c21;0;2349348;955519;596426;1457659;1480774;610;0;STSB
54811372058;360799;"MAF";"INTERVAL";"PROBE";4;63;0x00000c21;1;41304479;16413676;9269006;23489950;24179280;10160;0;STSB
54811372106;136;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000c21;1;832;656;446;1182;0;141;0;STSB
54811372246;123;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000c21;1;2732;1475;1085;2885;1168;172;0;STSB
54811372373;27;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000c21;1;339;296;197;595;17;22;0;STSB
54811372405;142;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000c21;1;8831;2363;1689;7706;3861;88;0;STSB
54811372552;37;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000c21;1;357;281;214;606;0;29;0;STSB
54811372593;17188;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1943815;772339;434946;1105984;1129697;1181;0;STSB
54811389786;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1937324;768617;430047;1091340;1130613;22;0;STSB
54811406511;16763;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1937838;768937;430732;1093606;1130175;257;0;STSB
54811423278;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1940066;770107;432245;1097754;1130269;415;0;STSB
54811440093;18102;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1973341;786948;448951;1152163;1132153;3772;0;STSB
54811458201;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1941075;769732;430923;1094374;1132245;301;0;STSB
54811474978;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1938122;768472;429952;1090579;1131561;17;0;STSB
54811491691;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1944322;771208;432391;1098570;1133059;401;0;STSB
54811508514;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1939203;768631;429750;1090265;1132278;33;0;STSB
54811525220;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1945412;771374;432248;1097941;1134030;424;0;STSB
54811542042;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1940924;769127;429936;1090676;1133631;35;0;STSB
54811558759;16883;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1946005;772073;433164;1100616;1133323;550;0;STSB
54811575646;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1939411;769000;429972;1090808;1132410;33;0;STSB
54811592369;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1943644;770716;432287;1097429;1133040;438;0;STSB
54811609182;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1939209;768658;429837;1090415;1132681;26;0;STSB
54811625895;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1944314;770965;432162;1097313;1133522;402;0;STSB
54811642708;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1937728;768240;429848;1090211;1131617;26;0;STSB
54811659415;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000c21;1;1942600;770321;432105;1096934;1132461;410;0;STSB
