TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1578848819756;1175926;"MAF";"INTERVAL";"PROBE";1;63;0x00007601;0;279;37;47749514;62556445;16027;47771220;0;BPRED
1578848820059;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007601;0;1;0;1453;2044;444;1457;0;BPRED
1578848820187;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007601;0;2;2;3899;6134;601;3903;0;BPRED
1578848820431;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007601;0;2;1;1450;2697;140;1461;0;BPRED
1578848820505;325;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007601;0;0;0;9806;13822;372;9810;0;BPRED
1578848820838;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007601;0;0;0;589;905;120;593;0;BPRED
1578848820886;54261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;42;9;2197567;2860871;4084;2198065;0;BPRED
1578848875158;54843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;12;3;2232599;2919773;1093;2233566;0;BPRED
1578848930008;54803;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;11;1;2232801;2919315;275;2233774;0;BPRED
1578848984818;55011;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;18;3;2239689;2927369;744;2240782;0;BPRED
1578849039837;54722;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;11;3;2229413;2906467;534;2230384;0;BPRED
1578849094567;54830;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;13;1;2232445;2916668;205;2233412;0;BPRED
1578849149407;54922;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;13;0;2237855;2925636;186;2238949;0;BPRED
1578849204338;54879;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;13;2;2233707;2920489;238;2234685;0;BPRED
1578849259224;55008;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;10;0;2240016;2930114;235;2241162;0;BPRED
1578849314240;54788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;14;1;2232428;2912737;145;2233443;0;BPRED
1578849369036;54635;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;6;1;2227441;2905621;101;2228396;0;BPRED
1578849423678;55066;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;9;0;2243395;2932863;367;2244568;0;BPRED
1578849478752;54824;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;11;1;2233184;2914596;208;2234192;0;BPRED
1578849533583;54641;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;12;1;2227969;2908420;66;2228941;0;BPRED
1578849588231;55017;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;11;0;2243265;2934161;356;2244415;0;BPRED
1578849643257;54830;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;8;1;2233300;2915554;774;2234298;0;BPRED
1578849698094;55169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;14;3;2240784;2928676;1919;2241923;0;BPRED
1578849753278;54703;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;7;0;2228037;2906317;941;2229016;0;BPRED
1578849807988;54987;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;6;1;2235386;2919564;742;2236415;0;BPRED
1578849862984;55146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;0;13;2;2243434;2936254;297;2244599;0;BPRED
1578849918138;77536;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007601;0;5;0;3051401;4161325;644;3052884;0;BPRED
1578850419629;1178958;"MAF";"INTERVAL";"PROBE";1;63;0x00007601;1;224;22;47890752;62746529;11677;47913077;0;BPRED
1578850419650;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007601;1;0;0;1450;2101;476;1454;0;BPRED
1578850419786;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007601;1;1;1;3891;6129;568;3895;0;BPRED
1578850420018;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007601;1;0;0;652;910;104;656;0;BPRED
1578850420058;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007601;1;0;1;9808;13463;364;9812;0;BPRED
1578850420377;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007601;1;0;0;586;906;152;590;0;BPRED
1578850420431;54989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;16;3;2230712;2916072;1712;2231659;0;BPRED
1578850475427;55101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;14;1;2243102;2937523;449;2244237;0;BPRED
1578850530536;54779;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;14;2;2232441;2915717;172;2233408;0;BPRED
1578850585322;54894;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;7;0;2237868;2929703;257;2238961;0;BPRED
1578850640223;54847;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;14;2;2231159;2910854;640;2232123;0;BPRED
1578850695077;54773;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;11;2;2229647;2912937;272;2230615;0;BPRED
1578850749859;54885;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;11;1;2237944;2923273;130;2239080;0;BPRED
1578850804752;54763;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;9;0;2232871;2914152;137;2233871;0;BPRED
1578850859523;54696;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;4;0;2226603;2903181;229;2227593;0;BPRED
1578850914226;55035;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;14;1;2242756;2933295;161;2243908;0;BPRED
1578850969269;54645;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;9;0;2227710;2904948;84;2228679;0;BPRED
1578851023941;54796;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;7;0;2232861;2914531;209;2233867;0;BPRED
1578851078745;55047;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;17;1;2243569;2937173;164;2244735;0;BPRED
1578851133800;54630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;9;0;2228047;2905148;20;2229022;0;BPRED
1578851188437;55035;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;10;1;2243542;2932110;356;2244689;0;BPRED
1578851243483;54921;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;8;0;2234295;2918646;986;2235315;0;BPRED
1578851298414;55029;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;13;1;2232991;2912544;1780;2233982;0;BPRED
1578851353458;54942;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;6;1;2238384;2923948;638;2239512;0;BPRED
1578851408408;54940;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;7;0;2234654;2920772;448;2235657;0;BPRED
1578851463355;54909;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;1;8;3;2234769;2919190;544;2235776;0;BPRED
1578851518273;80306;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007601;1;4;1;3162235;4309166;461;3163849;0;BPRED
1578852019598;1182259;"MAF";"INTERVAL";"PROBE";1;63;0x00007601;2;226;19;48014510;62935661;11877;48036894;0;BPRED
1578852019618;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007601;2;0;0;1453;2081;456;1457;0;BPRED
1578852019750;250;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007601;2;0;1;4915;7473;597;4919;0;BPRED
1578852020007;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007601;2;0;0;651;873;92;655;0;BPRED
1578852020049;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007601;2;0;0;9810;13399;332;9814;0;BPRED
1578852020369;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007601;2;0;0;587;885;156;591;0;BPRED
1578852020421;55043;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;11;1;2233191;2921881;1580;2234159;0;BPRED
1578852075472;54824;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;5;1;2232618;2918216;370;2233585;0;BPRED
1578852130560;54766;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;11;1;2232462;2916241;192;2233425;0;BPRED
1578852185334;54576;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;3;1;2224801;2900015;285;2225722;0;BPRED
1578852239919;55042;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;11;0;2242869;2934110;488;2243986;0;BPRED
1578852294968;54903;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;16;1;2234565;2920472;417;2235569;0;BPRED
1578852349879;54724;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;9;1;2227564;2907354;244;2228539;0;BPRED
1578852404610;55346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007601;2;21;2;2243813;2938961;1249;2244979;0;BPRED
