TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
1556611360262;1176448;"MAF";"INTERVAL";"PROBE";1;63;0x000073d8;0;47757529;40949;60973;268813;3015;1780;0;BPRED
1556611360589;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073d8;0;1450;42;50;242;108;49;0;BPRED
1556611360713;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073d8;0;3890;28;28;270;152;66;0;BPRED
1556611360961;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073d8;0;1448;54;56;340;41;31;0;BPRED
1556611361036;324;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073d8;0;9804;35;52;257;98;37;0;BPRED
1556611361367;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073d8;0;585;12;15;88;36;10;0;BPRED
1556611361418;54426;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2202604;1191;2225;8648;1021;623;0;BPRED
1556611415853;54868;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2232858;1852;2866;12523;251;229;0;BPRED
1556611470730;55117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2242129;2127;3122;13600;144;75;0;BPRED
1556611525854;54781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2232474;1887;2848;12345;17;28;0;BPRED
1556611580643;54813;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2234999;1921;2956;12453;22;77;0;BPRED
1556611635463;54807;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2232632;1896;2911;12422;31;15;0;BPRED
1556611690277;54882;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2233740;1874;2825;12586;34;11;0;BPRED
1556611745168;54912;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2237841;1983;3007;12718;7;3;0;BPRED
1556611800087;54795;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2230645;1988;2920;12363;103;26;0;BPRED
1556611854889;54787;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2232566;1818;2826;12306;10;12;0;BPRED
1556611909684;55034;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2242802;2215;3073;13665;6;6;0;BPRED
1556611964725;54619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2227669;1747;2663;11344;13;8;0;BPRED
1556612019351;54988;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2240555;2089;3167;13719;20;63;0;BPRED
1556612074348;54835;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2232595;1861;2829;12409;40;103;0;BPRED
1556612129190;54651;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2227930;1894;2771;11610;19;126;0;BPRED
1556612183850;55055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2243799;2158;3170;14063;51;65;0;BPRED
1556612238913;54734;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2229583;1835;2806;12121;65;30;0;BPRED
1556612293654;55158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2236287;2168;3200;13769;304;33;0;BPRED
1556612348819;55033;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2239475;2124;3132;13495;59;12;0;BPRED
1556612403877;55074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;0;2236364;2125;3290;13933;126;16;0;BPRED
1556612458977;77723;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000073d8;0;3054532;1750;1891;14082;203;12;0;BPRED
1556612960140;1178796;"MAF";"INTERVAL";"PROBE";1;63;0x000073d8;1;47890892;40626;61170;269894;1395;510;0;BPRED
1556612960164;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073d8;1;1446;42;48;235;116;8;0;BPRED
1556612960298;226;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073d8;1;3892;26;25;261;139;8;0;BPRED
1556612960532;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073d8;1;647;17;17;63;28;0;0;BPRED
1556612960576;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073d8;1;9807;29;45;222;88;5;0;BPRED
1556612960897;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073d8;1;583;16;19;93;37;0;0;BPRED
1556612960950;55387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2239284;2024;3070;13654;358;78;0;BPRED
1556613016345;54842;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2233140;1931;2930;12669;53;25;0;BPRED
1556613071194;55020;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2242800;2090;3125;13742;16;15;0;BPRED
1556613126221;54838;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2233090;1922;2847;12432;60;30;0;BPRED
1556613181067;54633;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2227668;1615;2642;11215;21;42;0;BPRED
1556613235708;55041;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2243259;2058;3127;13682;16;31;0;BPRED
1556613290756;54768;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2232440;1810;2788;12296;9;8;0;BPRED
1556613345531;54685;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2228042;1735;2669;11237;4;12;0;BPRED
1556613400223;55003;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2239883;2116;3150;13515;18;3;0;BPRED
1556613455233;54757;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2232499;1864;2820;12207;9;4;0;BPRED
1556613509997;55030;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2242754;2093;3077;13537;6;5;0;BPRED
1556613565034;54564;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2224709;1698;2729;11170;5;13;0;BPRED
1556613619605;54756;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2230198;1902;2900;12463;26;54;0;BPRED
1556613674368;55062;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2243540;2187;3241;14068;7;10;0;BPRED
1556613729438;54648;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2228028;1668;2671;11337;7;57;0;BPRED
1556613784095;54833;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2233207;1933;2986;12673;37;34;0;BPRED
1556613838936;54998;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2240313;2150;3225;13785;47;22;0;BPRED
1556613893941;54814;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2233079;1976;3013;12866;37;27;0;BPRED
1556613948763;54699;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2227952;1663;2734;11488;29;4;0;BPRED
1556614003470;55166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;1;2245432;2267;3356;14543;87;5;0;BPRED
1556614058660;80266;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000073d8;1;3156925;1510;1633;12969;112;3;0;BPRED
1556614560137;1181833;"MAF";"INTERVAL";"PROBE";1;63;0x000073d8;2;47998898;41183;61422;270649;1539;404;0;BPRED
1556614560156;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073d8;2;1450;44;50;250;117;3;0;BPRED
1556614560280;245;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073d8;2;4911;37;40;293;140;1;0;BPRED
1556614560533;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073d8;2;648;17;18;70;24;1;0;BPRED
1556614560574;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073d8;2;9807;31;40;214;75;6;0;BPRED
1556614560895;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073d8;2;584;13;14;80;36;0;0;BPRED
1556614560949;55220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;2;2239188;2137;3164;13805;201;48;0;BPRED
1556614616194;54873;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;2;2232608;1857;2885;12485;47;15;0;BPRED
1556614671076;54836;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073d8;2;2232472;1905;2925;12602;19;3;0;BPRED
