TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
237309297767;1142042;"MAF";"INTERVAL";"PROBE";1;63;0x0000459e;0;46405769;11402;26851;87047;1868;1454;0;SPECTRE
237309298157;101;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000459e;0;1452;37;43;229;96;13;0;SPECTRE
237309298266;220;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000459e;0;3890;34;34;270;148;15;0;SPECTRE
237309298492;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000459e;0;1448;36;36;292;34;7;0;SPECTRE
237309298569;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000459e;0;9805;46;65;265;86;17;0;SPECTRE
237309298892;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000459e;0;582;12;12;79;24;8;0;SPECTRE
237309298934;53847;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2175754;896;1818;6335;913;237;0;SPECTRE
237309352791;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2167624;585;1348;3967;139;95;0;SPECTRE
237309406021;53406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2173778;688;1518;5173;47;49;0;SPECTRE
237309459436;53424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2173973;682;1471;5068;25;37;0;SPECTRE
237309512867;53180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2167411;552;1260;3678;19;48;0;SPECTRE
237309566054;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2174265;767;1567;5288;9;54;0;SPECTRE
237309619438;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2171247;538;1327;4185;3;38;0;SPECTRE
237309672704;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2165992;345;1039;2923;3;33;0;SPECTRE
237309725813;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2170902;488;1247;3919;1;34;0;SPECTRE
237309779056;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2170950;589;1286;4012;4;58;0;SPECTRE
237309832316;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000459e;0;2165974;340;1050;2932;2;48;0;SPECTRE
