TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
269195398596;1143044;"MAF";"INTERVAL";"PROBE";1;63;0x000048f1;0;65;20;46398689;59410941;6836;46400056;0;SPECTRE
269195398974;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;5;1456;2060;307;1460;0;SPECTRE
269195399086;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;1;3899;6003;600;3903;0;SPECTRE
269195399326;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000048f1;0;4;2;1450;2739;120;1461;0;SPECTRE
269195399401;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;9814;13505;372;9818;0;SPECTRE
269195399727;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;585;922;80;589;0;SPECTRE
269195399769;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;29;3;2167676;2767811;2908;2167730;0;SPECTRE
269195453154;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;9;2;2172610;2766206;418;2172707;0;SPECTRE
269195506542;53351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;2;0;2172516;2767762;147;2172606;0;SPECTRE
269195559900;53207;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2167483;2751659;51;2167532;0;SPECTRE
269195613114;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2171044;2759392;55;2171126;0;SPECTRE
269195666381;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2173767;2767373;194;2173861;0;SPECTRE
269195719824;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2166111;2750572;69;2166156;0;SPECTRE
269195772958;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2172366;2764593;91;2172462;0;SPECTRE
269195826304;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;6;1;2174394;2766449;300;2174497;0;SPECTRE
269195879764;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2166170;2750227;40;2166218;0;SPECTRE
269195932893;53324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2172572;2762373;18;2172669;0;SPECTRE
269195986224;53410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;4;0;2172717;2781581;113;2172810;0;SPECTRE
269196039642;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2166089;2765927;4;2166137;0;SPECTRE
269196092875;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2171171;2786819;4;2171263;0;SPECTRE
269196146248;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000048f1;0;0;0;2171061;2785311;33;2171146;0;SPECTRE
