TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
253252373472;1145304;"MAF";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;8936270;0;0;40686;0;SPECTRE
253252373842;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;414;0;0;149;0;SPECTRE
253252373952;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;1012;0;0;202;0;SPECTRE
253252374188;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;525;0;0;216;0;SPECTRE
253252374264;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;1632;0;0;136;0;SPECTRE
253252374591;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;192;0;0;46;0;SPECTRE
253252374636;54452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;426046;0;0;3687;0;SPECTRE
253252429096;53619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;419661;0;0;3059;0;SPECTRE
253252482723;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;417311;0;0;2108;0;SPECTRE
253252536103;53552;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;419787;0;0;3066;0;SPECTRE
253252589663;53501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;419293;0;0;2827;0;SPECTRE
253252643172;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;414802;0;0;1339;0;SPECTRE
253252696395;53518;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;419200;0;0;2730;0;SPECTRE
253252749921;53510;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;419145;0;0;2690;0;SPECTRE
253252803441;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;413808;0;0;891;0;SPECTRE
253252856556;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;415906;0;0;1505;0;SPECTRE
253252909858;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;415919;0;0;1460;0;SPECTRE
253252963249;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;413805;0;0;848;0;SPECTRE
253253016478;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004746;0;0;0;415962;0;0;1525;0;SPECTRE
