TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
161010367877;1143672;"MAF";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;46405630;0;59288559;33099;0;BPRED
161010368228;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;1455;0;2030;138;0;BPRED
161010368343;222;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;3896;0;6089;218;0;BPRED
161010368571;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;1447;0;2703;206;0;BPRED
161010368644;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;9811;0;13347;140;0;BPRED
161010368970;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;585;0;918;70;0;BPRED
161010369016;53472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2166215;0;2752475;1171;0;BPRED
161010422495;54024;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2188315;0;2795806;2498;0;BPRED
161010476527;53433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2173855;0;2769189;2061;0;BPRED
161010529968;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2167992;0;2756744;1272;0;BPRED
161010583210;53423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2173840;0;2770376;2064;0;BPRED
161010636640;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2169659;0;2756141;1505;0;BPRED
161010689935;53038;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2163027;0;2731754;529;0;BPRED
161010742979;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2171146;0;2760270;1517;0;BPRED
161010796275;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2168306;0;2755340;1178;0;BPRED
161010849505;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2168001;0;2752964;1108;0;BPRED
161010902760;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2171179;0;2757078;1564;0;BPRED
161010956045;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2168261;0;2750759;1224;0;BPRED
161011009293;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2166104;0;2741306;850;0;BPRED
161011062418;53196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2168191;0;2745977;1204;0;BPRED
161011115621;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2171454;0;2761565;1539;0;BPRED
161011168917;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029ae;0;0;0;2167409;0;2768787;1073;0;BPRED
