TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
137095746177;1142627;"MAF";"INTERVAL";"PROBE";1;63;0x00002732;0;46406981;11728;27808;89593;1988;1561;0;BPRED
137095746569;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002732;0;1453;45;54;237;101;29;0;BPRED
137095746684;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002732;0;3895;28;26;276;151;32;0;BPRED
137095746918;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002732;0;1448;45;51;307;37;3;0;BPRED
137095746995;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002732;0;9807;31;47;236;90;16;0;BPRED
137095747318;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002732;0;583;9;9;71;31;11;0;BPRED
137095747364;53603;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2172504;723;1635;5370;757;197;0;BPRED
137095800978;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2169309;485;1340;4093;177;84;0;BPRED
137095854338;53217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2168232;484;1278;3757;32;67;0;BPRED
137095907562;53417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2173719;799;1581;5213;41;53;0;BPRED
137095960986;53142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2166092;424;1174;3245;11;30;0;BPRED
137096014135;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2172465;609;1420;4609;32;55;0;BPRED
137096067519;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2172358;588;1362;4523;32;62;0;BPRED
137096120876;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2166144;277;1075;2999;13;33;0;BPRED
137096174000;53460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002732;0;2173904;658;1455;5125;102;64;0;BPRED
