TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
228687408416;1188185;"MAF";"INTERVAL";"PROBE";1;63;0x00000de9;0;845;385;46594650;59744030;3774232;46597438;0;STSB
228687409422;246;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000de9;0;1;7;1454;2095;1144;1458;0;STSB
228687409680;331;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000de9;0;1;4;3897;5884;1470;3901;0;STSB
228687410017;86;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000de9;0;2;2;1446;2649;355;1457;0;STSB
228687410109;357;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;9808;13275;1263;9812;0;STSB
228687410476;57;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;585;895;325;589;0;STSB
228687410541;58167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;110;36;2184282;2824391;169103;2184478;0;STSB
228687468746;55203;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;14;5;2177793;2798485;173408;2177936;0;STSB
228687523991;55389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;6;1;2174996;2782946;178753;2175110;0;STSB
228687579411;55490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;1;0;2177998;2806723;182039;2178135;0;STSB
228687634934;54819;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2172613;2784059;177339;2172708;0;STSB
228687689788;55328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2177801;2791841;178053;2177936;0;STSB
228687745153;54745;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2171517;2770701;161157;2171601;0;STSB
228687799938;55366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;8;0;2184547;2787332;181834;2184657;0;STSB
228687855340;54015;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2166035;2754672;168064;2166079;0;STSB
228687909397;54769;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;12;2;2172302;2765792;175538;2172389;0;STSB
228687964202;54506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;2;0;2171000;2763514;172767;2171083;0;STSB
228688018744;53955;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2166028;2755750;174689;2166072;0;STSB
228688072740;54538;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2171104;2763274;178015;2171191;0;STSB
228688127314;54541;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2171006;2763204;175686;2171090;0;STSB
228688181884;53851;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2165991;2753980;172512;2166035;0;STSB
228688235768;54691;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;3;0;2172823;2766898;176918;2172920;0;STSB
228688290497;54550;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;1;2171044;2762614;171416;2171129;0;STSB
228688345087;54485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2171405;2764879;176236;2171486;0;STSB
228688399608;54000;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;4;2;2166812;2756937;175994;2166857;0;STSB
228688453643;54633;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;0;0;0;2171323;2764229;173938;2171412;0;STSB
228688508323;88260;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000de9;0;673;321;3099294;4202397;267718;3100443;0;STSB
228688987888;1188472;"MAF";"INTERVAL";"PROBE";1;63;0x00000de9;1;430;71;46653378;59683610;3925145;46655200;0;STSB
228688987960;250;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000de9;1;1;5;1446;2049;1747;1450;0;STSB
228688988223;341;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000de9;1;1;2;3895;5880;1665;3899;0;STSB
228688988570;50;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;3;648;894;300;652;0;STSB
228688988626;388;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000de9;1;1;0;9805;13408;1784;9809;0;STSB
228688989024;63;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;0;584;884;224;588;0;STSB
228688989095;55580;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;36;3;2185533;2799598;175822;2185617;0;STSB
228689044710;54109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;10;0;2167921;2758393;174170;2167968;0;STSB
228689098875;54501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;1;0;2171750;2767566;175465;2171822;0;STSB
228689153414;54693;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;0;2171341;2764496;174702;2171415;0;STSB
228689208149;55937;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;52;17;2186725;2799455;184085;2186892;0;STSB
228689264123;53819;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;4;0;2166020;2754677;168946;2166064;0;STSB
228689317978;54525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;0;2171481;2766437;178611;2171568;0;STSB
228689372541;66109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;224;17;2250701;2939593;229838;2250810;0;STSB
228689438685;54589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;10;2;2171309;2768339;182625;2171390;0;STSB
228689493314;53898;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;4;0;2166444;2754936;193389;2166485;0;STSB
228689547253;54610;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;0;2171061;2763526;186994;2171142;0;STSB
228689601905;54803;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;10;2;2175152;2773302;178455;2175248;0;STSB
228689656752;54679;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;1;0;2171661;2766038;181714;2171745;0;STSB
228689711472;53945;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;0;2165984;2754033;175716;2166028;0;STSB
228689765446;54604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;0;2171568;2767870;180929;2171649;0;STSB
228689820092;54443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;0;0;2171452;2764300;177807;2171536;0;STSB
228689874573;56243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;23;2;2181753;2787558;186864;2181938;0;STSB
228689930851;54619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;4;2;2171404;2764768;179784;2171488;0;STSB
228689985505;55585;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000de9;1;15;2;2185771;2789373;183297;2185863;0;STSB
