TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
218691060394;1183543;"MAF";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;46505199;0;59641233;44937;0;STSB
218691061376;227;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;1453;0;2099;149;0;STSB
218691061621;332;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;3898;0;5953;216;0;STSB
218691061962;86;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;1446;0;2590;200;0;STSB
218691062057;378;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;9808;0;13216;125;0;STSB
218691062445;68;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;585;0;910;44;0;STSB
218691062520;62528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2217300;0;2889964;8194;0;STSB
218691125075;54298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2167901;0;2760385;1244;0;STSB
218691179408;55603;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2177615;0;2808033;2549;0;STSB
218691235048;55533;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2178262;0;2811776;2577;0;STSB
218691290621;55658;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2181163;0;2801565;2937;0;STSB
218691346316;54486;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2167678;0;2784952;1277;0;STSB
218691400841;55371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2177386;0;2799268;2585;0;STSB
218691456248;56178;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2190463;0;2822525;2994;0;STSB
218691512465;55461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2177464;0;2807274;2525;0;STSB
218691567962;54251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2167430;0;2771216;1043;0;STSB
218691622252;54511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2171306;0;2765096;1463;0;STSB
218691676801;54451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2170974;0;2762043;1348;0;STSB
218691731290;53917;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2165946;0;2752504;793;0;STSB
218691785247;54701;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2173207;0;2769386;1608;0;STSB
218691839983;54550;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2171259;0;2764294;1405;0;STSB
218691894571;54143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2166053;0;2752580;793;0;STSB
218691948745;54500;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2171115;0;2762486;1409;0;STSB
218692003280;54483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc1;0;0;0;2171738;0;2766290;1399;0;STSB
