TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
11725346028;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c18;3;648;13;20;80;26;1;0;NOSTRESS
11725346071;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c18;3;9802;26;34;193;76;3;0;NOSTRESS
11725346393;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c18;3;582;10;10;67;34;3;0;NOSTRESS
11725346444;53427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2167293;340;1219;3711;221;27;0;NOSTRESS
11725399887;53606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2173516;631;1400;4657;114;16;0;NOSTRESS
11725453503;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2171698;489;1235;4065;29;22;0;NOSTRESS
11725506906;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2166568;304;1071;3017;27;40;0;NOSTRESS
11725560164;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2168601;443;1127;3385;14;26;0;NOSTRESS
11725613481;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2171282;481;1243;3964;6;8;0;NOSTRESS
11725666880;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2166277;491;1168;3200;5;9;0;NOSTRESS
11725720147;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2171416;478;1222;3947;1;3;0;NOSTRESS
11725773532;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2171345;610;1348;4166;7;1;0;NOSTRESS
11725826935;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2166299;294;1085;3032;2;0;0;NOSTRESS
11725880169;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2171368;427;1185;3832;6;0;0;NOSTRESS
11725933544;53460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2171902;557;1319;4259;39;31;0;NOSTRESS
11725987011;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2166640;306;1068;3088;4;3;0;NOSTRESS
11726040258;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2172037;559;1333;4226;8;24;0;NOSTRESS
11726093659;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2172094;511;1308;4222;33;28;0;NOSTRESS
11726147065;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2167848;400;1202;3557;58;21;0;NOSTRESS
11726200370;53423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2172012;476;1291;4230;42;15;0;NOSTRESS
11726253802;53752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2176368;844;1654;5785;232;17;0;NOSTRESS
11726307561;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2166721;399;1194;3391;119;64;0;NOSTRESS
11726360805;53446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;3;2172309;606;1415;4748;119;43;0;NOSTRESS
11726414261;84027;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c18;3;3296613;721;736;4797;143;31;0;NOSTRESS
11726945593;1153932;"MAF";"INTERVAL";"PROBE";1;63;0x00000c18;4;46851149;10600;25791;83066;2018;630;0;NOSTRESS
11726945616;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c18;4;1451;44;45;231;107;7;0;NOSTRESS
11726945743;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c18;4;4913;34;34;294;131;11;0;NOSTRESS
11726945986;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c18;4;647;12;11;62;23;0;0;NOSTRESS
11726946027;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c18;4;9798;23;38;195;83;5;0;NOSTRESS
11726946351;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c18;4;583;11;10;71;30;1;0;NOSTRESS
11726946397;53516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2168043;527;1359;4182;383;43;0;NOSTRESS
11726999920;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171189;544;1265;4175;75;12;0;NOSTRESS
11727053318;53423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2173042;517;1340;4482;94;28;0;NOSTRESS
11727106749;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2166084;331;1071;3047;29;41;0;NOSTRESS
11727159889;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171296;632;1322;4224;27;35;0;NOSTRESS
11727213213;53327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171189;547;1251;4021;45;33;0;NOSTRESS
11727266551;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2166125;493;1207;3287;135;88;0;NOSTRESS
11727319841;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171166;503;1255;4034;34;12;0;NOSTRESS
11727373125;53201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2168249;538;1223;3579;15;6;0;NOSTRESS
11727426333;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2166378;240;1057;2996;7;1;0;NOSTRESS
11727479475;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171197;433;1137;3795;2;5;0;NOSTRESS
11727532751;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171506;441;1231;4032;27;74;0;NOSTRESS
11727586034;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2166447;405;1178;3290;6;45;0;NOSTRESS
11727639169;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171879;512;1257;4125;8;16;0;NOSTRESS
11727692471;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171867;522;1334;4264;59;68;0;NOSTRESS
11727745788;53141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2166440;335;1063;3020;36;25;0;NOSTRESS
11727798936;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171830;546;1316;4184;58;14;0;NOSTRESS
11727852239;53579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2172707;641;1475;4983;352;17;0;NOSTRESS
11727905833;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2168262;521;1272;3674;97;9;0;NOSTRESS
11727959129;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;4;2171945;557;1335;4318;20;15;0;NOSTRESS
11728012491;87026;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c18;4;3420627;454;480;3261;96;5;0;NOSTRESS
11728545638;1156201;"MAF";"INTERVAL";"PROBE";1;63;0x00000c18;5;46976087;10483;25595;81545;1375;502;0;NOSTRESS
11728545658;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c18;5;1449;42;44;231;116;5;0;NOSTRESS
11728545786;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c18;5;4913;30;32;301;134;7;0;NOSTRESS
11728546029;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c18;5;648;15;22;88;32;3;0;NOSTRESS
11728546076;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c18;5;9800;28;43;210;82;6;0;NOSTRESS
11728546398;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c18;5;582;11;11;77;33;6;0;NOSTRESS
11728546446;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2166931;357;1253;3696;268;42;0;NOSTRESS
11728599736;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171283;472;1275;4128;49;15;0;NOSTRESS
11728653037;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171414;467;1223;4022;93;64;0;NOSTRESS
11728706338;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2166367;253;995;2882;55;52;0;NOSTRESS
11728759471;53414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2173080;631;1369;4534;115;57;0;NOSTRESS
11728812893;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171202;548;1233;3987;9;29;0;NOSTRESS
11728866185;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2166228;388;1086;3027;9;11;0;NOSTRESS
11728919315;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2168534;403;1123;3411;1;4;0;NOSTRESS
11728972505;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171198;479;1199;3956;4;5;0;NOSTRESS
11729025769;53045;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2163169;205;936;2311;7;6;0;NOSTRESS
11729078821;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171289;656;1347;4216;7;4;0;NOSTRESS
11729132101;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171596;542;1337;4244;8;41;0;NOSTRESS
11729185383;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2166551;451;1178;3278;5;27;0;NOSTRESS
11729238538;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171970;603;1382;4387;4;9;0;NOSTRESS
11729291843;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171937;582;1370;4321;30;43;0;NOSTRESS
11729345142;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2166498;399;1181;3283;25;20;0;NOSTRESS
11729398286;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171887;692;1365;4296;35;15;0;NOSTRESS
11729451595;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2171928;546;1335;4259;27;4;0;NOSTRESS
11729504901;53158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2166389;399;1110;3092;14;5;0;NOSTRESS
11729558067;53441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;5;2173759;621;1470;4757;85;5;0;NOSTRESS
11729611534;90297;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c18;5;3549192;451;474;3312;93;7;0;NOSTRESS
11730145610;1160034;"MAF";"INTERVAL";"PROBE";1;63;0x00000c18;6;47125157;10726;25881;82611;1212;316;0;NOSTRESS
11730145633;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c18;6;1451;43;48;234;111;3;0;NOSTRESS
11730145755;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c18;6;4906;33;35;297;133;2;0;NOSTRESS
11730145999;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c18;6;647;16;19;83;20;0;0;NOSTRESS
11730146037;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c18;6;9801;24;34;188;80;5;0;NOSTRESS
11730146359;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c18;6;583;9;9;71;32;1;0;NOSTRESS
11730146411;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2167069;422;1247;3748;191;13;0;NOSTRESS
11730199746;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171239;398;1208;4005;54;15;0;NOSTRESS
11730253111;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171186;483;1298;4119;22;13;0;NOSTRESS
11730306377;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2166154;429;1126;3084;20;36;0;NOSTRESS
11730359508;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171227;698;1360;4208;8;19;0;NOSTRESS
11730412807;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2173081;607;1355;4504;82;12;0;NOSTRESS
11730466195;53050;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2163155;322;1018;2515;5;6;0;NOSTRESS
11730519252;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171238;533;1208;3872;9;6;0;NOSTRESS
11730572528;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2170932;493;1225;3881;12;5;0;NOSTRESS
11730625783;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2166120;443;1095;3045;3;2;0;NOSTRESS
11730678906;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2172319;573;1294;4308;15;7;0;NOSTRESS
11730732222;53320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2172110;681;1483;4657;14;27;0;NOSTRESS
11730785552;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2166498;345;1123;3193;6;9;0;NOSTRESS
11730838695;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171901;574;1348;4360;8;8;0;NOSTRESS
11730891997;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2172002;559;1336;4289;34;20;0;NOSTRESS
11730945298;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2166458;324;1104;3098;26;17;0;NOSTRESS
11730998426;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171846;518;1304;4217;29;19;0;NOSTRESS
11731051719;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171907;587;1385;4369;25;4;0;NOSTRESS
11731105028;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2166450;281;1078;3053;6;1;0;NOSTRESS
11731158183;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;6;2171855;549;1332;4215;13;5;0;NOSTRESS
11731211485;94149;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c18;6;3696729;563;598;3778;229;58;0;NOSTRESS
11731745650;1164337;"MAF";"INTERVAL";"PROBE";1;63;0x00000c18;7;47278793;10700;26204;83751;2118;472;0;NOSTRESS
11731745681;128;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c18;7;1449;41;45;232;123;7;0;NOSTRESS
11731745815;252;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c18;7;4914;30;31;296;149;17;0;NOSTRESS
11731746075;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c18;7;648;13;19;78;33;4;0;NOSTRESS
11731746121;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c18;7;9801;24;39;202;81;5;0;NOSTRESS
11731746437;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c18;7;581;10;10;67;31;3;0;NOSTRESS
11731746484;53855;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;7;2170358;559;1440;4724;1064;104;0;NOSTRESS
11731800348;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;7;2171033;522;1334;4269;118;25;0;NOSTRESS
11731853705;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;7;2171169;659;1381;4309;26;42;0;NOSTRESS
11731906999;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c18;7;2166065;394;1114;3094;24;46;0;NOSTRESS
