TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
882172664671;2301340;"MAF";"INTERVAL";"PROBE";1;63;0x00006041;0;136947631;45332125;18989005;15446483;1368115;19053;0;SPECTRE
882172665071;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006041;0;2490;640;578;415;31;6;0;SPECTRE
882172665186;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006041;0;8058;2375;1318;1013;106;4;0;SPECTRE
882172665426;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006041;0;3026;701;481;526;75;0;0;SPECTRE
882172665498;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006041;0;21137;7612;2056;1632;156;16;0;SPECTRE
882172665827;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006041;0;1096;256;226;192;16;0;0;SPECTRE
882172665873;117727;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6784010;2231793;936174;778391;71925;1066;0;SPECTRE
882172783610;117506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6778684;2231550;935401;777371;69618;932;0;SPECTRE
882172901125;85250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;5534585;1867560;781268;595077;50411;959;0;SPECTRE
882172986384;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6798278;2237338;938562;779622;72232;963;0;SPECTRE
882173103803;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6778314;2231838;935220;776725;71974;953;0;SPECTRE
882173221206;85226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;5530598;1867199;780843;594242;51220;912;0;SPECTRE
882173306440;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6785039;2233791;936765;777786;71831;936;0;SPECTRE
882173423836;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6776545;2230497;934839;776540;70480;922;0;SPECTRE
882173541165;85118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;5525779;1865629;779910;593405;48781;878;0;SPECTRE
882173626291;117277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6775639;2231398;934654;776388;69225;945;0;SPECTRE
882173743575;117306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6783817;2233405;936286;777810;69429;975;0;SPECTRE
882173860888;85133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;5533832;1868230;781209;594687;48721;888;0;SPECTRE
882173946029;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6777793;2230889;934609;776734;69707;938;0;SPECTRE
882174063322;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6776830;2231627;934445;776772;69553;981;0;SPECTRE
882174180617;123834;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;7030529;2305201;966031;813754;73746;944;0;SPECTRE
882174304459;85119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;5527281;1866145;779851;593626;48771;876;0;SPECTRE
882174389591;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6795768;2237071;937434;779409;69781;1036;0;SPECTRE
882174506960;117290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6791126;2235210;935750;778563;70190;951;0;SPECTRE
882174624257;85139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;5526802;1866068;779653;593528;48852;903;0;SPECTRE
882174709403;117281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;0;6770832;2229733;933436;775558;69581;927;0;SPECTRE
882174826694;139309;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006041;0;8488598;2779336;1165180;949377;81152;142;0;SPECTRE
882174971244;2271720;"MAF";"INTERVAL";"PROBE";1;63;0x00006041;1;135884981;45040980;18830005;15277123;1346035;18670;0;SPECTRE
882174971265;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006041;1;2490;640;578;415;29;6;0;SPECTRE
882174971377;191;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006041;1;8057;2374;1319;1013;95;0;0;SPECTRE
882174971575;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006041;1;1171;271;246;181;11;0;0;SPECTRE
882174971613;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006041;1;21136;7612;2054;1632;140;13;0;SPECTRE
882174971933;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006041;1;1097;256;226;192;14;0;0;SPECTRE
882174971981;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6776676;2231005;933662;776225;70638;1004;0;SPECTRE
882175089416;117441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6779423;2232719;933788;776827;70123;970;0;SPECTRE
882175206877;85193;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;5527568;1866377;779502;593652;48971;912;0;SPECTRE
882175292078;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6769914;2229556;932799;775372;69893;883;0;SPECTRE
882175409448;117422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6785815;2234118;935226;778072;70216;982;0;SPECTRE
882175526879;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;5532679;1868013;780351;594501;49036;915;0;SPECTRE
882175612038;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6775947;2231253;933377;776535;70082;943;0;SPECTRE
882175729334;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6776906;2231288;933101;776269;70341;874;0;SPECTRE
882175846654;91879;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;5802610;1945808;813318;634562;53740;939;0;SPECTRE
882175938541;85121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;5525547;1865953;778968;593382;48980;917;0;SPECTRE
882176023670;117385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6777466;2231644;932753;776309;70371;919;0;SPECTRE
882176141067;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6784302;2234188;933647;777718;70341;940;0;SPECTRE
882176258495;85127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;5530386;1867256;779178;594364;49175;908;0;SPECTRE
882176343634;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6789936;2236179;935091;778496;70243;941;0;SPECTRE
882176460928;117403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6780814;2232446;932962;777428;70510;932;0;SPECTRE
882176578340;85163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;5538875;1869110;780172;595098;49582;889;0;SPECTRE
882176663511;117517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6783337;2234036;933370;777330;70277;891;0;SPECTRE
882176781053;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6771622;2230250;932180;775601;70096;967;0;SPECTRE
882176898419;85148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;5534317;1868581;780048;594677;49179;918;0;SPECTRE
882176983590;117410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;1;6791653;2236233;935238;778863;70402;917;0;SPECTRE
882177101027;141929;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006041;1;8682866;2846721;1190960;967062;83106;90;0;SPECTRE
882177280440;2301581;"MAF";"INTERVAL";"PROBE";1;63;0x00006041;2;137093802;45409455;18949652;15442909;1389962;19062;0;SPECTRE
882177280465;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006041;2;2489;640;578;415;33;6;0;SPECTRE
882177280584;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006041;2;9850;3097;1588;1192;124;6;0;SPECTRE
882177280825;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006041;2;1170;271;246;180;9;5;0;SPECTRE
882177280866;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006041;2;21148;7620;2054;1631;130;10;0;SPECTRE
882177281185;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006041;2;1097;256;226;192;15;0;0;SPECTRE
882177281232;85268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;2;5530546;1867123;778985;594405;49858;969;0;SPECTRE
882177366508;149571;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006041;2;8053915;2605484;1089085;964017;92760;1025;0;SPECTRE
