TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
901339192942;2271476;"MAF";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;64650674;0;93858033;79342;0;SPECTRE
901339193327;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;1457;0;2117;134;0;SPECTRE
901339193441;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3898;0;6154;214;0;SPECTRE
901339193679;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;1453;0;2734;196;0;SPECTRE
901339193755;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;9815;0;13498;134;0;SPECTRE
901339194077;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;585;0;907;49;0;SPECTRE
901339194121;117799;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3203424;0;4720550;5484;0;SPECTRE
901339311932;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3210375;0;4726264;5703;0;SPECTRE
901339429380;85232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;2687053;0;3734461;3110;0;SPECTRE
901339514628;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3208536;0;4723747;5789;0;SPECTRE
901339632048;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3206795;0;4717865;5488;0;SPECTRE
901339749371;85393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;2683875;0;3744358;2170;0;SPECTRE
901339834771;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3201808;0;4733859;3163;0;SPECTRE
901339952189;117495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3200684;0;4731558;3311;0;SPECTRE
901340069706;85221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;2682997;0;3752422;1687;0;SPECTRE
901340154934;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3207741;0;4739982;3058;0;SPECTRE
901340272330;117434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3199295;0;4733410;3023;0;SPECTRE
901340389774;85302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;2685977;0;3756465;1886;0;SPECTRE
901340475083;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3211878;0;4745727;3036;0;SPECTRE
901340592498;117456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3209839;0;4739591;3763;0;SPECTRE
901340709962;91944;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;2800083;0;3950481;5375;0;SPECTRE
901340801921;85430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;2690538;0;3748633;3144;0;SPECTRE
901340887359;117762;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3220445;0;4748863;6090;0;SPECTRE
901341005128;117508;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3217617;0;4736057;4430;0;SPECTRE
901341122643;85122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;2682252;0;3725772;1603;0;SPECTRE
901341207772;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3206380;0;4709406;3046;0;SPECTRE
901341325070;139340;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006194;0;0;0;3996061;0;5877245;3103;0;SPECTRE
901341469347;2323762;"MAF";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;65474051;0;95440055;60011;0;SPECTRE
901341469367;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;1451;0;2079;128;0;SPECTRE
901341469482;196;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3900;0;6240;217;0;SPECTRE
901341469684;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;651;0;918;36;0;SPECTRE
901341469730;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;9814;0;13355;118;0;SPECTRE
901341470044;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;586;0;949;52;0;SPECTRE
901341470093;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3200870;0;4711928;3680;0;SPECTRE
901341587512;117472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3201526;0;4713841;3120;0;SPECTRE
901341704997;85255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;2681536;0;3726247;1935;0;SPECTRE
901341790262;117321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3199672;0;4709624;3088;0;SPECTRE
901341907596;117337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3208315;0;4718162;3099;0;SPECTRE
901342024945;85158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;2681205;0;3727338;1630;0;SPECTRE
901342110113;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3201012;0;4720898;3057;0;SPECTRE
901342227416;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3202910;0;4725055;3008;0;SPECTRE
901342344764;111059;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3100205;0;4524842;2898;0;SPECTRE
901342455836;117496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3206383;0;4730819;3588;0;SPECTRE
901342573344;117431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3199580;0;4718566;3073;0;SPECTRE
901342690785;85151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;2681067;0;3728645;1652;0;SPECTRE
901342775944;117293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3202073;0;4719049;3041;0;SPECTRE
901342893245;117318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3199238;0;4717193;3029;0;SPECTRE
901343010576;85131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;2679623;0;3728949;1598;0;SPECTRE
901343095714;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3209971;0;4726496;3144;0;SPECTRE
901343213100;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3200649;0;4725390;3008;0;SPECTRE
901343330564;85473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;2683222;0;3758275;1854;0;SPECTRE
901343416047;117474;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3202982;0;4752417;3056;0;SPECTRE
901343533535;117412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;3200019;0;4745396;3060;0;SPECTRE
901343650959;142142;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006194;1;0;0;4099342;0;6059416;3067;0;SPECTRE
901343798396;2276884;"MAF";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;64745099;0;94617105;58879;0;SPECTRE
901343798417;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;1455;0;2127;121;0;SPECTRE
901343798535;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;4921;0;7394;225;0;SPECTRE
901343798778;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;651;0;1001;30;0;SPECTRE
901343798815;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;9808;0;13154;102;0;SPECTRE
901343799130;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;586;0;926;48;0;SPECTRE
901343799179;117545;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3204446;0;4757051;3405;0;SPECTRE
901343916739;91744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;2791371;0;3968974;2874;0;SPECTRE
901344008492;85289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;2680434;0;3764174;1682;0;SPECTRE
901344093800;117463;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3203727;0;4765500;3021;0;SPECTRE
901344211275;117487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3197998;0;4743117;3412;0;SPECTRE
901344328775;85298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;2680477;0;3761173;1684;0;SPECTRE
901344414083;117423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3202458;0;4749568;3028;0;SPECTRE
901344531515;117757;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3201787;0;4755012;3835;0;SPECTRE
901344649287;85248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;2680266;0;3758361;1725;0;SPECTRE
901344734545;117514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3209125;0;4756537;3011;0;SPECTRE
901344852072;117593;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3200263;0;4754771;3060;0;SPECTRE
901344969678;117492;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3201656;0;4755054;3337;0;SPECTRE
901345087187;85280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;2681816;0;3763638;1668;0;SPECTRE
901345172478;117446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3203676;0;4756350;3061;0;SPECTRE
901345289935;117393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3199611;0;4749450;3033;0;SPECTRE
901345407337;85255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;2680201;0;3762555;1641;0;SPECTRE
901345492601;117501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3207855;0;4763624;3018;0;SPECTRE
901345610112;117425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3200331;0;4754579;3000;0;SPECTRE
901345727549;85327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;2681893;0;3762622;1614;0;SPECTRE
901345812886;117438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;3200081;0;4756912;3324;0;SPECTRE
901345930334;144938;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006194;2;0;0;4201950;0;6205526;3068;0;SPECTRE
901346080614;2337540;"MAF";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;65768076;0;96878960;60455;0;SPECTRE
901346080632;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;1452;0;2104;137;0;SPECTRE
901346080750;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;4926;0;7376;221;0;SPECTRE
901346080990;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;650;0;927;31;0;SPECTRE
901346081031;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;9803;0;13187;100;0;SPECTRE
901346081350;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;584;0;968;50;0;SPECTRE
901346081398;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;3193465;0;4749211;2647;0;SPECTRE
901346198751;117468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;3199764;0;4768467;3280;0;SPECTRE
901346316229;117523;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;3203069;0;4773273;3055;0;SPECTRE
901346433766;85400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;2678163;0;3764190;1604;0;SPECTRE
901346519178;117574;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;3200508;0;4765305;3359;0;SPECTRE
901346636764;117461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006194;3;0;0;3200138;0;4767459;3367;0;SPECTRE
