TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
880155576434;2269823;"MAF";"INTERVAL";"PROBE";1;63;0x0000601c;0;135822110;44999142;18841945;15285704;1338547;17564;0;SPECTRE
880155576807;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000601c;0;2490;640;578;414;35;6;0;SPECTRE
880155576917;220;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000601c;0;8059;2375;1320;1012;106;4;0;SPECTRE
880155577144;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000601c;0;3037;706;480;530;75;0;0;SPECTRE
880155577217;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000601c;0;21142;7612;2057;1631;168;15;0;SPECTRE
880155577537;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000601c;0;1096;256;226;191;13;0;0;SPECTRE
880155577582;118166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6804980;2236658;939130;782772;71349;1013;0;SPECTRE
880155695757;117844;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6809820;2237575;939342;783330;70851;1061;0;SPECTRE
880155813608;85393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;5549952;1871906;783119;598227;49290;985;0;SPECTRE
880155899009;117482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6802259;2238022;938970;781470;69834;921;0;SPECTRE
880156016499;117395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6780887;2231383;935155;777104;69954;767;0;SPECTRE
880156133902;85101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;5533761;1868360;780622;594728;48834;862;0;SPECTRE
880156219010;85209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;5531866;1867086;780478;594474;48781;780;0;SPECTRE
880156304226;149186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;8014515;2594223;1087972;956488;90230;815;0;SPECTRE
880156453431;85100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;5534695;1868691;780617;594846;48835;835;0;SPECTRE
880156538538;117254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6789290;2235441;936530;778579;69411;859;0;SPECTRE
880156655799;117253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6785986;2233484;934956;777675;70101;909;0;SPECTRE
880156773059;85109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;5529087;1866772;779895;593985;48840;853;0;SPECTRE
880156858175;117327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6793012;2236309;936933;779296;69616;883;0;SPECTRE
880156975510;149256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;8012711;2593284;1086274;956362;90500;860;0;SPECTRE
880157124773;60046;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;4571220;1584960;661696;454912;32971;814;0;SPECTRE
880157184827;85107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;5537892;1869606;781408;595374;48754;861;0;SPECTRE
880157269941;117245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6786339;2233802;935083;777432;70124;816;0;SPECTRE
880157387193;117278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000601c;0;6780012;2232598;934062;777262;69548;843;0;SPECTRE
