TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
912436280527;2300037;"MAF";"INTERVAL";"PROBE";1;63;0x00006259;0;122;38;65132729;94788997;1260121;65136427;0;SPECTRE
912436280912;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006259;0;1;3;1456;2078;346;1460;0;SPECTRE
912436281027;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;2;3898;6134;600;3902;0;SPECTRE
912436281264;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006259;0;4;1;1448;2684;105;1459;0;SPECTRE
912436281338;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006259;0;0;1;9809;13408;344;9813;0;SPECTRE
912436281663;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;585;941;112;589;0;SPECTRE
912436281712;118270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;63;9;3213802;4770104;73952;3214112;0;SPECTRE
912436399993;115137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;17;6;3174172;4669464;67277;3174520;0;SPECTRE
912436515138;85358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;1;1;2691857;3738047;35020;2692009;0;SPECTRE
912436600505;117761;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;3;1;3223114;4736014;69273;3223420;0;SPECTRE
912436718274;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;3207660;4709128;69714;3207851;0;SPECTRE
912436835577;85124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;2681286;3711784;34569;2681380;0;SPECTRE
912436920709;117284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;6;3;3211844;4712541;69424;3212036;0;SPECTRE
912437038000;97418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;9;5;2884351;4101202;48051;2884542;0;SPECTRE
912437135426;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;1;0;3209053;4696105;69217;3209243;0;SPECTRE
912437252734;85247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;4;0;2687077;3741900;34786;2687181;0;SPECTRE
912437337990;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;3205993;4735293;69551;3206178;0;SPECTRE
912437455405;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;3210339;4731102;69148;3210528;0;SPECTRE
912437572813;85228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;2683063;3754773;34924;2683161;0;SPECTRE
912437658048;117481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;1;1;3207021;4743030;69355;3207211;0;SPECTRE
912437775536;110665;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;1;0;3099616;4534321;61764;3099792;0;SPECTRE
912437886209;117386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;3205550;4746827;69581;3205737;0;SPECTRE
912438003603;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;3209067;4742151;69103;3209255;0;SPECTRE
912438121002;85228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;2685146;3753102;34718;2685241;0;SPECTRE
912438206237;117439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;3202901;4741607;69847;3203085;0;SPECTRE
912438323684;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006259;0;0;0;3206771;4745642;69049;3206955;0;SPECTRE
912438441089;139463;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006259;0;2;2;3996035;5914246;69937;3996224;0;SPECTRE
912438585887;2301480;"MAF";"INTERVAL";"PROBE";1;63;0x00006259;1;53;18;65128976;95280720;1266011;65132654;0;SPECTRE
912438585905;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006259;1;0;3;1453;2111;436;1457;0;SPECTRE
912438586014;191;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006259;1;1;1;3897;6039;488;3901;0;SPECTRE
912438586213;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006259;1;0;0;650;927;88;654;0;SPECTRE
912438586253;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006259;1;0;0;9809;13463;324;9813;0;SPECTRE
