TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
12384775746;1144241;"MAF";"INTERVAL";"PROBE";1;63;0x00000c6f;0;46420016;12670;28768;93482;1843;1433;0;NOSTRESS
12384776119;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;1452;49;57;249;99;17;0;NOSTRESS
12384776244;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;3899;32;32;281;144;25;0;NOSTRESS
12384776499;89;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c6f;0;1447;83;101;416;41;15;0;NOSTRESS
12384776597;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c6f;0;9808;32;54;233;78;17;0;NOSTRESS
12384776918;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c6f;0;582;9;9;61;21;10;0;NOSTRESS
12384776962;53935;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2173252;1081;1918;6004;839;161;0;NOSTRESS
12384830905;53316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2166550;458;1300;3534;96;71;0;NOSTRESS
12384884229;53526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2175079;878;1670;5773;60;72;0;NOSTRESS
12384937779;53579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2176556;862;1777;6144;95;58;0;NOSTRESS
12384991366;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2167671;442;1246;3693;11;31;0;NOSTRESS
12385044562;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2174317;736;1578;5333;37;72;0;NOSTRESS
12385098022;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2174289;639;1433;5060;24;59;0;NOSTRESS
12385151425;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2166156;264;1035;2977;4;21;0;NOSTRESS
12385204563;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2173227;549;1382;4786;3;55;0;NOSTRESS
12385257895;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2171874;690;1470;4566;14;62;0;NOSTRESS
12385311188;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2166484;337;1119;3140;2;32;0;NOSTRESS
12385364312;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2172168;538;1323;4256;2;43;0;NOSTRESS
12385417613;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c6f;0;2171858;480;1255;4100;1;41;0;NOSTRESS
