TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
36297979684;1143254;"MAF";"INTERVAL";"PROBE";1;63;0x00001157;0;1151;924;46412130;59220801;8407;46413491;0;NOSTRESS
36297980074;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001157;0;23;36;1455;2076;392;1459;0;NOSTRESS
36297980204;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001157;0;32;54;3901;6172;606;3905;0;NOSTRESS
36297980453;84;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001157;0;53;44;1450;2817;144;1461;0;NOSTRESS
36297980547;324;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001157;0;5;11;9809;13395;384;9813;0;NOSTRESS
36297980880;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001157;0;0;0;585;923;116;589;0;NOSTRESS
36297980930;53729;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;643;539;2166358;2778732;3445;2166399;0;NOSTRESS
36298034668;53628;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;289;191;2174569;2780171;748;2174665;0;NOSTRESS
36298088305;53481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;3;0;2174421;2776292;264;2174520;0;NOSTRESS
36298141794;53143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;0;0;2166465;2751180;52;2166511;0;NOSTRESS
36298194945;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;0;0;2173126;2767704;116;2173221;0;NOSTRESS
36298248311;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;0;0;2173154;2766150;148;2173249;0;NOSTRESS
36298301710;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;0;0;2166413;2752008;25;2166456;0;NOSTRESS
36298354842;53535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;0;1;2173901;2780875;320;2174005;0;NOSTRESS
36298408384;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;0;0;2171832;2760191;65;2171914;0;NOSTRESS
36298461679;53192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001157;0;0;0;2167762;2750966;82;2167815;0;NOSTRESS
