TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
15041820239;1144827;"MAF";"INTERVAL";"PROBE";1;63;0x00000cb9;0;46457346;13759;29869;103751;1940;1282;0;NOSTRESS
15041820605;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;1453;49;55;255;87;25;0;NOSTRESS
15041820732;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;3898;32;31;290;145;26;0;NOSTRESS
15041820977;88;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000cb9;0;1446;85;87;389;31;12;0;NOSTRESS
15041821079;331;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000cb9;0;9809;40;56;241;93;28;0;NOSTRESS
15041821420;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000cb9;0;583;10;10;72;27;7;0;NOSTRESS
15041821465;53689;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2167338;775;1559;4524;796;125;0;NOSTRESS
15041875162;53833;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2177623;970;1852;6507;216;88;0;NOSTRESS
15041929005;53710;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2179369;842;1646;6381;62;47;0;NOSTRESS
15041982722;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2172984;463;1307;4690;28;24;0;NOSTRESS
15042036094;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2169498;778;1425;4421;9;48;0;NOSTRESS
15042089372;53438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2174767;668;1498;5345;30;48;0;NOSTRESS
15042142818;53355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2173193;507;1365;4744;19;35;0;NOSTRESS
15042196180;53585;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2179093;737;1583;6157;33;60;0;NOSTRESS
15042249773;53521;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2178056;753;1554;5952;17;59;0;NOSTRESS
15042303302;53192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2167498;491;1331;3877;17;55;0;NOSTRESS
15042356519;53506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2177658;749;1550;5845;13;50;0;NOSTRESS
15042410032;53588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2179572;933;1715;6526;23;44;0;NOSTRESS
15042463628;53016;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2162996;222;1046;2527;5;29;0;NOSTRESS
15042516652;53503;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2178055;735;1558;5896;13;45;0;NOSTRESS
15042570163;53601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2179616;777;1576;6119;60;51;0;NOSTRESS
15042623772;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2166409;299;1142;3217;4;27;0;NOSTRESS
15042676894;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2172585;697;1484;4673;13;78;0;NOSTRESS
15042730210;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2171238;586;1348;4220;4;58;0;NOSTRESS
15042783478;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2166094;299;1075;2971;1;44;0;NOSTRESS
15042836582;53178;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2168407;526;1261;3632;3;51;0;NOSTRESS
15042889768;75289;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000cb9;0;2958236;343;364;2291;117;27;0;NOSTRESS
15043420157;1147165;"MAF";"INTERVAL";"PROBE";1;63;0x00000cb9;1;46513505;11507;27255;88826;3586;2549;0;NOSTRESS
15043420171;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;1449;45;50;237;91;26;0;NOSTRESS
15043420281;205;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;3890;28;27;280;121;71;0;NOSTRESS
15043420494;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000cb9;1;647;15;23;84;23;5;0;NOSTRESS
15043420535;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000cb9;1;9805;30;45;199;79;34;0;NOSTRESS
15043420855;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000cb9;1;583;10;10;78;33;12;0;NOSTRESS
15043420902;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2168806;469;1392;4187;65;142;0;NOSTRESS
15043474298;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2171222;641;1425;4420;5;91;0;NOSTRESS
15043527696;53563;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2174697;716;1461;4879;109;95;0;NOSTRESS
15043581267;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2166156;379;1117;3147;5;53;0;NOSTRESS
15043634503;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2171297;525;1297;4072;8;37;0;NOSTRESS
15043687887;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2168281;423;1175;3514;5;86;0;NOSTRESS
15043741184;53212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2166212;314;1149;3102;1;91;0;NOSTRESS
15043794403;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2171253;512;1268;4002;2;65;0;NOSTRESS
15043847772;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cb9;1;2171175;584;1382;4234;1;65;0;NOSTRESS
