TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
44364507155;1143600;"MAF";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;8927041;0;0;39227;0;NOSTRESS
44364507533;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;415;0;0;133;0;NOSTRESS
44364507644;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;1012;0;0;211;0;NOSTRESS
44364507879;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;530;0;0;208;0;NOSTRESS
44364507950;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;1632;0;0;138;0;NOSTRESS
44364508269;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;192;0;0;48;0;NOSTRESS
44364508316;53459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;413727;0;0;1085;0;NOSTRESS
44364561784;53867;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;419963;0;0;3201;0;NOSTRESS
44364615662;53566;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;419170;0;0;2753;0;NOSTRESS
44364669236;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;417206;0;0;2025;0;NOSTRESS
44364722582;53584;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;419819;0;0;3023;0;NOSTRESS
44364776173;53524;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;419377;0;0;2776;0;NOSTRESS
44364829705;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;414496;0;0;1249;0;NOSTRESS
44364882898;53498;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;419167;0;0;2780;0;NOSTRESS
44364936403;53483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;419118;0;0;2715;0;NOSTRESS
44364989893;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;413811;0;0;876;0;NOSTRESS
44365043010;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;416784;0;0;1751;0;NOSTRESS
44365096391;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;415955;0;0;1490;0;NOSTRESS
44365149650;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;413884;0;0;832;0;NOSTRESS
44365202768;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;415958;0;0;1534;0;NOSTRESS
44365256033;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;415962;0;0;1465;0;NOSTRESS
44365309278;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;413809;0;0;819;0;NOSTRESS
44365362386;53180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;415062;0;0;1211;0;NOSTRESS
44365415573;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;416846;0;0;1916;0;NOSTRESS
44365468956;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;413800;0;0;844;0;NOSTRESS
44365522072;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;415952;0;0;1510;0;NOSTRESS
44365575324;75423;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000018e6;0;0;0;586050;0;0;1560;0;NOSTRESS
44366107124;1143421;"MAF";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;8918695;0;0;28098;0;NOSTRESS
44366107154;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415;0;0;130;0;NOSTRESS
44366107289;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;1012;0;0;211;0;NOSTRESS
44366107524;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;181;0;0;29;0;NOSTRESS
44366107568;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;1632;0;0;100;0;NOSTRESS
44366107888;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;192;0;0;41;0;NOSTRESS
44366107934;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;414104;0;0;1170;0;NOSTRESS
44366161170;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415976;0;0;1623;0;NOSTRESS
44366214510;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415984;0;0;1504;0;NOSTRESS
44366267794;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;413810;0;0;874;0;NOSTRESS
44366320908;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415991;0;0;1518;0;NOSTRESS
44366374181;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415975;0;0;1458;0;NOSTRESS
44366427438;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;413819;0;0;848;0;NOSTRESS
44366480543;53173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;414680;0;0;1174;0;NOSTRESS
44366533724;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;416070;0;0;1460;0;NOSTRESS
44366586976;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;413813;0;0;855;0;NOSTRESS
44366640088;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415977;0;0;1497;0;NOSTRESS
44366693347;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;417100;0;0;1722;0;NOSTRESS
44366746738;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;413805;0;0;823;0;NOSTRESS
44366799843;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415977;0;0;1498;0;NOSTRESS
44366853100;53170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;414680;0;0;1152;0;NOSTRESS
44366906277;53143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;413940;0;0;820;0;NOSTRESS
44366959433;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415954;0;0;1506;0;NOSTRESS
44367012711;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;416048;0;0;1473;0;NOSTRESS
44367066001;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;413806;0;0;840;0;NOSTRESS
44367119128;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;415974;0;0;1469;0;NOSTRESS
44367172405;78131;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000018e6;1;0;0;606433;0;0;1544;0;NOSTRESS
44367707077;1146635;"MAF";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;8940807;0;0;28945;0;NOSTRESS
44367707097;131;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;415;0;0;130;0;NOSTRESS
44367707235;253;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;1192;0;0;219;0;NOSTRESS
44367707494;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;181;0;0;30;0;NOSTRESS
44367707537;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;1632;0;0;112;0;NOSTRESS
44367707858;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;192;0;0;52;0;NOSTRESS
44367707909;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;414343;0;0;1137;0;NOSTRESS
44367761316;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;414687;0;0;1222;0;NOSTRESS
44367814514;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;416108;0;0;1467;0;NOSTRESS
44367867817;53018;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;412524;0;0;445;0;NOSTRESS
44367920843;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;415994;0;0;1431;0;NOSTRESS
44367974114;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000018e6;2;0;0;415982;0;0;1466;0;NOSTRESS
