TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
28422478352;1143334;"MAF";"INTERVAL";"PROBE";1;63;0x000016dc;0;46399460;12017;27283;87110;1640;1888;0;NOSTRESS
28422478708;99;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000016dc;0;1453;37;41;223;89;18;0;NOSTRESS
28422478816;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000016dc;0;3896;27;30;295;151;38;0;NOSTRESS
28422479050;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000016dc;0;1447;30;30;271;24;12;0;NOSTRESS
28422479122;321;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000016dc;0;9809;31;51;228;89;21;0;NOSTRESS
28422479452;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000016dc;0;583;9;9;79;26;12;0;NOSTRESS
28422479498;53758;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2175739;891;1848;6329;815;230;0;NOSTRESS
28422533265;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2171398;668;1411;4417;58;96;0;NOSTRESS
28422586628;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2167351;543;1257;3631;15;66;0;NOSTRESS
28422639863;53334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2172434;634;1415;4640;15;53;0;NOSTRESS
28422693204;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2172489;576;1333;4472;22;56;0;NOSTRESS
28422746584;53173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2167261;369;1199;3461;12;35;0;NOSTRESS
28422799764;53199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2168166;437;1200;3630;16;54;0;NOSTRESS
28422852971;53471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2173986;997;1723;5570;78;127;0;NOSTRESS
28422906450;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2166158;285;1067;3023;1;40;0;NOSTRESS
28422959562;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2172643;720;1474;4775;6;81;0;NOSTRESS
28423012915;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2171210;706;1394;4362;2;59;0;NOSTRESS
28423066308;53212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000016dc;0;2166119;301;1034;2887;1;45;0;NOSTRESS
