TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
51671412426;1143998;"MAF";"INTERVAL";"PROBE";1;63;0x00001994;0;97;19;46447681;59363274;6651;46449413;0;NOSTRESS
51671412795;99;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;1;1455;2087;308;1459;0;NOSTRESS
51671412903;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;2;3904;6226;564;3908;0;NOSTRESS
51671413148;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001994;0;1;1;1453;2686;96;1464;0;NOSTRESS
51671413224;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;9809;13348;312;9813;0;NOSTRESS
51671413546;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;586;896;80;590;0;NOSTRESS
51671413589;53939;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;32;2;2179504;2783290;2964;2179656;0;NOSTRESS
51671467535;53687;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;16;2;2178973;2800706;503;2179117;0;NOSTRESS
51671521229;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;4;1;2166095;2778062;35;2166140;0;NOSTRESS
51671574484;53677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;14;3;2181190;2783954;381;2181355;0;NOSTRESS
51671628168;53569;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;5;1;2179287;2778703;102;2179442;0;NOSTRESS
51671681744;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;3;0;2173008;2763049;62;2173109;0;NOSTRESS
51671735101;53514;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;2;0;2178527;2778314;24;2178673;0;NOSTRESS
51671788623;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;1;1;2171910;2761562;44;2171998;0;NOSTRESS
51671841920;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2166437;2751210;4;2166483;0;NOSTRESS
51671895045;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2171817;2759999;28;2171905;0;NOSTRESS
51671948314;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2171810;2759976;17;2171895;0;NOSTRESS
51672001592;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2166431;2752029;25;2166477;0;NOSTRESS
51672054722;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2171780;2758973;26;2171868;0;NOSTRESS
51672107997;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;1;0;2171603;2759453;12;2171693;0;NOSTRESS
51672161272;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2166405;2749083;4;2166448;0;NOSTRESS
51672214392;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2171777;2786263;8;2171862;0;NOSTRESS
51672267770;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2171776;2788531;12;2171861;0;NOSTRESS
51672321152;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;5;1;2167817;2781072;97;2167865;0;NOSTRESS
51672374439;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;6;2;2173746;2755414;206;2173850;0;NOSTRESS
51672427818;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001994;0;2;0;2171851;2762207;4;2171939;0;NOSTRESS
51672481121;75293;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001994;0;0;0;2958922;3911707;445;2959007;0;NOSTRESS
51673012381;1145916;"MAF";"INTERVAL";"PROBE";1;63;0x00001994;1;55;26;46485663;59806357;5632;46487098;0;NOSTRESS
51673012409;132;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001994;1;1;8;1451;2099;508;1455;0;NOSTRESS
51673012550;220;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001994;1;3;3;3896;6032;557;3900;0;NOSTRESS
51673012777;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001994;1;0;2;650;924;148;654;0;NOSTRESS
51673012824;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001994;1;1;0;9806;13476;328;9810;0;NOSTRESS
51673013143;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001994;1;0;0;584;921;116;588;0;NOSTRESS
