TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
1580872003522;1178088;"MAF";"INTERVAL";"PROBE";1;63;0x00007634;1;702;183;47901288;62760132;4478;47923602;0;BPRED
1580872003544;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007634;1;1;4;1450;2073;448;1454;0;BPRED
1580872003675;224;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007634;1;3;1;3896;6049;548;3900;0;BPRED
1580872003906;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007634;1;0;0;652;885;96;656;0;BPRED
1580872003942;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007634;1;0;1;9812;13474;356;9816;0;BPRED
1580872004262;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007634;1;0;0;586;907;144;590;0;BPRED
1580872004312;55070;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;36;13;2233305;2923144;950;2234268;0;BPRED
1580872059389;54912;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;33;8;2237961;2924566;104;2239051;0;BPRED
1580872114309;54772;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;29;7;2232807;2915428;41;2233764;0;BPRED
1580872169089;54670;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;30;7;2229900;2907459;56;2230863;0;BPRED
1580872223768;54859;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;34;8;2237912;2922386;32;2238995;0;BPRED
1580872278634;54752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;32;8;2232500;2914712;52;2233469;0;BPRED
1580872333393;54751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;29;7;2232562;2913157;36;2233552;0;BPRED
1580872388152;54916;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;35;8;2239984;2926047;32;2241118;0;BPRED
1580872443076;54601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;28;7;2227711;2904536;36;2228678;0;BPRED
1580872497684;55005;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;39;9;2242984;2933560;48;2244131;0;BPRED
1580872552697;54917;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;36;13;2234539;2922656;208;2235561;0;BPRED
1580872607621;54626;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;29;7;2227647;2902222;47;2228616;0;BPRED
1580872662254;55068;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;31;7;2243597;2937632;140;2244753;0;BPRED
1580872717329;54815;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;30;6;2234577;2919301;52;2235574;0;BPRED
1580872772151;54781;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;33;8;2233459;2915625;88;2234480;0;BPRED
1580872826940;54865;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;34;8;2238363;2923984;132;2239479;0;BPRED
1580872881814;54810;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;29;7;2233226;2922407;112;2234230;0;BPRED
1580872936633;54783;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;33;8;2233465;2913905;128;2234486;0;BPRED
1580872991424;54845;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;35;8;2238269;2923443;68;2239401;0;BPRED
1580873046277;54825;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;1;33;8;2233158;2918436;56;2234166;0;BPRED
1580873101112;80489;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007634;1;48;12;3170766;4324216;388;3172425;0;BPRED
1580873603644;1181845;"MAF";"INTERVAL";"PROBE";1;63;0x00007634;2;754;194;48030049;62954304;10097;48052695;0;BPRED
1580873603672;146;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007634;2;1;6;1453;2056;564;1457;0;BPRED
1580873603827;273;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007634;2;2;3;4916;7501;688;4920;0;BPRED
1580873604109;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007634;2;0;2;651;912;128;655;0;BPRED
1580873604150;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007634;2;1;0;9805;13297;384;9809;0;BPRED
1580873604466;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007634;2;0;0;586;890;152;590;0;BPRED
1580873604521;55493;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;52;17;2245171;2948297;3901;2246297;0;BPRED
1580873660021;54677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;32;6;2227665;2906786;725;2228605;0;BPRED
1580873714706;54989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;43;9;2242827;2934610;117;2243947;0;BPRED
1580873769702;54734;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;34;8;2232446;2915345;80;2233411;0;BPRED
1580873824447;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;29;7;2227580;2908447;108;2228525;0;BPRED
1580873879085;54990;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;38;9;2242999;2934952;40;2244161;0;BPRED
1580873934090;54753;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;28;7;2232404;2914164;76;2233411;0;BPRED
1580873988850;55070;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;48;9;2233396;2919288;1209;2234408;0;BPRED
1580874043927;54831;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;34;8;2237857;2923447;50;2238993;0;BPRED
1580874098765;54744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;34;8;2232595;2916665;16;2233593;0;BPRED
1580874153516;54733;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;34;8;2232397;2914433;12;2233403;0;BPRED
1580874208275;55022;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;43;13;2239767;2927684;268;2240909;0;BPRED
1580874263304;54853;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;34;9;2233154;2916516;133;2234175;0;BPRED
1580874318164;55020;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;35;8;2243340;2934637;101;2244497;0;BPRED
1580874373191;54768;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;31;7;2233274;2915698;152;2234283;0;BPRED
1580874427967;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;22;6;2227958;2905494;96;2228937;0;BPRED
1580874482605;55020;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;40;9;2243576;2933774;152;2244741;0;BPRED
1580874537634;54874;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;30;7;2234542;2920812;301;2235541;0;BPRED
1580874592516;54618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;31;7;2228068;2903482;56;2229038;0;BPRED
1580874647142;55052;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;2;38;9;2243664;2936161;48;2244839;0;BPRED
1580874702204;83277;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007634;2;39;11;3281758;4471109;400;3283424;0;BPRED
1580875203530;1184470;"MAF";"INTERVAL";"PROBE";1;63;0x00007634;3;695;179;48133985;63133755;5781;48156396;0;BPRED
1580875203555;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007634;3;1;3;1450;2030;476;1454;0;BPRED
1580875203686;248;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007634;3;2;1;4920;7327;572;4924;0;BPRED
1580875203941;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007634;3;0;0;651;877;100;655;0;BPRED
1580875203980;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007634;3;0;0;9804;13386;344;9808;0;BPRED
1580875204299;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007634;3;0;0;585;907;148;589;0;BPRED
1580875204351;55702;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;58;10;2244848;2955634;1845;2245977;0;BPRED
1580875260060;54673;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;29;8;2227874;2908264;276;2228816;0;BPRED
1580875314740;54789;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;32;8;2232697;2917113;60;2233659;0;BPRED
1580875369537;54992;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;37;9;2243131;2935312;32;2244251;0;BPRED
1580875424537;54556;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;24;6;2224514;2899603;120;2225428;0;BPRED
1580875479101;54796;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;31;8;2232888;2923954;32;2233866;0;BPRED
1580875533905;55017;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;36;9;2243065;2938704;16;2244216;0;BPRED
1580875588930;54777;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;29;7;2232696;2921804;24;2233692;0;BPRED
1580875643715;54901;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;29;7;2238143;2928297;60;2239273;0;BPRED
1580875698623;54656;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;34;8;2229685;2909714;17;2230665;0;BPRED
1580875753303;54675;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;27;7;2229826;2911201;55;2230831;0;BPRED
1580875807986;54854;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;32;8;2238070;2925072;32;2239190;0;BPRED
1580875862847;54928;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;28;10;2235543;2921811;284;2236551;0;BPRED
1580875917783;54818;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;30;8;2233449;2918496;58;2234441;0;BPRED
1580875972609;55030;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;38;10;2243703;2937021;140;2244849;0;BPRED
1580876027647;54621;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;27;7;2228221;2905301;140;2229192;0;BPRED
1580876082276;54773;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;27;7;2231485;2912345;286;2232462;0;BPRED
1580876137056;55064;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;33;8;2243827;2938962;100;2245003;0;BPRED
1580876192128;54640;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;27;7;2228148;2908004;20;2229114;0;BPRED
1580876246776;55015;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;3;36;9;2243754;2937418;56;2244907;0;BPRED
1580876301801;86191;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007634;3;48;13;3394806;4627350;408;3396455;0;BPRED
1580876803518;1187908;"MAF";"INTERVAL";"PROBE";1;63;0x00007634;4;689;176;48265398;63305018;9170;48287835;0;BPRED
1580876803542;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007634;4;1;3;1453;2062;456;1457;0;BPRED
1580876803676;256;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007634;4;3;2;4913;7381;594;4917;0;BPRED
1580876803939;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007634;4;0;0;651;889;104;655;0;BPRED
1580876803975;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007634;4;0;0;9804;13511;328;9808;0;BPRED
1580876804292;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007634;4;0;0;587;903;152;591;0;BPRED
1580876804344;55064;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;35;8;2233297;2929696;1220;2234260;0;BPRED
1580876859416;54931;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;30;7;2237932;2928546;188;2239015;0;BPRED
1580876914354;54776;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;32;8;2232734;2923323;24;2233696;0;BPRED
1580876969138;54693;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;27;7;2229689;2912910;60;2230635;0;BPRED
1580877023839;54897;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;32;8;2238203;2926901;151;2239290;0;BPRED
1580877078762;54770;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;31;8;2232585;2916394;91;2233570;0;BPRED
1580877133539;54747;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;31;8;2232624;2918581;28;2233616;0;BPRED
1580877188293;54982;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;32;8;2242887;2936089;16;2244044;0;BPRED
1580877243283;54602;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;27;7;2227645;2906861;28;2228608;0;BPRED
1580877297893;54975;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;36;9;2242756;2934806;20;2243902;0;BPRED
1580877352875;54683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;27;7;2229681;2910031;58;2230663;0;BPRED
1580877407566;54591;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;27;7;2227657;2907407;16;2228624;0;BPRED
1580877462164;55057;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;33;8;2243729;2939490;76;2244884;0;BPRED
1580877517229;54888;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;30;8;2235069;2920784;258;2236075;0;BPRED
1580877572124;54927;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;32;8;2233228;2917772;1199;2234250;0;BPRED
1580877627069;54958;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;34;8;2238321;2925457;1213;2239447;0;BPRED
1580877682035;54798;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;27;7;2233304;2916672;584;2234296;0;BPRED
1580877736840;55448;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;53;10;2245761;2942718;1590;2246922;0;BPRED
1580877792300;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;27;7;2227908;2906462;76;2228882;0;BPRED
1580877846940;54800;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;4;31;8;2233197;2916374;92;2234196;0;BPRED
1580877901751;89667;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007634;4;50;13;3533584;4814917;404;3535407;0;BPRED
1580878403671;1190544;"MAF";"INTERVAL";"PROBE";1;63;0x00007634;5;678;174;48395929;63430301;4801;48418471;0;BPRED
1580878403693;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007634;5;1;1;1450;2038;460;1454;0;BPRED
1580878403827;248;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007634;5;4;2;4913;7295;562;4917;0;BPRED
1580878404082;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007634;5;0;0;651;893;100;655;0;BPRED
1580878404119;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007634;5;0;0;9807;13522;332;9811;0;BPRED
1580878404433;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007634;5;0;0;585;891;144;589;0;BPRED
1580878404484;55105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;37;8;2233272;2925251;1028;2234231;0;BPRED
1580878459596;54534;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;23;6;2224804;2898556;115;2225726;0;BPRED
1580878514138;55010;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;36;9;2242876;2934186;44;2243991;0;BPRED
1580878569155;54735;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;31;8;2232642;2914210;24;2233607;0;BPRED
1580878623897;54612;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;28;7;2228119;2905706;60;2229070;0;BPRED
1580878678516;54963;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;36;9;2242870;2934133;32;2244002;0;BPRED
1580878733486;54772;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;26;7;2232696;2919232;12;2233701;0;BPRED
1580878788266;54993;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;36;9;2242810;2935463;24;2243966;0;BPRED
1580878843266;54599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;24;6;2227705;2906061;28;2228672;0;BPRED
1580878897873;54736;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;31;8;2232673;2912188;40;2233666;0;BPRED
1580878952617;54989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;39;9;2243070;2933341;8;2244221;0;BPRED
1580879007614;54618;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;27;7;2227946;2904341;21;2228935;0;BPRED
1580879062241;54800;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;30;8;2233150;2914638;111;2234155;0;BPRED
1580879117049;55028;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;32;8;2243610;2934141;44;2244773;0;BPRED
1580879172087;54881;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;32;7;2235254;2919171;296;2236275;0;BPRED
1580879226977;54901;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;34;9;2238340;2924374;176;2239474;0;BPRED
1580879281885;54799;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;32;8;2232816;2917969;241;2233819;0;BPRED
1580879336692;54768;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;32;8;2233225;2914107;171;2234229;0;BPRED
1580879391467;54974;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;32;8;2239594;2925931;164;2240731;0;BPRED
1580879446451;54795;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;5;31;8;2233297;2916426;52;2234300;0;BPRED
1580879501256;92950;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007634;5;44;12;3661551;4988120;420;3663372;0;BPRED
1580880003517;1194536;"MAF";"INTERVAL";"PROBE";1;63;0x00007634;6;669;172;48549218;63639183;5044;48571831;0;BPRED
1580880003535;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007634;6;2;2;1453;2076;444;1457;0;BPRED
1580880003667;243;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007634;6;2;1;4910;7360;561;4914;0;BPRED
1580880003917;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007634;6;1;0;652;887;104;656;0;BPRED
1580880003958;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007634;6;0;0;9807;13372;328;9811;0;BPRED
1580880004272;48;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007634;6;0;0;586;880;156;590;0;BPRED
1580880004327;55338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;46;10;2242430;2938768;1181;2243528;0;BPRED
1580880059674;54652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;26;7;2227619;2906079;140;2228559;0;BPRED
1580880114334;55033;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;34;8;2243003;2934736;122;2244134;0;BPRED
1580880169374;54757;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;27;7;2232439;2918499;48;2233407;0;BPRED
1580880224138;54599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;26;7;2227678;2904761;36;2228619;0;BPRED
1580880278744;54909;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;31;7;2239588;2925899;64;2240710;0;BPRED
1580880333660;54752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;27;7;2232578;2914882;32;2233579;0;BPRED
1580880388420;54835;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;26;7;2233939;2918843;80;2234946;0;BPRED
1580880443263;54866;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;32;7;2237874;2928154;8;2238984;0;BPRED
1580880498153;54755;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;27;7;2232777;2912619;44;2233789;0;BPRED
1580880552915;54748;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;31;7;2232557;2914301;8;2233543;0;BPRED
1580880607671;54831;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;32;8;2238110;2923177;24;2239238;0;BPRED
1580880662510;54805;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;30;8;2233323;2917837;73;2234314;0;BPRED
1580880717323;55033;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;32;8;2243706;2936507;42;2244860;0;BPRED
1580880772364;54755;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;32;8;2233021;2913100;105;2234033;0;BPRED
1580880827127;54601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;27;7;2228006;2904561;108;2228981;0;BPRED
1580880881736;55113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;37;9;2245389;2936009;388;2246560;0;BPRED
1580880936856;54865;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;25;6;2232859;2913910;348;2233855;0;BPRED
1580880991729;54641;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;24;6;2228015;2905033;80;2228985;0;BPRED
1580881046377;55026;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;6;36;9;2243491;2933614;44;2244640;0;BPRED
1580881101414;96628;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00007634;6;56;15;3807208;5185260;392;3809013;0;BPRED
1580881603499;1198687;"MAF";"INTERVAL";"PROBE";1;63;0x00007634;7;723;183;48703099;63846580;9356;48725826;0;BPRED
1580881603520;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00007634;7;1;2;1450;2058;472;1454;0;BPRED
1580881603655;257;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00007634;7;3;0;4907;7295;588;4911;0;BPRED
1580881603919;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00007634;7;0;0;651;876;104;655;0;BPRED
1580881603958;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00007634;7;0;0;9807;13368;332;9811;0;BPRED
1580881604278;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00007634;7;0;0;586;887;148;590;0;BPRED
1580881604327;55570;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;7;49;12;2244755;2943796;4071;2245876;0;BPRED
1580881659915;54677;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;7;30;8;2227859;2908971;953;2228792;0;BPRED
1580881714599;54887;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;7;43;12;2234340;2920209;425;2235315;0;BPRED
1580881769494;54937;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;7;39;9;2240211;2928330;181;2241316;0;BPRED
1580881824440;54625;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;7;25;7;2227583;2902782;100;2228526;0;BPRED
1580881879072;54788;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;7;36;8;2232373;2915095;60;2233357;0;BPRED
1580881933867;55000;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00007634;7;36;9;2242897;2935976;56;2244067;0;BPRED
