TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
1554592051750;54779;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2230373;1920;2868;12359;49;64;0;BPRED
1554592106537;55043;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2243506;2101;3086;13826;8;9;0;BPRED
1554592161588;54662;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2228054;1705;2678;11384;41;64;0;BPRED
1554592216259;54935;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2234705;1933;2954;12809;170;54;0;BPRED
1554592271203;54983;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2239940;2046;2984;13259;117;44;0;BPRED
1554592326195;54844;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2233450;1896;2912;12659;119;34;0;BPRED
1554592381048;54959;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2238254;1952;2984;12859;51;16;0;BPRED
1554592436016;54802;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;1;2233116;1837;2796;12332;32;23;0;BPRED
1554592490830;80222;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000073a6;1;3157363;1349;1400;12675;111;6;0;BPRED
1554592991609;1182354;"MAF";"INTERVAL";"PROBE";1;63;0x000073a6;2;48000448;39516;59052;266360;2231;585;0;BPRED
1554592991633;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000073a6;2;1450;43;49;239;118;2;0;BPRED
1554592991761;253;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000073a6;2;4911;38;41;300;144;8;0;BPRED
1554592992021;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000073a6;2;648;16;18;75;22;2;0;BPRED
1554592992057;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000073a6;2;9806;30;43;209;82;1;0;BPRED
1554592992373;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000073a6;2;584;15;17;80;36;2;0;BPRED
1554592992425;55225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2240100;2096;3152;13889;328;50;0;BPRED
1554593047658;54993;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2234190;1936;2933;12667;134;15;0;BPRED
1554593102659;54826;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2232703;1798;2786;12400;42;21;0;BPRED
1554593157494;54989;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2239112;2069;2940;12947;45;24;0;BPRED
1554593212493;54632;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2227615;1654;2561;11094;55;47;0;BPRED
1554593267133;54910;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2232441;1843;2888;12505;51;22;0;BPRED
1554593322051;55061;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2242653;1989;2875;13226;28;10;0;BPRED
1554593377120;54934;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2225403;1755;2692;11602;308;33;0;BPRED
1554593432062;55122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2243227;1987;2962;13428;48;28;0;BPRED
1554593487192;54830;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2232446;1870;2816;12267;37;30;0;BPRED
1554593542030;54744;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2229485;1765;2651;11596;27;19;0;BPRED
1554593596781;54898;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2234707;1764;2695;11950;42;18;0;BPRED
1554593651687;54860;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2233257;1892;2796;12431;50;55;0;BPRED
1554593706555;54811;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2233136;1866;2813;12538;7;6;0;BPRED
1554593761374;54896;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2238283;1953;3008;13018;25;69;0;BPRED
1554593816279;54771;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2230030;1804;2867;12267;129;37;0;BPRED
1554593871057;54942;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2234560;1943;3010;12822;173;28;0;BPRED
1554593926268;54857;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2233288;1905;2935;12703;87;17;0;BPRED
1554593981132;54701;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000073a6;2;2227942;1650;2640;11217;45;12;0;BPRED
