TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
704096740836;358818;"MAF";"INTERVAL";"PROBE";4;63;0x000039d4;0;1761;203;51182157;39453613;12251;51182218;0;BPRED
704096741095;65;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000039d4;0;2;12;1592;1547;736;1590;0;BPRED
704096741165;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000039d4;0;3;5;4172;4136;872;4164;0;BPRED
704096741261;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000039d4;0;2;3;750;667;144;744;0;BPRED
704096741286;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000039d4;0;2;1;10621;9347;416;10613;0;BPRED
704096741403;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000039d4;0;1;3;713;725;208;705;0;BPRED
704096741431;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;3;4;2398325;1855568;2652;2398318;0;BPRED
704096758150;16963;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;148;38;2405701;1866683;1580;2405699;0;BPRED
704096775118;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;7;1;2398460;1855531;8;2398469;0;BPRED
704096791819;16905;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;176;10;2405689;1862836;868;2405685;0;BPRED
704096808728;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;131;3;2404967;1862288;212;2404977;0;BPRED
704096825589;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;7;1;2397956;1854643;16;2397966;0;BPRED
704096842292;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;121;3;2403561;1859537;120;2403562;0;BPRED
704096859097;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;6;1;2399603;1854914;4;2399613;0;BPRED
704096875800;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;109;4;2404594;1862087;152;2404609;0;BPRED
704096892659;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;9;1;2397759;1851990;4;2397769;0;BPRED
704096909345;17033;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;185;9;2418149;1874144;800;2418152;0;BPRED
704096926384;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;7;1;2398164;1853343;16;2398174;0;BPRED
704096943080;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;125;5;2405345;1861837;128;2405343;0;BPRED
704096959919;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;6;1;2396903;1850875;4;2396913;0;BPRED
704096976599;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;126;2;2405287;1861090;368;2405288;0;BPRED
704096993448;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;8;1;2396566;1849726;8;2396576;0;BPRED
704097010127;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;118;7;2405058;1862134;100;2405056;0;BPRED
704097026961;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;7;1;2396308;1851713;4;2396318;0;BPRED
704097043647;16903;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;167;5;2405345;1862994;940;2405343;0;BPRED
704097060555;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;0;6;2;2397110;1852805;20;2397122;0;BPRED
704097077246;22403;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000039d4;0;124;15;3099899;2248066;856;3099890;0;BPRED
704098340823;358653;"MAF";"INTERVAL";"PROBE";4;63;0x000039d4;1;1345;125;51248438;39490044;14310;51248436;0;BPRED
704098340849;94;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000039d4;1;2;14;1628;1513;1468;1627;0;BPRED
704098340947;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000039d4;1;3;3;4108;3709;1304;4100;0;BPRED
704098341060;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000039d4;1;1;3;747;622;304;739;0;BPRED
704098341088;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000039d4;1;1;1;10494;8611;648;10486;0;BPRED
704098341209;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000039d4;1;1;0;703;655;236;695;0;BPRED
704098341240;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;3;2;2398249;1855391;6688;2398242;0;BPRED
704098358031;16911;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;142;25;2406116;1865238;1430;2406101;0;BPRED
704098374947;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;5;0;2399564;1856228;12;2399574;0;BPRED
704098391654;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;115;8;2405177;1865097;148;2405179;0;BPRED
704098408479;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;105;8;2404323;1860527;136;2404333;0;BPRED
704098425281;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;6;0;2396831;1852310;4;2396841;0;BPRED
704098441968;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;104;5;2404150;1860484;176;2404151;0;BPRED
704098458783;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;8;0;2397061;1852242;4;2397070;0;BPRED
704098475470;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;118;4;2404196;1861597;96;2404197;0;BPRED
704098492271;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;6;0;2395013;1850852;12;2395023;0;BPRED
704098508951;16779;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;108;2;2402037;1857326;88;2402038;0;BPRED
704098525734;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;4;0;2396750;1852492;4;2396760;0;BPRED
704098542423;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;98;3;2404848;1862748;108;2404849;0;BPRED
704098559232;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;5;0;2396502;1852203;8;2396512;0;BPRED
704098575917;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;110;2;2402431;1859695;92;2402432;0;BPRED
704098592705;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;5;0;2396750;1852234;4;2396760;0;BPRED
704098609394;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;104;2;2403115;1860649;104;2403116;0;BPRED
704098626192;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;6;0;2396879;1853268;8;2396889;0;BPRED
704098642885;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;112;2;2401758;1856312;148;2401759;0;BPRED
704098659660;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;1;9;0;2395518;1852076;8;2395528;0;BPRED
704098676345;23126;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000039d4;1;101;6;3204394;2318673;784;3204385;0;BPRED
704099940800;359432;"MAF";"INTERVAL";"PROBE";4;63;0x000039d4;2;1429;135;51314611;39499054;14044;51314611;0;BPRED
704099940827;81;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000039d4;2;2;15;1585;1418;1080;1582;0;BPRED
704099940913;112;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000039d4;2;3;4;5400;4775;980;5392;0;BPRED
704099941029;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000039d4;2;1;3;746;616;216;738;0;BPRED
704099941057;106;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000039d4;2;3;2;10404;8209;564;10396;0;BPRED
704099941169;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000039d4;2;1;0;677;605;236;669;0;BPRED
704099941199;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;5;1;2394705;1851720;5224;2394698;0;BPRED
704099957979;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;122;25;2400353;1856227;752;2400356;0;BPRED
704099974823;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;5;0;2394078;1850205;8;2394088;0;BPRED
704099991511;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;111;10;2403989;1861728;328;2403990;0;BPRED
704100008365;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;120;6;2401416;1858659;116;2401426;0;BPRED
704100025163;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;6;0;2395015;1849455;4;2395025;0;BPRED
704100041842;16771;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;105;5;2399726;1854276;96;2399727;0;BPRED
704100058617;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;6;0;2395613;1851588;4;2395623;0;BPRED
704100075307;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;108;3;2400131;1855538;92;2400132;0;BPRED
704100092086;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;6;0;2395698;1850690;4;2395708;0;BPRED
704100108773;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;118;3;2400117;1854519;104;2400118;0;BPRED
704100125552;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;7;0;2395019;1849415;8;2395029;0;BPRED
704100142238;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;122;4;2400365;1855609;104;2400367;0;BPRED
704100159022;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;6;0;2394723;1848962;8;2394733;0;BPRED
704100175708;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;115;3;2401327;1857731;128;2401328;0;BPRED
704100192499;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;4;0;2394425;1849379;4;2394435;0;BPRED
704100209180;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;111;4;2399722;1854551;100;2399724;0;BPRED
704100225954;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;7;0;2394801;1850913;8;2394811;0;BPRED
704100242638;16985;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;116;3;2401523;1856618;328;2401538;0;BPRED
704100259627;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;2;8;0;2393736;1847790;8;2393746;0;BPRED
704100276301;23926;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000039d4;2;117;4;3319131;2398823;548;3319125;0;BPRED
704101540768;360052;"MAF";"INTERVAL";"PROBE";4;63;0x000039d4;3;1360;111;51443584;39579872;10786;51443582;0;BPRED
704101540795;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000039d4;3;4;15;1610;1451;1028;1609;0;BPRED
704101540877;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000039d4;3;4;3;5345;4664;1020;5340;0;BPRED
704101540992;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000039d4;3;0;3;746;617;204;738;0;BPRED
704101541021;106;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000039d4;3;2;1;10471;8276;484;10463;0;BPRED
704101541133;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000039d4;3;1;0;710;699;180;702;0;BPRED
704101541161;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;2;2;2397017;1852224;5336;2397010;0;BPRED
704101557922;16877;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;133;24;2403823;1860559;690;2403825;0;BPRED
704101574804;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;7;0;2395664;1850188;4;2395674;0;BPRED
704101591480;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;111;2;2402921;1859722;112;2402922;0;BPRED
704101608292;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;104;0;2401324;1856677;112;2401334;0;BPRED
704101625083;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;5;0;2395601;1849209;4;2395611;0;BPRED
704101641760;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;115;1;2402133;1856731;268;2402134;0;BPRED
704101658578;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;6;0;2396322;1850475;4;2396332;0;BPRED
704101675258;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;108;3;2401854;1855676;92;2401855;0;BPRED
704101692037;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;5;0;2395226;1850122;8;2395236;0;BPRED
704101708724;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;118;3;2401085;1855670;108;2401086;0;BPRED
704101725511;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;8;0;2395090;1849803;4;2395100;0;BPRED
704101742198;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;105;5;2402196;1857953;104;2402198;0;BPRED
704101758991;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;9;0;2395914;1851092;8;2395924;0;BPRED
704101775681;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;108;1;2399989;1854179;92;2399990;0;BPRED
704101792458;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;6;0;2393915;1848083;4;2393925;0;BPRED
704101809131;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;109;3;2400754;1855892;92;2400755;0;BPRED
704101825913;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;6;0;2394169;1849534;4;2394179;0;BPRED
704101842597;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;103;1;2400471;1854186;96;2400472;0;BPRED
704101859370;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039d4;3;6;0;2396553;1852114;8;2396563;0;BPRED
704101876065;24750;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000039d4;3;117;4;3433590;2476936;516;3433581;0;BPRED
704103140807;360960;"MAF";"INTERVAL";"PROBE";4;63;0x000039d4;4;1377;110;51546076;39650047;11020;51546074;0;BPRED
704103140835;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000039d4;4;2;13;1554;1354;968;1551;0;BPRED
704103140922;107;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000039d4;4;3;3;5295;4503;900;5287;0;BPRED
704103141033;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000039d4;4;1;3;747;605;188;739;0;BPRED
704103141061;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000039d4;4;1;3;10496;8254;464;10488;0;BPRED
704103141168;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000039d4;4;0;0;678;629;180;670;0;BPRED
