TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
694156685033;358924;"MAF";"INTERVAL";"PROBE";4;63;0x0000389e;0;41228455;16400532;51187922;112570937;39372545;8258;0;BPRED
694156685293;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000389e;0;845;682;1624;3265;1637;136;0;BPRED
694156685359;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000389e;0;2810;1515;4185;9459;4067;159;0;BPRED
694156685459;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000389e;0;346;302;750;1474;636;23;0;BPRED
694156685481;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000389e;0;9349;2472;10552;25668;9015;76;0;BPRED
694156685594;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000389e;0;357;282;706;1484;693;31;0;BPRED
694156685622;17032;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1948072;774033;2407194;5308790;1866145;1065;0;BPRED
694156702659;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1938518;769850;2397051;5276838;1850320;21;0;BPRED
694156719372;17094;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1950358;776545;2416665;5327478;1873048;794;0;BPRED
694156736470;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1939007;769907;2397318;5277265;1851295;24;0;BPRED
694156753173;16916;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1943465;772653;2405592;5299687;1860042;782;0;BPRED
694156770094;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1940820;770306;2398622;5281017;1852419;18;0;BPRED
694156786802;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1943402;771861;2403632;5294730;1857083;494;0;BPRED
694156803614;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1940187;770159;2398162;5279897;1851109;13;0;BPRED
694156820318;16919;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1947480;773491;2407427;5306246;1862278;767;0;BPRED
694156837242;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000389e;0;1939954;769967;2398306;5279277;1849941;15;0;BPRED
