TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
684879291106;358024;"MAF";"INTERVAL";"PROBE";4;63;0x000037a4;0;91369643;0;0;9225681;429077;0;0;BPRED
684879291392;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000037a4;0;2484;0;0;441;34;0;0;BPRED
684879291458;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000037a4;0;8048;0;0;1115;79;0;0;BPRED
684879291557;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000037a4;0;1173;0;0;197;5;0;0;BPRED
684879291582;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000037a4;0;21108;0;0;1736;134;0;0;BPRED
684879291697;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000037a4;0;1099;0;0;214;10;0;0;BPRED
684879291725;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429868;20786;0;0;BPRED
684879308453;16896;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4276059;0;0;432947;21054;0;0;BPRED
684879325353;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261454;0;0;429794;20692;0;0;BPRED
684879342056;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4266300;0;0;430820;20767;0;0;BPRED
684879358813;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429729;20601;0;0;BPRED
684879375503;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4273661;0;0;432411;20854;0;0;BPRED
684879392314;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429694;20604;0;0;BPRED
684879409002;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4266071;0;0;430569;20634;0;0;BPRED
684879425736;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429750;20611;0;0;BPRED
684879442465;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4272838;0;0;431980;20742;0;0;BPRED
684879459263;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429708;20628;0;0;BPRED
684879475952;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4271911;0;0;431866;20689;0;0;BPRED
684879492751;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429760;20642;0;0;BPRED
684879509444;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4276109;0;0;432831;20802;0;0;BPRED
684879526276;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429671;20648;0;0;BPRED
684879542968;16743;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4266285;0;0;430700;20634;0;0;BPRED
684879559716;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429655;20507;0;0;BPRED
684879576393;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4277224;0;0;433029;20867;0;0;BPRED
684879593265;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4276254;0;0;432956;20784;0;0;BPRED
684879610107;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;0;4261457;0;0;429629;20563;0;0;BPRED
684879626791;22334;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000037a4;0;5955050;0;0;595962;14472;0;0;BPRED
684880891058;358726;"MAF";"INTERVAL";"PROBE";4;63;0x000037a4;1;91590267;0;0;9247069;428534;0;0;BPRED
684880891083;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000037a4;1;2484;0;0;447;31;0;0;BPRED
684880891178;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000037a4;1;8048;0;0;1052;38;0;0;BPRED
684880891292;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000037a4;1;1173;0;0;193;2;0;0;BPRED
684880891321;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000037a4;1;21108;0;0;1683;92;0;0;BPRED
684880891438;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000037a4;1;1099;0;0;211;8;0;0;BPRED
684880891470;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429849;20743;0;0;BPRED
684880908236;16913;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4277123;0;0;432964;20911;0;0;BPRED
684880925154;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429685;20588;0;0;BPRED
684880941841;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4273596;0;0;432241;20751;0;0;BPRED
684880958649;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429705;20583;0;0;BPRED
684880975338;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4273617;0;0;432116;20652;0;0;BPRED
684880992132;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429730;20648;0;0;BPRED
684881008824;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4273596;0;0;432144;20763;0;0;BPRED
684881025631;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429728;20612;0;0;BPRED
684881042321;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4273617;0;0;432115;20656;0;0;BPRED
684881059122;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429716;20645;0;0;BPRED
684881075815;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4273596;0;0;432169;20721;0;0;BPRED
684881092617;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429871;20750;0;0;BPRED
684881109321;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4273617;0;0;432103;20653;0;0;BPRED
684881126112;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037a4;1;4261457;0;0;429606;20529;0;0;BPRED
