TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
687068710595;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4294892;1505352;627492;413827;28256;748;0;SPECTRE
687068763723;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4306659;1508073;628995;416027;28398;763;0;SPECTRE
687068816994;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4306755;1508111;629006;416052;28476;713;0;SPECTRE
687068870278;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4295091;1505387;627501;413879;28243;777;0;SPECTRE
687068923393;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4306239;1508013;628977;415940;28383;786;0;SPECTRE
687068976667;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4306559;1508079;628991;416016;28381;815;0;SPECTRE
687069029940;53214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4299301;1506346;628102;414635;28366;769;0;SPECTRE
687069083161;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4310087;1508927;629411;416559;29534;766;0;SPECTRE
687069136558;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4307008;1508154;629026;416130;31008;746;0;SPECTRE
687069189953;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;0;4294756;1505342;627494;413801;30744;823;0;SPECTRE
687069243182;75588;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c84;0;6011823;2053273;858731;588330;43351;39;0;SPECTRE
687069774271;1143791;"MAF";"INTERVAL";"PROBE";1;63;0x00004c84;1;92356473;32290120;13470557;8926209;609812;15696;0;SPECTRE
687069774288;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c84;1;2490;640;578;414;34;9;0;SPECTRE
687069774397;182;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c84;1;8055;2375;1317;1012;90;0;0;SPECTRE
687069774588;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c84;1;1170;271;246;181;9;8;0;SPECTRE
687069774626;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c84;1;21141;7612;2054;1631;155;23;0;SPECTRE
687069774937;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004c84;1;1096;256;226;192;17;0;0;SPECTRE
687069774981;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4310436;1508724;629338;416708;28950;920;0;SPECTRE
687069828365;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4294941;1505358;627484;413847;28341;806;0;SPECTRE
687069881487;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4311176;1509106;629605;416895;28687;751;0;SPECTRE
687069934882;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306276;1508028;628977;415949;28416;753;0;SPECTRE
687069988156;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4294673;1505317;627472;413787;28249;752;0;SPECTRE
687070041272;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306953;1508144;629023;416098;28411;803;0;SPECTRE
687070094549;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4309606;1508811;629364;416493;28505;825;0;SPECTRE
687070147876;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4295854;1505608;627497;414310;28269;812;0;SPECTRE
687070201006;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4307025;1508142;629042;416101;28439;778;0;SPECTRE
687070254286;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306800;1508109;629018;416072;28410;777;0;SPECTRE
687070307563;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4295025;1505391;627494;413883;28244;773;0;SPECTRE
687070360685;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306315;1508009;628989;415937;28371;685;0;SPECTRE
687070413954;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306519;1508072;628987;416044;28376;761;0;SPECTRE
687070467227;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4295080;1505377;627505;413859;28258;783;0;SPECTRE
687070520342;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306663;1508107;629014;416023;28374;766;0;SPECTRE
687070573672;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306848;1508125;629025;416066;28337;758;0;SPECTRE
687070626971;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4295018;1505379;627501;413847;28240;693;0;SPECTRE
687070680168;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4310949;1509081;629606;416836;28502;843;0;SPECTRE
687070733605;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4306547;1508061;628995;416015;28420;792;0;SPECTRE
687070786886;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;1;4294889;1505371;627489;413822;28236;793;0;SPECTRE
687070840008;78046;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c84;1;6222570;2125556;888820;608851;41126;32;0;SPECTRE
687071374300;1147771;"MAF";"INTERVAL";"PROBE";1;63;0x00004c84;2;92593512;32367704;13505074;8950234;619524;15893;0;SPECTRE
687071374326;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c84;2;2489;640;578;414;28;9;0;SPECTRE
687071374444;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c84;2;9846;3097;1591;1191;126;3;0;SPECTRE
687071374692;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c84;2;1169;271;246;181;7;12;0;SPECTRE
687071374737;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c84;2;21144;7620;2054;1632;126;20;0;SPECTRE
687071375049;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004c84;2;1096;256;226;192;16;0;0;SPECTRE
687071375097;53431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4311497;1508904;629487;416931;29078;975;0;SPECTRE
687071428536;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4294652;1505164;627482;413814;28418;839;0;SPECTRE
687071481666;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4306622;1507956;629011;416092;28540;827;0;SPECTRE
687071534957;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4310425;1508858;629574;416792;28630;867;0;SPECTRE
687071588370;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4294937;1505197;627502;413872;28369;746;0;SPECTRE
687071641501;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4306603;1507966;629011;416081;28509;721;0;SPECTRE
687071694799;53630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4318471;1510634;630604;418121;28881;830;0;SPECTRE
687071748448;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4296885;1505688;627769;414248;28516;763;0;SPECTRE
687071801848;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4305966;1507824;628991;415886;28563;793;0;SPECTRE
687071855143;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4306258;1507870;629008;415969;28531;769;0;SPECTRE
687071908419;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4294613;1505169;627485;413820;28376;799;0;SPECTRE
687071961538;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4306402;1507937;629000;416047;28578;733;0;SPECTRE
687072014831;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4306050;1507849;628992;415937;28544;704;0;SPECTRE
687072068111;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4294655;1505196;627485;413839;28325;810;0;SPECTRE
687072121219;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4306307;1507907;628992;416050;28516;823;0;SPECTRE
687072174543;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4306777;1507968;629039;416085;28597;802;0;SPECTRE
687072227857;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4294804;1505185;627508;413815;28340;796;0;SPECTRE
687072281012;53330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4307116;1507999;629094;416046;28615;702;0;SPECTRE
687072334351;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4310867;1508896;629614;416823;28639;730;0;SPECTRE
687072387761;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;2;4298443;1506056;627921;414389;29849;798;0;SPECTRE
687072441020;81042;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c84;2;6447061;2202506;920919;630629;46441;22;0;SPECTRE
687072974287;1151617;"MAF";"INTERVAL";"PROBE";1;63;0x00004c84;3;92807506;32444633;13535100;8968384;658333;15576;0;SPECTRE
687072974308;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c84;3;2488;640;578;414;32;9;0;SPECTRE
687072974434;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c84;3;9871;3108;1588;1191;112;7;0;SPECTRE
687072974682;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c84;3;1171;271;246;181;11;0;0;SPECTRE
687072974723;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c84;3;21130;7610;2055;1631;122;21;0;SPECTRE
687072975036;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004c84;3;1096;256;226;192;15;0;0;SPECTRE
687072975080;53547;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4308750;1508518;629201;416341;31687;887;0;SPECTRE
687073028635;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4295107;1505371;627487;413844;31033;797;0;SPECTRE
687073081885;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306273;1507984;628957;415904;31226;812;0;SPECTRE
687073135292;53401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306892;1508083;629008;416012;31187;736;0;SPECTRE
687073188702;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4299594;1506366;628091;414674;31167;784;0;SPECTRE
687073242079;53410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306756;1508068;628996;415977;31253;811;0;SPECTRE
687073295496;53402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306439;1508027;628988;415953;31108;750;0;SPECTRE
687073348905;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4295047;1505356;627478;413861;30979;753;0;SPECTRE
687073402151;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306357;1508006;628981;415900;31108;785;0;SPECTRE
687073455541;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306145;1507961;628961;415864;31082;796;0;SPECTRE
687073508938;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4295322;1505380;627512;413854;30999;738;0;SPECTRE
687073562184;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306768;1508083;629009;416015;31116;742;0;SPECTRE
687073615570;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306489;1508059;628983;415981;31071;841;0;SPECTRE
687073668951;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4294912;1505326;627480;413781;30936;689;0;SPECTRE
687073722181;53405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306471;1508046;628980;415956;31109;789;0;SPECTRE
687073775599;53424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306923;1508087;629028;416004;31072;792;0;SPECTRE
687073829031;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4295292;1505402;627506;413884;29656;767;0;SPECTRE
687073882252;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4307029;1508124;629031;416047;28586;790;0;SPECTRE
687073935579;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4306921;1508094;629031;415989;28633;729;0;SPECTRE
687073988877;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;3;4295285;1505413;627514;413872;28387;716;0;SPECTRE
687074042026;83869;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c84;3;6680618;2281904;954294;653723;44263;35;0;SPECTRE
687074574284;1155213;"MAF";"INTERVAL";"PROBE";1;63;0x00004c84;4;93135500;32547580;13581935;9009001;621846;16129;0;SPECTRE
687074574306;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c84;4;2489;640;578;414;35;9;0;SPECTRE
687074574415;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c84;4;9847;3100;1588;1191;112;3;0;SPECTRE
687074574660;24;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c84;4;1170;271;246;181;9;5;0;SPECTRE
687074574691;291;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c84;4;21128;7613;2055;1631;113;19;0;SPECTRE
687074574991;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004c84;4;1097;256;226;192;12;0;0;SPECTRE
687074575038;53457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4313789;1509433;629765;417289;29312;963;0;SPECTRE
687074628503;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4294794;1505266;627501;413848;28548;789;0;SPECTRE
687074681647;53303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4306606;1507989;629008;416059;28715;702;0;SPECTRE
687074734957;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4306608;1508017;628994;416166;28560;811;0;SPECTRE
687074788256;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4294012;1504962;627430;413666;28564;776;0;SPECTRE
687074841501;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4302991;1507088;628545;415315;28799;866;0;SPECTRE
687074894903;54055;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4330752;1513366;632175;421063;29607;843;0;SPECTRE
687074948969;53421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4310015;1508628;629503;416945;28970;909;0;SPECTRE
687075002398;53568;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4322635;1511573;631134;419369;29155;800;0;SPECTRE
687075055974;53589;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4324796;1512031;631419;419752;29205;860;0;SPECTRE
687075109571;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4297498;1505827;627874;414387;28646;815;0;SPECTRE
687075162806;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4305791;1507831;628980;415837;28665;812;0;SPECTRE
687075216094;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4305857;1507864;628984;415877;28591;726;0;SPECTRE
687075269379;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4294611;1505237;627489;413808;28469;781;0;SPECTRE
687075322503;53318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4305908;1507864;628983;415880;28602;781;0;SPECTRE
687075375835;53335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4306549;1507971;629021;416010;28635;733;0;SPECTRE
687075429178;53159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4294950;1505288;627510;413871;28483;781;0;SPECTRE
687075482344;53604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4308435;1508413;629283;416348;28727;788;0;SPECTRE
687075535964;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4306602;1507990;629026;416025;28600;780;0;SPECTRE
687075589266;53201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;4;4297715;1505966;627861;414280;28590;716;0;SPECTRE
687075642477;87011;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c84;4;6936495;2370006;990866;678260;45698;61;0;SPECTRE
687076174355;1156512;"MAF";"INTERVAL";"PROBE";1;63;0x00004c84;5;93322785;32623171;13608956;9018390;622046;15570;0;SPECTRE
687076174402;146;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c84;5;2489;640;578;414;39;6;0;SPECTRE
687076174558;278;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c84;5;9859;3103;1590;1191;120;3;0;SPECTRE
687076174844;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c84;5;1172;271;246;181;11;8;0;SPECTRE
687076174892;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c84;5;21134;7612;2055;1631;121;19;0;SPECTRE
687076175210;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004c84;5;1096;256;226;192;14;0;0;SPECTRE
687076175258;53579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4309803;1508617;629251;416516;31585;942;0;SPECTRE
687076228845;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4294822;1505360;627471;413724;30889;866;0;SPECTRE
687076282088;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306380;1508120;628982;415952;28698;815;0;SPECTRE
687076335379;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4307149;1508230;629028;416094;28544;761;0;SPECTRE
687076388687;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4295526;1505531;627512;414001;28338;759;0;SPECTRE
687076441820;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306350;1508109;628975;415949;28497;760;0;SPECTRE
687076495114;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306244;1508064;628971;415904;28472;749;0;SPECTRE
687076548399;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4299145;1506378;628072;414592;28414;799;0;SPECTRE
687076601641;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306476;1508114;629007;415932;28507;787;0;SPECTRE
687076654932;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306416;1508102;629000;415940;28446;700;0;SPECTRE
687076708210;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4294875;1505396;627483;413785;28317;717;0;SPECTRE
687076761338;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306540;1508158;629006;415992;28381;778;0;SPECTRE
687076814616;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306211;1508069;628990;415882;28402;807;0;SPECTRE
687076867883;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4294900;1505422;627490;413803;28289;752;0;SPECTRE
687076920998;53303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306366;1508134;628989;415956;28431;785;0;SPECTRE
687076974313;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4307207;1508255;629037;416154;28443;747;0;SPECTRE
687077027674;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4295079;1505443;627507;413813;28233;759;0;SPECTRE
687077080853;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306789;1508153;629030;415959;28427;721;0;SPECTRE
687077134184;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4306764;1508147;629035;415962;28389;808;0;SPECTRE
687077187465;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;5;4295080;1505446;627511;413800;28241;690;0;SPECTRE
687077240595;90262;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c84;5;7196558;2458951;1028023;703738;47469;32;0;SPECTRE
687077774246;1162024;"MAF";"INTERVAL";"PROBE";1;63;0x00004c84;6;93619771;32724157;13651520;9048424;671158;16000;0;SPECTRE
687077774271;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c84;6;2489;640;578;415;31;9;0;SPECTRE
687077774407;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c84;6;9843;3102;1589;1191;107;3;0;SPECTRE
687077774651;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c84;6;1171;271;246;181;9;5;0;SPECTRE
687077774690;297;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c84;6;21141;7619;2055;1632;123;21;0;SPECTRE
687077774997;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004c84;6;1096;256;226;192;12;0;0;SPECTRE
687077775043;53491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4309331;1508540;629247;416493;31289;933;0;SPECTRE
687077828543;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4294796;1505366;627487;413809;30776;816;0;SPECTRE
687077881790;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306416;1508078;628995;415988;30865;816;0;SPECTRE
687077935178;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306450;1508091;629000;416002;30819;789;0;SPECTRE
687077988577;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4295100;1505386;627498;413872;30760;770;0;SPECTRE
687078041811;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306405;1508073;628986;415999;30822;760;0;SPECTRE
687078095198;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306230;1508036;628990;415960;30833;844;0;SPECTRE
687078148583;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4294650;1505320;627482;413769;30703;749;0;SPECTRE
687078201812;53488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4310876;1509080;629608;416813;30948;790;0;SPECTRE
687078255309;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306503;1508080;629005;416013;30836;817;0;SPECTRE
687078308698;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4294818;1505362;627495;413807;30715;734;0;SPECTRE
687078361925;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306136;1508018;628979;415911;30914;812;0;SPECTRE
687078415297;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4309309;1508804;629337;416473;31001;876;0;SPECTRE
687078468732;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4294756;1505348;627485;413800;30701;824;0;SPECTRE
687078521955;53408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4307190;1508269;628976;416422;30865;804;0;SPECTRE
687078575376;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306954;1508158;629026;416123;30824;720;0;SPECTRE
687078628794;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4294995;1505382;627506;413837;30682;768;0;SPECTRE
687078682059;53410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306699;1508114;629026;416010;30809;794;0;SPECTRE
687078735479;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4306880;1508135;629032;416063;30860;732;0;SPECTRE
687078788873;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004c84;6;4295144;1505419;627512;413884;30716;778;0;SPECTRE
687078842102;94159;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004c84;6;7492058;2560120;1070263;732425;53776;36;0;SPECTRE
687079374271;1164343;"MAF";"INTERVAL";"PROBE";1;63;0x00004c84;7;93933513;32830480;13696210;9079438;621787;15679;0;SPECTRE
687079374305;138;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004c84;7;2490;640;578;414;32;9;0;SPECTRE
687079374452;255;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004c84;7;9855;3098;1591;1192;135;5;0;SPECTRE
687079374716;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004c84;7;1172;271;246;181;7;11;0;SPECTRE
687079374752;296;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004c84;7;21133;7614;2055;1631;121;21;0;SPECTRE
