TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
167653305290;1143061;"MAF";"INTERVAL";"PROBE";1;63;0x00002a62;0;122;26;46420892;59184808;7830;46422542;0;BPRED
167653305646;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a62;0;0;5;1456;2093;324;1460;0;BPRED
167653305757;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a62;0;0;2;3901;6095;588;3905;0;BPRED
167653305995;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a62;0;4;0;1448;2707;96;1459;0;BPRED
167653306069;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a62;0;2;0;9810;13304;340;9814;0;BPRED
167653306390;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a62;0;0;0;586;886;104;590;0;BPRED
167653306441;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;20;2;2167783;2754262;2705;2167830;0;BPRED
167653359870;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;4;0;2170875;2762815;293;2170951;0;BPRED
167653413252;53862;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;16;0;2188365;2795937;681;2188752;0;BPRED
167653467121;53196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;6;2;2167473;2753525;181;2167522;0;BPRED
167653520325;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;3;1;2172593;2765571;137;2172690;0;BPRED
167653573717;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;5;1;2172421;2764950;176;2172511;0;BPRED
167653627081;53133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;3;0;2166178;2750156;64;2166226;0;BPRED
167653680221;53431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;4;1;2173739;2767101;176;2173839;0;BPRED
167653733661;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;3;1;2171314;2761515;125;2171397;0;BPRED
167653787000;53199;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;1;0;2167240;2751143;93;2167291;0;BPRED
167653840207;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;3;0;2173017;2765598;299;2173106;0;BPRED
167653893611;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;3;1;2173130;2763470;87;2173225;0;BPRED
167653946971;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;1;0;2166516;2749294;32;2166563;0;BPRED
167654000117;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;4;1;2172633;2762786;59;2172722;0;BPRED
167654053451;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;5;2;2171741;2752795;78;2171829;0;BPRED
167654106764;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;9;0;2168311;2756440;218;2168364;0;BPRED
167654160008;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;8;3;2171869;2761829;87;2171957;0;BPRED
167654213320;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;6;1;2171510;2760847;71;2171603;0;BPRED
167654266617;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;1;0;2166431;2750015;31;2166477;0;BPRED
167654319758;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;0;3;0;2171839;2763758;63;2171930;0;BPRED
167654373067;75276;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a62;0;1;2;2958911;3911389;438;2958999;0;BPRED
167654905168;1143089;"MAF";"INTERVAL";"PROBE";1;63;0x00002a62;1;85;17;46460838;59193666;4818;46462203;0;BPRED
167654905183;67;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a62;1;0;3;1451;2104;184;1455;0;BPRED
167654905257;165;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a62;1;1;0;3893;5940;244;3897;0;BPRED
167654905430;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a62;1;0;1;650;873;62;654;0;BPRED
167654905468;287;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a62;1;1;0;9814;13453;176;9818;0;BPRED
167654905762;26;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a62;1;0;0;585;912;36;589;0;BPRED
167654905794;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;11;1;2166914;2755156;170;2166957;0;BPRED
167654958987;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;11;2;2170156;2755994;112;2170232;0;BPRED
167655012286;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;4;1;2171279;2761107;52;2171359;0;BPRED
167655065581;53064;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;3;0;2163155;2746520;28;2163183;0;BPRED
167655118652;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;4;0;2171282;2761034;56;2171362;0;BPRED
167655171941;53210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;5;2;2168285;2754779;63;2168356;0;BPRED
167655225158;53130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;3;1;2166140;2752909;31;2166185;0;BPRED
167655278295;53201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;1;0;2168292;2756935;56;2168369;0;BPRED
167655331505;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;4;1;2168287;2752052;66;2168364;0;BPRED
167655384727;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;2;0;2166116;2748058;46;2166158;0;BPRED
167655437862;53205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;2;1;2168308;2746789;51;2168382;0;BPRED
167655491075;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;2;0;2166112;2749241;27;2166154;0;BPRED
167655544197;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;4;1;2169454;2759305;83;2169535;0;BPRED
167655597443;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;4;1;2171259;2759991;77;2171348;0;BPRED
167655650740;53044;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;0;0;2163133;2747160;75;2163166;0;BPRED
167655703791;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;3;0;2171429;2760793;866;2171521;0;BPRED
167655757176;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;5;0;2173095;2765537;1027;2173194;0;BPRED
167655810639;53175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;4;0;2166556;2749162;477;2166601;0;BPRED
167655863822;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;2;1;2168242;2755776;207;2168322;0;BPRED
167655917066;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a62;1;4;1;2168216;2755320;76;2168296;0;BPRED
167655970283;77966;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a62;1;1;0;3062515;4049394;374;3062600;0;BPRED
167656505170;1147364;"MAF";"INTERVAL";"PROBE";1;63;0x00002a62;2;109;14;46589499;59363158;8521;46590906;0;BPRED
167656505190;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a62;2;0;0;1455;2124;420;1459;0;BPRED
167656505311;221;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a62;2;1;0;4920;7322;420;4924;0;BPRED
167656505540;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a62;2;0;0;650;878;104;654;0;BPRED
