TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
842074717658;359019;"MAF";"INTERVAL";"PROBE";4;63;0x00005ca0;0;41201785;16394763;51175930;112517177;39354666;10063;0;SPECTRE
842074717908;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;790;647;1563;3062;1462;131;0;SPECTRE
842074717966;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;2793;1516;4173;9484;4091;165;0;SPECTRE
842074718066;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005ca0;0;347;301;750;1472;633;25;0;SPECTRE
842074718091;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005ca0;0;9470;2540;10660;26104;9298;75;0;SPECTRE
842074718202;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005ca0;0;358;275;703;1455;669;31;0;SPECTRE
842074718226;17126;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1946116;774045;2406444;5306777;1867517;1335;0;SPECTRE
842074735359;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1941674;771910;2402098;5291289;1858612;587;0;SPECTRE
842074752181;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1937815;769680;2396246;5274362;1850022;18;0;SPECTRE
842074768879;17112;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1950768;777130;2418556;5331349;1872758;935;0;SPECTRE
842074785996;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1935082;768720;2394621;5267736;1845723;25;0;SPECTRE
842074802677;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1944893;772735;2405460;5299592;1859910;712;0;SPECTRE
842074819528;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1937900;769302;2396659;5273827;1848013;18;0;SPECTRE
842074836216;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1942774;771739;2404354;5294064;1857114;667;0;SPECTRE
842074853043;16742;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1940170;770087;2398288;5279011;1850790;43;0;SPECTRE
842074869790;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1944169;772052;2405517;5296729;1857526;774;0;SPECTRE
842074886628;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005ca0;0;1938641;769539;2397402;5275412;1848339;17;0;SPECTRE
