TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
822194649966;358606;"MAF";"INTERVAL";"PROBE";4;63;0x00005a8b;0;51158289;6478;2596;67165;2553;858;0;SPECTRE
822194650251;61;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;1586;37;17;400;136;44;0;SPECTRE
822194650318;87;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;4192;33;15;429;153;52;0;SPECTRE
822194650410;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a8b;0;756;11;6;75;24;9;0;SPECTRE
822194650435;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a8b;0;10593;22;3;220;81;37;0;SPECTRE
822194650551;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005a8b;0;711;8;1;87;21;6;0;SPECTRE
822194650575;17117;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2407210;550;317;6274;1328;467;0;SPECTRE
822194667696;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2398740;130;48;1979;2;0;0;SPECTRE
822194684409;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2405563;426;175;4032;74;10;0;SPECTRE
822194701265;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2397830;114;49;1931;0;0;0;SPECTRE
822194717958;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2403387;414;180;3914;61;5;0;SPECTRE
822194734807;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2404727;398;123;3859;37;2;0;SPECTRE
822194751643;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2395335;128;93;1985;3;1;0;SPECTRE
822194768320;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2404591;401;135;3833;47;5;0;SPECTRE
822194785158;16731;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2397016;118;89;2032;2;2;0;SPECTRE
822194801893;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2403644;407;156;3979;32;4;0;SPECTRE
822194818727;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2396479;129;62;1960;0;0;0;SPECTRE
822194835417;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2402271;411;166;3801;37;2;0;SPECTRE
822194852233;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2396911;130;60;1967;0;1;0;SPECTRE
822194868929;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2404082;415;170;3802;33;6;0;SPECTRE
822194885757;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2396925;129;51;1955;0;0;0;SPECTRE
822194902443;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2405668;419;176;3821;45;3;0;SPECTRE
822194919284;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2396854;129;51;1963;0;0;0;SPECTRE
822194935974;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2403350;333;133;3383;25;7;0;SPECTRE
822194952766;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2396112;129;52;1938;0;0;0;SPECTRE
822194969448;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;2402172;337;138;3292;9;2;0;SPECTRE
822194986231;22337;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00005a8b;0;3097871;260;66;1847;165;91;0;SPECTRE
822196249906;358255;"MAF";"INTERVAL";"PROBE";4;63;0x00005a8b;1;51238270;5026;1894;55354;2054;1216;0;SPECTRE
822196249933;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005a8b;1;1672;41;15;429;235;132;0;SPECTRE
822196250025;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005a8b;1;4099;33;12;435;186;105;0;SPECTRE
822196250134;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005a8b;1;759;13;7;86;44;25;0;SPECTRE
822196250164;118;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005a8b;1;10474;25;8;223;92;58;0;SPECTRE
