TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
834122573752;444607;"MAF";"INTERVAL";"PROBE";4;63;0x00005bcb;0;44051311;18034452;11774102;29516952;24168275;229186;0;SPECTRE
834122574011;58;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;842;679;454;1220;0;140;0;SPECTRE
834122574074;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;2842;1513;1092;3031;1212;158;0;SPECTRE
834122574174;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005bcb;0;373;309;199;666;17;23;0;SPECTRE
834122574198;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005bcb;0;9656;2611;1760;8431;4112;78;0;SPECTRE
834122574311;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005bcb;0;361;280;212;626;0;28;0;SPECTRE
834122574338;17213;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1952538;777920;440648;1119291;1132791;1356;0;SPECTRE
834122591555;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1937673;769687;429920;1093310;1132133;27;0;SPECTRE
834122608260;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1943828;772177;432327;1100366;1133671;691;0;SPECTRE
834122625103;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1936849;769301;429820;1092385;1131938;19;0;SPECTRE
834122641795;17069;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1948402;775796;439282;1114882;1131675;852;0;SPECTRE
834122658869;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1937704;769387;429821;1092334;1132586;24;0;SPECTRE
834122675563;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1941917;771385;432073;1098994;1132925;630;0;SPECTRE
834122692377;100346;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;4698667;2368882;2909638;7043617;1139363;219085;0;SPECTRE
834122792743;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1942444;771553;430222;1094670;1134707;54;0;SPECTRE
834122809614;16884;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1948699;774283;433323;1103826;1135885;797;0;SPECTRE
834122826502;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1942346;771010;430096;1093761;1135231;14;0;SPECTRE
834122843218;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1946130;773096;432527;1101299;1134727;507;0;SPECTRE
834122860050;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1939088;770336;430081;1093406;1133007;8;0;SPECTRE
834122876758;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1943747;772231;432533;1100306;1133601;684;0;SPECTRE
834122893630;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005bcb;0;1939974;770138;430062;1092877;1133572;13;0;SPECTRE
