TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
838098587398;359151;"MAF";"INTERVAL";"PROBE";4;63;0x00005c37;0;41215867;16394770;9246326;23451450;24152659;10617;0;SPECTRE
838098587666;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005c37;0;808;660;449;1173;0;139;0;SPECTRE
838098587726;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005c37;0;2792;1491;1086;2951;1208;178;0;SPECTRE
838098587822;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005c37;0;342;297;198;603;17;30;0;SPECTRE
838098587846;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005c37;0;9445;2550;1721;8204;4082;95;0;SPECTRE
838098587964;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005c37;0;360;282;215;633;0;36;0;SPECTRE
838098587989;17118;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1945729;773286;433302;1103859;1133563;1136;0;SPECTRE
838098605113;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1940273;770341;429833;1092940;1133872;15;0;SPECTRE
838098621821;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1946741;773359;433260;1103309;1134554;727;0;SPECTRE
838098638699;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1944568;772376;433033;1101930;1133610;711;0;SPECTRE
838098655551;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1936520;769027;429706;1091382;1131866;24;0;SPECTRE
838098672236;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1941801;771620;432854;1100698;1132217;653;0;SPECTRE
838098689079;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1939779;769815;429792;1091713;1134001;25;0;SPECTRE
838098705774;17126;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1948653;775637;439288;1114294;1132003;931;0;SPECTRE
838098722906;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1938939;769626;429706;1091526;1133429;60;0;SPECTRE
838098739639;16905;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1944190;772465;433713;1103034;1132891;944;0;SPECTRE
838098756549;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1940079;769770;429723;1091542;1134067;28;0;SPECTRE
838098773241;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1943905;771686;432051;1098783;1134087;525;0;SPECTRE
838098790043;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1940598;770110;429744;1091767;1134524;12;0;SPECTRE
838098806741;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1943356;771642;432761;1100265;1133301;693;0;SPECTRE
838098823569;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1937215;768939;429659;1091096;1132350;23;0;SPECTRE
838098840250;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1943732;771735;433381;1100559;1133341;689;0;SPECTRE
838098857093;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005c37;0;1938150;769191;429638;1091285;1132851;16;0;SPECTRE
