TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
138227656556;1145165;"MAF";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;8946955;0;0;46883;0;CPUTHEFT
138227656936;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;414;0;0;154;0;CPUTHEFT
138227657056;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;1013;0;0;221;0;CPUTHEFT
138227657293;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;526;0;0;190;0;CPUTHEFT
138227657362;319;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;1632;0;0;125;0;CPUTHEFT
138227657688;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;192;0;0;47;0;CPUTHEFT
138227657736;53902;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;417397;0;0;2475;0;CPUTHEFT
138227711647;53565;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;417258;0;0;2066;0;CPUTHEFT
138227765220;53518;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;419104;0;0;2829;0;CPUTHEFT
138227818745;53501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;418908;0;0;2739;0;CPUTHEFT
138227872253;53154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;413737;0;0;939;0;CPUTHEFT
138227925414;53734;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;420775;0;0;3259;0;CPUTHEFT
138227979155;53540;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;419331;0;0;2862;0;CPUTHEFT
138228032703;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;417041;0;0;1968;0;CPUTHEFT
138228086075;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;417123;0;0;1964;0;CPUTHEFT
138228139467;53211;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;415263;0;0;1458;0;CPUTHEFT
138228192686;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;417090;0;0;1927;0;CPUTHEFT
138228246106;53471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;419260;0;0;2739;0;CPUTHEFT
138228299585;53548;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;419736;0;0;2977;0;CPUTHEFT
138228353141;53155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;413814;0;0;935;0;CPUTHEFT
138228406303;53554;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;420074;0;0;3029;0;CPUTHEFT
138228459864;53546;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;419180;0;0;2739;0;CPUTHEFT
138228513417;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;417078;0;0;1998;0;CPUTHEFT
138228566726;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;416031;0;0;1628;0;CPUTHEFT
138228619976;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;415961;0;0;1507;0;CPUTHEFT
138228673219;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;413920;0;0;866;0;CPUTHEFT
138228726310;75404;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b9b;0;0;0;587757;0;0;2044;0;CPUTHEFT
138229256489;1142990;"MAF";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;8921760;0;0;28790;0;CPUTHEFT
138229256504;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;415;0;0;168;0;CPUTHEFT
138229256626;198;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;1013;0;0;209;0;CPUTHEFT
138229256831;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;181;0;0;38;0;CPUTHEFT
138229256870;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;1632;0;0;118;0;CPUTHEFT
138229257185;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;192;0;0;51;0;CPUTHEFT
138229257239;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;416642;0;0;1783;0;CPUTHEFT
138229310611;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;413893;0;0;924;0;CPUTHEFT
138229363706;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;415976;0;0;1499;0;CPUTHEFT
138229416941;53079;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;413817;0;0;858;0;CPUTHEFT
138229470027;53222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;416045;0;0;1525;0;CPUTHEFT
138229523257;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;416055;0;0;1505;0;CPUTHEFT
138229576535;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;413893;0;0;908;0;CPUTHEFT
138229629630;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;416850;0;0;1786;0;CPUTHEFT
138229682955;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;415954;0;0;1502;0;CPUTHEFT
138229736203;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;413892;0;0;856;0;CPUTHEFT
138229789292;53147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;414683;0;0;1147;0;CPUTHEFT
138229842446;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;415988;0;0;1442;0;CPUTHEFT
138229895704;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;413883;0;0;830;0;CPUTHEFT
138229948828;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;416044;0;0;1494;0;CPUTHEFT
138230002063;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;415974;0;0;1470;0;CPUTHEFT
138230055323;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;414087;0;0;801;0;CPUTHEFT
138230108445;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;415958;0;0;1481;0;CPUTHEFT
138230161695;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;415995;0;0;1469;0;CPUTHEFT
138230214977;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;413777;0;0;821;0;CPUTHEFT
138230268202;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;416046;0;0;1488;0;CPUTHEFT
138230321498;77972;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b9b;1;0;0;607528;0;0;1778;0;CPUTHEFT
138230856507;1146244;"MAF";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;8943703;0;0;28890;0;CPUTHEFT
138230856529;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;415;0;0;167;0;CPUTHEFT
138230856666;251;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;1192;0;0;228;0;CPUTHEFT
138230856923;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;181;0;0;32;0;CPUTHEFT
138230856966;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;1632;0;0;109;0;CPUTHEFT
138230857283;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;192;0;0;51;0;CPUTHEFT
138230857332;53528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416179;0;0;1702;0;CPUTHEFT
138230910868;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;414117;0;0;982;0;CPUTHEFT
138230963981;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416039;0;0;1537;0;CPUTHEFT
138231017216;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;413893;0;0;852;0;CPUTHEFT
138231070307;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416016;0;0;1436;0;CPUTHEFT
138231123542;53165;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;414736;0;0;1097;0;CPUTHEFT
138231176714;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;413808;0;0;845;0;CPUTHEFT
138231229819;53516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416212;0;0;1769;0;CPUTHEFT
138231283342;53347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416847;0;0;1794;0;CPUTHEFT
138231336702;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;413777;0;0;862;0;CPUTHEFT
138231389797;53155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;414633;0;0;1080;0;CPUTHEFT
138231442959;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416041;0;0;1482;0;CPUTHEFT
138231496195;53085;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;413808;0;0;863;0;CPUTHEFT
138231549287;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416119;0;0;1489;0;CPUTHEFT
138231602529;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416047;0;0;1466;0;CPUTHEFT
138231655794;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;413885;0;0;856;0;CPUTHEFT
138231708903;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;416024;0;0;1492;0;CPUTHEFT
138231762153;53303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;415960;0;0;1485;0;CPUTHEFT
138231815463;53094;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;413813;0;0;829;0;CPUTHEFT
138231868564;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;415985;0;0;1476;0;CPUTHEFT
138231921864;80879;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b9b;2;0;0;630805;0;0;2117;0;CPUTHEFT
138232456489;1149085;"MAF";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;8965829;0;0;28660;0;CPUTHEFT
138232456509;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;415;0;0;154;0;CPUTHEFT
138232456634;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;1192;0;0;219;0;CPUTHEFT
138232456883;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;181;0;0;32;0;CPUTHEFT
138232456922;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;1632;0;0;118;0;CPUTHEFT
138232457244;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;192;0;0;49;0;CPUTHEFT
138232457295;53531;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;416317;0;0;1804;0;CPUTHEFT
138232510833;53195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;413876;0;0;882;0;CPUTHEFT
138232564041;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;416034;0;0;1562;0;CPUTHEFT
138232617341;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;415921;0;0;1446;0;CPUTHEFT
138232670576;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;413882;0;0;889;0;CPUTHEFT
138232723687;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;416046;0;0;1476;0;CPUTHEFT
138232776952;53093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;413807;0;0;859;0;CPUTHEFT
138232830052;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;416081;0;0;1464;0;CPUTHEFT
138232883294;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;414696;0;0;1074;0;CPUTHEFT
138232936483;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;414527;0;0;1043;0;CPUTHEFT
138232989681;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;416228;0;0;1497;0;CPUTHEFT
138233042931;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;415981;0;0;1501;0;CPUTHEFT
138233096174;53130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;413867;0;0;853;0;CPUTHEFT
138233149312;53160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;414748;0;0;1158;0;CPUTHEFT
138233202479;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;416050;0;0;1478;0;CPUTHEFT
138233255733;53099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;413954;0;0;841;0;CPUTHEFT
138233308839;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;415943;0;0;1495;0;CPUTHEFT
138233362119;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;415953;0;0;1460;0;CPUTHEFT
138233415437;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;413871;0;0;844;0;CPUTHEFT
138233468573;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;416013;0;0;1532;0;CPUTHEFT
138233521840;83727;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b9b;3;0;0;653075;0;0;2140;0;CPUTHEFT
138234056459;1152491;"MAF";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;8991693;0;0;28786;0;CPUTHEFT
138234056481;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;415;0;0;156;0;CPUTHEFT
138234056609;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;1192;0;0;217;0;CPUTHEFT
138234056858;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;181;0;0;37;0;CPUTHEFT
138234056898;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;1632;0;0;110;0;CPUTHEFT
138234057211;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;192;0;0;52;0;CPUTHEFT
138234057263;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416548;0;0;1776;0;CPUTHEFT
138234110677;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;413838;0;0;918;0;CPUTHEFT
138234163797;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;415814;0;0;1445;0;CPUTHEFT
138234217050;53198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;413829;0;0;870;0;CPUTHEFT
138234270258;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416091;0;0;1493;0;CPUTHEFT
138234323541;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416145;0;0;1507;0;CPUTHEFT
138234376797;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;414001;0;0;822;0;CPUTHEFT
138234429892;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;415997;0;0;1528;0;CPUTHEFT
138234483137;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;415961;0;0;1449;0;CPUTHEFT
138234536401;53049;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;412519;0;0;428;0;CPUTHEFT
138234589458;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416874;0;0;1719;0;CPUTHEFT
138234642824;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;415875;0;0;1497;0;CPUTHEFT
138234696059;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;413799;0;0;822;0;CPUTHEFT
138234749149;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416020;0;0;1462;0;CPUTHEFT
138234802406;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;415972;0;0;1485;0;CPUTHEFT
138234855691;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;413882;0;0;866;0;CPUTHEFT
138234908808;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416071;0;0;1465;0;CPUTHEFT
138234962058;53595;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416420;0;0;1865;0;CPUTHEFT
138235015661;53017;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;412503;0;0;448;0;CPUTHEFT
138235068685;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;416055;0;0;1458;0;CPUTHEFT
138235121957;86984;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b9b;4;0;0;678520;0;0;2139;0;CPUTHEFT
138235656511;1155301;"MAF";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;9017385;0;0;29164;0;CPUTHEFT
138235656535;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;414;0;0;162;0;CPUTHEFT
138235656658;246;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;1192;0;0;225;0;CPUTHEFT
138235656912;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;181;0;0;32;0;CPUTHEFT
138235656949;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;1632;0;0;114;0;CPUTHEFT
138235657266;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;192;0;0;55;0;CPUTHEFT
138235657318;53444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;416382;0;0;1849;0;CPUTHEFT
138235710769;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;413997;0;0;802;0;CPUTHEFT
138235763874;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;415853;0;0;1459;0;CPUTHEFT
138235817129;53084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;413812;0;0;851;0;CPUTHEFT
138235870220;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;416152;0;0;1504;0;CPUTHEFT
138235923482;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;415981;0;0;1535;0;CPUTHEFT
138235976730;53087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b9b;5;0;0;413882;0;0;859;0;CPUTHEFT
