TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
134241824771;1141586;"MAF";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;8911956;0;0;31775;0;CPUTHEFT
134241825161;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415;0;0;156;0;CPUTHEFT
134241825276;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;1012;0;0;220;0;CPUTHEFT
134241825518;61;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;526;0;0;203;0;CPUTHEFT
134241825585;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;1631;0;0;118;0;CPUTHEFT
134241825905;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;192;0;0;52;0;CPUTHEFT
134241825953;53826;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;420856;0;0;1648;0;CPUTHEFT
134241879786;53417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;417189;0;0;2142;0;CPUTHEFT
134241933222;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;417360;0;0;2126;0;CPUTHEFT
134241986682;53154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;414375;0;0;1093;0;CPUTHEFT
134242039843;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;416468;0;0;1862;0;CPUTHEFT
134242093156;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415990;0;0;1607;0;CPUTHEFT
134242146399;53075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;413816;0;0;863;0;CPUTHEFT
134242199481;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415974;0;0;1492;0;CPUTHEFT
134242252711;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415931;0;0;1489;0;CPUTHEFT
134242305943;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;413816;0;0;884;0;CPUTHEFT
134242359030;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415991;0;0;1479;0;CPUTHEFT
134242412264;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415979;0;0;1499;0;CPUTHEFT
134242465502;53073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;413774;0;0;835;0;CPUTHEFT
134242518582;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415983;0;0;1501;0;CPUTHEFT
134242571814;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;415984;0;0;1494;0;CPUTHEFT
134242625047;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;413816;0;0;829;0;CPUTHEFT
134242678135;53153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;414599;0;0;1145;0;CPUTHEFT
134242731295;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;417272;0;0;1885;0;CPUTHEFT
134242784706;53089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;413732;0;0;889;0;CPUTHEFT
134242837802;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;416014;0;0;1574;0;CPUTHEFT
134242891118;75231;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002b32;0;0;0;585922;0;0;1623;0;CPUTHEFT
134243424709;1143208;"MAF";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;8919654;0;0;28349;0;CPUTHEFT
134243424741;141;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;415;0;0;158;0;CPUTHEFT
134243424889;223;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;1013;0;0;233;0;CPUTHEFT
134243425118;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;181;0;0;38;0;CPUTHEFT
134243425159;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;1632;0;0;110;0;CPUTHEFT
134243425479;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;192;0;0;49;0;CPUTHEFT
134243425529;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;414598;0;0;1152;0;CPUTHEFT
134243478805;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;415821;0;0;1547;0;CPUTHEFT
134243532085;53161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;414749;0;0;1166;0;CPUTHEFT
134243585253;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;414623;0;0;1115;0;CPUTHEFT
134243638447;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;415989;0;0;1530;0;CPUTHEFT
134243691689;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;415908;0;0;1463;0;CPUTHEFT
134243744935;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;413826;0;0;832;0;CPUTHEFT
134243798025;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;416001;0;0;1516;0;CPUTHEFT
134243851256;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002b32;1;0;0;416011;0;0;1478;0;CPUTHEFT
