TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
120955923745;1143231;"MAF";"INTERVAL";"PROBE";1;63;0x000029d0;0;46453910;12054;27709;95869;1544;1639;0;CPUTHEFT
120955924116;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000029d0;0;1450;33;41;238;70;21;0;CPUTHEFT
120955924228;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000029d0;0;3891;32;47;321;138;30;0;CPUTHEFT
120955924467;61;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000029d0;0;1446;46;47;301;22;9;0;CPUTHEFT
120955924538;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000029d0;0;9804;33;50;242;81;16;0;CPUTHEFT
120955924860;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000029d0;0;585;9;12;76;25;8;0;CPUTHEFT
120955924906;53891;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2178211;783;1708;6522;598;171;0;CPUTHEFT
120955978805;54003;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2191073;962;1826;7094;213;108;0;CPUTHEFT
120956032816;53092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2166146;300;1148;3255;3;31;0;CPUTHEFT
120956085915;53536;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2179726;791;1623;6450;12;76;0;CPUTHEFT
120956139458;53469;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2177719;687;1463;5666;11;47;0;CPUTHEFT
120956192935;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2173041;493;1272;4639;22;73;0;CPUTHEFT
120956246300;53598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2179197;928;1694;6481;72;189;0;CPUTHEFT
120956299905;53474;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2177884;799;1589;5951;17;54;0;CPUTHEFT
120956353387;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2166150;347;1136;3194;4;35;0;CPUTHEFT
120956406496;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2171212;524;1324;4140;5;47;0;CPUTHEFT
120956459733;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2171223;464;1226;3942;3;42;0;CPUTHEFT
120956512961;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2166235;287;1004;2867;1;46;0;CPUTHEFT
120956566044;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2171131;556;1301;4078;1;69;0;CPUTHEFT
120956619276;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2173000;579;1341;4492;57;51;0;CPUTHEFT
120956672630;53072;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2166114;310;1068;2977;1;43;0;CPUTHEFT
120956725710;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2171151;558;1329;4153;3;82;0;CPUTHEFT
120956778941;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2171020;389;1116;3634;6;53;0;CPUTHEFT
120956832172;53084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2166031;433;1145;3093;2;85;0;CPUTHEFT
120956885264;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2171071;560;1301;4010;3;72;0;CPUTHEFT
120956938487;53223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2171120;580;1314;4098;1;79;0;CPUTHEFT
120956991736;75232;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000029d0;0;2958407;259;276;2129;121;20;0;CPUTHEFT
120957523618;1143353;"MAF";"INTERVAL";"PROBE";1;63;0x000029d0;1;46485433;9743;24723;77564;1890;2287;0;CPUTHEFT
120957523636;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000029d0;1;1447;37;45;236;107;41;0;CPUTHEFT
120957523764;200;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000029d0;1;3893;29;29;285;108;34;0;CPUTHEFT
120957523970;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000029d0;1;647;20;26;90;23;12;0;CPUTHEFT
120957524009;301;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000029d0;1;9808;31;45;203;77;41;0;CPUTHEFT
120957524319;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000029d0;1;582;13;16;82;35;9;0;CPUTHEFT
120957524371;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171752;566;1402;4602;15;154;0;CPUTHEFT
120957577786;53229;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171081;550;1300;4122;4;73;0;CPUTHEFT
120957631022;53075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2166107;295;1050;2957;2;56;0;CPUTHEFT
120957684104;53151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2168249;414;1119;3436;1;65;0;CPUTHEFT
120957737263;53068;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2166093;293;1017;2837;1;73;0;CPUTHEFT
120957790339;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171161;443;1208;3878;2;81;0;CPUTHEFT
120957843559;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171118;538;1297;4072;7;82;0;CPUTHEFT
120957896801;53074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2166006;354;1126;3078;1;37;0;CPUTHEFT
120957949882;53142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2168163;420;1160;3427;2;41;0;CPUTHEFT
120958003031;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171256;573;1352;4175;3;59;0;CPUTHEFT
120958056266;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2166069;397;1136;3117;1;31;0;CPUTHEFT
120958109350;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2170979;525;1237;3877;1;43;0;CPUTHEFT
120958162566;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171397;463;1215;3925;1;37;0;CPUTHEFT
120958215799;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2166097;340;1056;2925;81;292;0;CPUTHEFT
120958268925;53486;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2173323;535;1295;4217;350;308;0;CPUTHEFT
120958322428;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171381;539;1336;4180;324;240;0;CPUTHEFT
120958375842;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2166259;487;1200;3188;231;92;0;CPUTHEFT
120958429116;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171289;481;1209;3850;178;134;0;CPUTHEFT
120958482497;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2171080;579;1288;4016;81;85;0;CPUTHEFT
120958535803;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;1;2166082;243;995;2815;58;76;0;CPUTHEFT
120958588910;78051;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000029d0;1;3067824;316;302;2671;133;66;0;CPUTHEFT
120959123735;1147420;"MAF";"INTERVAL";"PROBE";1;63;0x000029d0;2;46603286;10375;25355;80030;3163;1800;0;CPUTHEFT
120959123759;130;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000029d0;2;1452;36;43;234;123;17;0;CPUTHEFT
120959123897;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000029d0;2;4912;40;43;319;131;12;0;CPUTHEFT
120959124143;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000029d0;2;647;19;17;71;31;2;0;CPUTHEFT
120959124186;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000029d0;2;9801;25;37;176;83;33;0;CPUTHEFT
120959124505;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000029d0;2;584;16;18;80;35;4;0;CPUTHEFT
120959124557;53631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2173752;615;1487;5073;362;228;0;CPUTHEFT
120959178200;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171035;454;1279;4015;109;159;0;CPUTHEFT
120959231474;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2166017;296;1079;2950;90;78;0;CPUTHEFT
120959284605;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171051;455;1189;3825;92;50;0;CPUTHEFT
120959337893;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2170998;709;1440;4299;26;30;0;CPUTHEFT
120959391159;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2166078;330;1067;2929;18;7;0;CPUTHEFT
120959444250;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171104;634;1336;4157;18;6;0;CPUTHEFT
120959497533;53592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171979;741;1516;4843;272;33;0;CPUTHEFT
120959551133;52994;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2162984;205;931;2284;12;4;0;CPUTHEFT
120959604143;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2168139;554;1258;3611;16;9;0;CPUTHEFT
120959657337;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171206;484;1235;3897;19;34;0;CPUTHEFT
120959710594;53089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2166100;234;983;2824;4;38;0;CPUTHEFT
120959763691;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171203;520;1301;4063;6;38;0;CPUTHEFT
120959816917;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2166118;260;998;2820;98;78;0;CPUTHEFT
120959870041;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171646;487;1208;3913;276;183;0;CPUTHEFT
120959923425;53507;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2173245;562;1320;4327;361;202;0;CPUTHEFT
120959976950;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2166256;353;1133;3114;224;94;0;CPUTHEFT
120960030196;53337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171159;653;1314;4032;155;130;0;CPUTHEFT
120960083546;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000029d0;2;2171166;528;1253;3992;84;104;0;CPUTHEFT
