TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
129594022263;53073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4294746;1505314;627486;413768;28233;805;0;CPUTHEFT
129594075351;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4306655;1508091;629037;415969;28330;702;0;CPUTHEFT
129594128627;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4306669;1508070;629016;415986;28365;804;0;CPUTHEFT
129594181876;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4294580;1505273;627468;413737;28224;730;0;CPUTHEFT
129594234982;53630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4317109;1510410;630440;418029;28891;846;0;CPUTHEFT
129594288624;53465;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4314254;1509738;630032;417503;28740;831;0;CPUTHEFT
129594342100;53165;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4298020;1506032;627913;414428;28382;837;0;CPUTHEFT
129594395271;53340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;4309557;1508716;629420;416565;28476;778;0;CPUTHEFT
129594448620;78219;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ab7;1;6232471;2127772;890093;611058;41432;33;0;CPUTHEFT
129594983228;1147296;"MAF";"INTERVAL";"PROBE";1;63;0x00002ab7;2;92582801;32365189;13503621;8948910;621055;16029;0;CPUTHEFT
129594983259;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;2490;640;578;415;31;9;0;CPUTHEFT
129594983393;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;9842;3100;1588;1191;110;3;0;CPUTHEFT
129594983636;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ab7;2;1172;271;246;181;9;1;0;CPUTHEFT
129594983679;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ab7;2;21147;7620;2054;1631;110;12;0;CPUTHEFT
129594983998;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ab7;2;1097;256;226;191;13;3;0;CPUTHEFT
129594984052;53411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4299107;1505951;627961;414708;28768;888;0;CPUTHEFT
129595037470;53454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4311994;1509276;629722;417158;30319;855;0;CPUTHEFT
129595090931;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306668;1507953;629048;416008;28601;838;0;CPUTHEFT
129595144202;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4294355;1505113;627466;413733;28365;772;0;CPUTHEFT
129595197317;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4299731;1506337;628111;414661;28458;798;0;CPUTHEFT
129595250543;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306519;1507905;629010;415982;29125;801;0;CPUTHEFT
129595303856;53134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4294778;1505192;627512;413826;29348;832;0;CPUTHEFT
129595356997;53574;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4309710;1508716;629272;417066;28608;802;0;CPUTHEFT
129595410579;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306749;1507982;629012;416169;28507;770;0;CPUTHEFT
129595463820;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4294810;1505223;627506;413826;29854;824;0;CPUTHEFT
129595516972;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306443;1507924;629016;415980;31066;803;0;CPUTHEFT
129595570338;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4307514;1508134;629168;416159;29079;828;0;CPUTHEFT
129595623602;53074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4294791;1505194;627506;413815;28333;795;0;CPUTHEFT
129595676700;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306578;1507922;629036;416000;28468;750;0;CPUTHEFT
129595729973;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306487;1507906;629021;415983;28485;735;0;CPUTHEFT
129595783250;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4294383;1505117;627477;413739;28313;786;0;CPUTHEFT
129595836384;53244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306106;1507847;629000;415898;28464;791;0;CPUTHEFT
129595889637;53403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4310812;1508887;629617;416800;28577;772;0;CPUTHEFT
129595943047;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4303078;1507099;628565;415680;28531;757;0;CPUTHEFT
129595996398;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;4306043;1507824;628992;415886;28537;786;0;CPUTHEFT
129596049665;80850;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ab7;2;6448033;2202710;921020;630878;42668;18;0;CPUTHEFT
129596583172;1148857;"MAF";"INTERVAL";"PROBE";1;63;0x00002ab7;3;92787368;32439595;13532248;8964222;616243;15617;0;CPUTHEFT
129596583191;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;2486;640;578;414;27;9;0;CPUTHEFT
129596583320;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;9861;3111;1587;1191;108;3;0;CPUTHEFT
129596583562;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ab7;3;1171;271;246;180;7;1;0;CPUTHEFT
129596583602;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ab7;3;21132;7610;2055;1632;109;12;0;CPUTHEFT
129596583924;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ab7;3;1097;256;226;191;11;3;0;CPUTHEFT
129596583979;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4296444;1505508;627536;414205;28715;917;0;CPUTHEFT
129596637259;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4308163;1508438;629137;416333;28771;817;0;CPUTHEFT
129596690574;53386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4312216;1509370;629619;417351;28774;825;0;CPUTHEFT
129596743967;53031;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4288343;1503770;626591;412479;28437;801;0;CPUTHEFT
129596797006;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4307006;1508106;629023;415998;28692;740;0;CPUTHEFT
129596850277;53176;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4300449;1506583;628155;414701;28669;763;0;CPUTHEFT
129596903460;53008;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4288137;1503737;626580;412435;28387;764;0;CPUTHEFT
129596956484;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4307685;1508253;629132;416108;28710;794;0;CPUTHEFT
129597009768;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4306708;1508066;629009;415947;28643;792;0;CPUTHEFT
129597063017;53087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4295091;1505355;627499;413807;28426;745;0;CPUTHEFT
129597116117;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4307273;1508179;629076;416053;28559;786;0;CPUTHEFT
129597169362;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4306622;1508037;629005;415921;28606;732;0;CPUTHEFT
129597222603;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4295563;1505457;627559;413887;28430;730;0;CPUTHEFT
129597275699;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4306889;1508086;629029;415979;28570;754;0;CPUTHEFT
129597328958;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4306772;1508101;629035;415954;28572;758;0;CPUTHEFT
129597382219;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4295150;1505362;627503;413812;28419;800;0;CPUTHEFT
129597435346;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4306465;1508001;628989;415898;28522;738;0;CPUTHEFT
129597488619;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4307320;1508190;629119;416045;28582;759;0;CPUTHEFT
129597541881;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4299353;1506333;628082;414594;28567;801;0;CPUTHEFT
129597595121;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;4307233;1508144;629071;416036;28600;767;0;CPUTHEFT
129597648387;83634;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ab7;3;6670383;2279541;952916;651726;44032;6;0;CPUTHEFT
129598183233;1153138;"MAF";"INTERVAL";"PROBE";1;63;0x00002ab7;4;93079587;32535057;13574782;8996435;620571;15907;0;CPUTHEFT
129598183254;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;2489;640;578;414;31;6;0;CPUTHEFT
129598183387;250;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;9847;3101;1587;1191;113;3;0;CPUTHEFT
129598183643;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ab7;4;1171;271;246;180;7;1;0;CPUTHEFT
129598183685;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ab7;4;21137;7613;2054;1631;110;12;0;CPUTHEFT
129598184006;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ab7;4;1099;256;226;191;14;3;0;CPUTHEFT
129598184059;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4295764;1505269;627535;414007;28739;884;0;CPUTHEFT
129598237334;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4308121;1508343;629217;416233;28871;793;0;CPUTHEFT
129598290666;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4307337;1508127;629112;416115;28736;791;0;CPUTHEFT
129598343933;53130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4294837;1505220;627501;413810;28507;711;0;CPUTHEFT
129598397089;53356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4310674;1508913;629595;416748;28820;844;0;CPUTHEFT
129598450458;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4305929;1507849;628969;415852;28687;791;0;CPUTHEFT
129598503697;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4294924;1505245;627512;413829;28528;772;0;CPUTHEFT
129598556811;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4306168;1507900;629004;415906;28626;785;0;CPUTHEFT
129598610070;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4307078;1508093;629108;416076;28637;759;0;CPUTHEFT
129598663322;53089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4294971;1505283;627544;413835;28493;770;0;CPUTHEFT
129598716419;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4306920;1508032;629074;416046;28606;772;0;CPUTHEFT
129598769663;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4306897;1508035;629065;416038;28678;802;0;CPUTHEFT
129598822911;53090;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4294857;1505241;627506;413805;28558;760;0;CPUTHEFT
129598876017;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4306237;1507927;629010;415939;29947;781;0;CPUTHEFT
129598929329;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4306239;1507915;629007;415921;28606;758;0;CPUTHEFT
129598982592;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4294589;1505201;627491;413767;28453;844;0;CPUTHEFT
129599035729;53506;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4319243;1510816;630668;418248;28950;852;0;CPUTHEFT
129599089245;53628;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4308699;1508482;629266;416506;28796;813;0;CPUTHEFT
129599142881;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4294843;1505230;627505;413806;28478;760;0;CPUTHEFT
129599195987;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;4310696;1508928;629609;416769;28675;831;0;CPUTHEFT
129599249386;86974;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ab7;4;6936464;2370037;990902;678227;45594;9;0;CPUTHEFT
129599783200;1155534;"MAF";"INTERVAL";"PROBE";1;63;0x00002ab7;5;93323162;32622756;13608988;9017523;617743;15603;0;CPUTHEFT
129599783221;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;2483;640;578;414;26;9;0;CPUTHEFT
129599783347;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;9855;3103;1588;1191;113;3;0;CPUTHEFT
129599783593;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ab7;5;1171;271;246;181;7;1;0;CPUTHEFT
129599783638;307;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ab7;5;21130;7612;2056;1631;106;9;0;CPUTHEFT
129599783953;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ab7;5;1097;256;226;191;11;3;0;CPUTHEFT
129599784005;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4296770;1505653;627540;414338;29590;883;0;CPUTHEFT
129599837395;53303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4307823;1508410;629149;416106;28670;814;0;CPUTHEFT
129599890706;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4306888;1508160;629017;415980;28488;792;0;CPUTHEFT
129599943975;53079;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4295081;1505426;627495;413807;28275;818;0;CPUTHEFT
129599997061;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4307246;1508244;629061;416042;28573;753;0;CPUTHEFT
129600050305;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4310514;1509045;629566;416662;28577;791;0;CPUTHEFT
129600103680;53096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4294792;1505381;627484;413734;28304;709;0;CPUTHEFT
129600156783;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4306352;1508074;628988;415886;28390;803;0;CPUTHEFT
129600210022;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4306494;1508084;628993;415896;28504;743;0;CPUTHEFT
129600263266;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4295114;1505431;627507;413807;28278;771;0;CPUTHEFT
129600316356;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4307503;1508298;629130;416092;28438;796;0;CPUTHEFT
129600369594;53158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4300725;1506716;628188;414766;28412;738;0;CPUTHEFT
129600422759;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4295155;1505444;627512;413805;28292;759;0;CPUTHEFT
129600475843;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4307242;1508250;629072;416047;28445;801;0;CPUTHEFT
129600529103;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4306581;1508078;629003;415913;28401;786;0;CPUTHEFT
129600582368;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4295161;1505442;627514;413812;28316;762;0;CPUTHEFT
129600635493;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4306845;1508157;629025;415970;28419;772;0;CPUTHEFT
129600688790;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4306642;1508114;629009;415921;28473;757;0;CPUTHEFT
129600742036;53084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4295172;1505441;627511;413807;28327;754;0;CPUTHEFT
129600795127;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;4306406;1508079;628995;415887;28411;751;0;CPUTHEFT
129600848385;90341;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ab7;5;7200566;2459854;1028644;704292;47584;25;0;CPUTHEFT
129601383198;1159327;"MAF";"INTERVAL";"PROBE";1;63;0x00002ab7;6;93628903;32725365;13652928;9048561;623637;16106;0;CPUTHEFT
129601383222;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;2487;640;578;414;33;9;0;CPUTHEFT
129601383348;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;9845;3102;1588;1191;100;3;0;CPUTHEFT
129601383596;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ab7;6;1171;271;246;181;10;1;0;CPUTHEFT
129601383637;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ab7;6;21143;7619;2055;1631;108;14;0;CPUTHEFT
129601383955;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ab7;6;1098;256;226;192;11;3;0;CPUTHEFT
129601384008;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4296218;1505486;627538;414159;28565;892;0;CPUTHEFT
129601437303;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4308557;1508517;629263;416256;28740;865;0;CPUTHEFT
129601490610;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4306901;1508129;629049;415997;28505;863;0;CPUTHEFT
129601543857;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4295097;1505415;627478;413966;28293;782;0;CPUTHEFT
129601596951;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4307033;1508155;629089;416008;28460;724;0;CPUTHEFT
129601650220;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4306614;1508062;629011;415963;29869;784;0;CPUTHEFT
129601703519;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4299665;1506422;628144;414678;28387;798;0;CPUTHEFT
129601756716;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4306878;1508131;629059;415999;28446;836;0;CPUTHEFT
129601809978;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4306668;1508068;629022;415969;28381;776;0;CPUTHEFT
129601863213;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4295152;1505423;627546;413831;28293;787;0;CPUTHEFT
129601916304;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4307045;1508155;629067;416033;28424;797;0;CPUTHEFT
129601969547;53218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4306550;1508048;629011;415945;28360;810;0;CPUTHEFT
129602022773;52996;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4288364;1503811;626609;412508;28204;716;0;CPUTHEFT
129602075776;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4307504;1508258;629135;416099;28461;772;0;CPUTHEFT
129602129018;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4306327;1507998;628991;415877;28455;819;0;CPUTHEFT
129602182261;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4306840;1508088;629072;415939;30061;787;0;CPUTHEFT
129602235652;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4307246;1508233;629121;416067;29974;804;0;CPUTHEFT
129602288981;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ab7;6;4307266;1508212;629116;416065;28372;806;0;CPUTHEFT
