TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
128928044720;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4307452;1508244;629115;416117;28451;787;0;CPUTHEFT
128928097968;53075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4295321;1505431;627544;413880;28237;827;0;CPUTHEFT
128928151050;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4303933;1507444;628594;415332;28481;736;0;CPUTHEFT
128928204290;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4306698;1508072;629013;415973;28487;745;0;CPUTHEFT
128928257536;53073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4294944;1505338;627498;413808;28238;789;0;CPUTHEFT
128928310617;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4307099;1508154;629068;416052;28409;717;0;CPUTHEFT
128928363864;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4307408;1508242;629111;416111;28374;797;0;CPUTHEFT
128928417104;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4295298;1505427;627550;413879;28179;729;0;CPUTHEFT
128928470193;53151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;4299654;1506440;628095;414598;28326;831;0;CPUTHEFT
128928523358;75167;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002aa5;0;5993668;2049024;856417;584830;39451;48;0;CPUTHEFT
128929057080;1147466;"MAF";"INTERVAL";"PROBE";1;63;0x00002aa5;1;92425833;32308000;13481245;8941190;616221;16236;0;CPUTHEFT
128929057098;102;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;2488;640;578;415;36;12;0;CPUTHEFT
128929057206;195;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;8050;2375;1318;1013;78;0;0;CPUTHEFT
128929057407;27;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002aa5;1;1171;271;246;181;8;1;0;CPUTHEFT
128929057441;300;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002aa5;1;21132;7612;2055;1632;121;17;0;CPUTHEFT
128929057749;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002aa5;1;1097;256;226;192;12;3;0;CPUTHEFT
128929057798;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4297679;1505862;627702;414476;29843;884;0;CPUTHEFT
128929111026;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4306086;1507981;628966;415864;28601;815;0;CPUTHEFT
128929164284;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4312660;1509406;629829;417197;28697;839;0;CPUTHEFT
128929217673;53096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4293592;1504992;627294;413598;28347;827;0;CPUTHEFT
128929270776;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4309603;1508720;629416;416559;28611;825;0;CPUTHEFT
128929324106;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4309761;1508748;629421;416605;28581;780;0;CPUTHEFT
128929377436;53139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4297782;1505978;627876;414388;28329;851;0;CPUTHEFT
128929430582;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4308253;1508373;629226;416356;28527;837;0;CPUTHEFT
128929483875;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4309801;1508756;629432;416618;28534;818;0;CPUTHEFT
128929537188;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4295194;1505410;627542;413854;28240;799;0;CPUTHEFT
128929590277;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4306870;1508125;629055;416014;28380;804;0;CPUTHEFT
128929643512;53329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4310531;1508970;629570;416693;28549;697;0;CPUTHEFT
128929696849;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4295178;1505411;627538;413846;28254;823;0;CPUTHEFT
128929749942;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4307624;1508250;629130;416121;28407;711;0;CPUTHEFT
128929803195;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4306565;1508050;629006;415951;28450;742;0;CPUTHEFT
128929856490;53133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4295591;1505494;627597;413928;28236;739;0;CPUTHEFT
128929909634;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4307505;1508310;628986;416514;28340;732;0;CPUTHEFT
128929962938;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4307248;1508270;629007;416377;28385;773;0;CPUTHEFT
128930016307;56783;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4367823;1524412;639015;428152;30753;1049;0;CPUTHEFT
128930073111;53556;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;4310634;1509092;628955;418135;29833;849;0;CPUTHEFT
128930126685;77852;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002aa5;1;6203557;2121145;886368;605164;41728;9;0;CPUTHEFT
128930657131;1147374;"MAF";"INTERVAL";"PROBE";1;63;0x00002aa5;2;92593830;32367917;13504627;8951678;616447;16056;0;CPUTHEFT
128930657158;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;2487;640;578;415;35;9;0;CPUTHEFT
128930657295;254;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;9841;3098;1588;1192;106;3;0;CPUTHEFT
128930657557;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002aa5;2;1170;271;246;181;7;1;0;CPUTHEFT
128930657599;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002aa5;2;21145;7620;2054;1632;113;14;0;CPUTHEFT
128930657915;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002aa5;2;1098;256;226;192;12;3;0;CPUTHEFT
128930657966;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4296319;1505372;627535;414306;28657;910;0;CPUTHEFT
128930711285;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4307925;1508262;629191;416199;28753;828;0;CPUTHEFT
128930764666;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4306703;1507980;629056;416023;28563;752;0;CPUTHEFT
128930817941;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4295191;1505275;627551;413890;28400;792;0;CPUTHEFT
128930871065;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4306655;1507929;629028;416006;28555;730;0;CPUTHEFT
128930924383;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4306162;1507856;628997;415915;28519;771;0;CPUTHEFT
128930977657;53144;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4294497;1505157;627488;413744;29591;793;0;CPUTHEFT
128931030808;53566;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4307972;1508317;629259;416262;28945;803;0;CPUTHEFT
128931084381;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4305761;1507782;628975;415837;28487;811;0;CPUTHEFT
128931137640;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4295444;1505332;627605;413934;28338;775;0;CPUTHEFT
128931190749;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4306314;1507919;628978;416094;28533;787;0;CPUTHEFT
128931244011;53698;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4337664;1515120;632679;422521;28718;942;0;CPUTHEFT
128931297717;53194;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4299011;1506161;628091;414610;28463;775;0;CPUTHEFT
128931350918;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4307167;1508059;629124;416100;28528;800;0;CPUTHEFT
128931404160;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4306931;1508012;629081;416057;28548;834;0;CPUTHEFT
128931457431;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4294954;1505252;627543;413847;28333;745;0;CPUTHEFT
128931510575;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4306970;1508044;628996;416315;28525;769;0;CPUTHEFT
128931563892;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4307720;1508268;628971;416799;28531;796;0;CPUTHEFT
128931617283;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4294625;1505164;627500;413779;28326;799;0;CPUTHEFT
128931670430;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;4306156;1507845;629002;415902;28521;808;0;CPUTHEFT
128931723719;80778;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002aa5;2;6435593;2199836;919394;628579;44051;6;0;CPUTHEFT
128932257124;1150477;"MAF";"INTERVAL";"PROBE";1;63;0x00002aa5;3;92835525;32450838;13538389;8973847;620862;15839;0;CPUTHEFT
128932257147;129;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;2490;640;578;414;41;9;0;CPUTHEFT
128932257284;245;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;9861;3112;1587;1191;118;3;0;CPUTHEFT
128932257536;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002aa5;3;1172;271;246;181;8;12;0;CPUTHEFT
128932257579;305;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002aa5;3;21129;7610;2055;1632;128;14;0;CPUTHEFT
128932257893;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002aa5;3;1098;256;226;192;11;3;0;CPUTHEFT
128932257946;53667;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4327641;1512655;631233;420551;30221;1019;0;CPUTHEFT
128932311625;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4308335;1508478;629144;416384;28903;872;0;CPUTHEFT
128932365019;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4306445;1508012;628987;415902;28622;740;0;CPUTHEFT
128932418328;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4295541;1505451;627551;413886;28472;787;0;CPUTHEFT
128932471446;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4307039;1508138;629053;416007;28644;766;0;CPUTHEFT
128932524700;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4306459;1508023;628990;415899;28578;766;0;CPUTHEFT
128932577953;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4294791;1505308;627486;413734;28457;744;0;CPUTHEFT
128932631065;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4306708;1508049;629022;415943;28633;797;0;CPUTHEFT
128932684318;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4306502;1508024;628999;415906;28554;771;0;CPUTHEFT
128932737589;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4294827;1505291;627478;413734;28480;799;0;CPUTHEFT
128932790703;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4306528;1508023;629000;415900;28632;738;0;CPUTHEFT
128932844010;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4306442;1508026;629015;415881;28563;819;0;CPUTHEFT
128932897266;53197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4295340;1505428;627542;413842;29535;725;0;CPUTHEFT
128932950472;53443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4311127;1509068;629616;416776;29097;778;0;CPUTHEFT
128933003923;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4307270;1508159;629070;416042;28633;743;0;CPUTHEFT
128933057258;53174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4295529;1505443;627552;413880;28450;755;0;CPUTHEFT
128933110445;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4306415;1507988;628980;415875;28616;833;0;CPUTHEFT
128933163754;53525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4310314;1508881;629423;416919;28615;785;0;CPUTHEFT
128933217293;53160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4295173;1505365;627507;413807;28452;826;0;CPUTHEFT
128933270460;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;4308987;1508563;629275;416340;28715;729;0;CPUTHEFT
128933323892;83700;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002aa5;3;6670011;2279486;952883;651682;45362;6;0;CPUTHEFT
128933857122;1153127;"MAF";"INTERVAL";"PROBE";1;63;0x00002aa5;4;93045921;32527477;13570122;8990668;623113;15794;0;CPUTHEFT
128933857149;136;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;2488;640;578;414;32;12;0;CPUTHEFT
128933857296;245;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;9841;3101;1587;1191;110;9;0;CPUTHEFT
128933857548;43;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002aa5;4;1172;271;246;181;9;1;0;CPUTHEFT
128933857596;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002aa5;4;21135;7613;2056;1632;122;11;0;CPUTHEFT
128933857916;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002aa5;4;1097;256;226;192;10;3;0;CPUTHEFT
128933857971;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4295212;1505352;627495;414037;29821;927;0;CPUTHEFT
128933911292;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4307986;1508320;629145;416346;29239;848;0;CPUTHEFT
128933964615;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4306104;1507901;628985;415897;30125;808;0;CPUTHEFT
128934017953;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4294807;1505219;627494;413807;28493;745;0;CPUTHEFT
128934071066;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4306507;1507949;629017;415964;28750;815;0;CPUTHEFT
128934124470;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4306101;1507892;628993;415897;28658;766;0;CPUTHEFT
128934177787;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4294723;1505213;627502;413781;28476;740;0;CPUTHEFT
128934230898;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4299672;1506361;628119;414632;28585;781;0;CPUTHEFT
128934284122;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4307570;1508181;629170;416161;28785;793;0;CPUTHEFT
128934337376;53066;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4288107;1503667;626603;412517;29648;780;0;CPUTHEFT
128934390455;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4307087;1508070;629087;416062;28700;767;0;CPUTHEFT
128934443711;53160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4300716;1506565;628237;414817;28599;730;0;CPUTHEFT
128934496878;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4295422;1505389;627607;413918;28475;749;0;CPUTHEFT
128934549973;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4306585;1507953;629021;415979;28680;805;0;CPUTHEFT
128934603219;53411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4311110;1509009;629663;416846;28726;770;0;CPUTHEFT
128934656643;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4294968;1505280;627538;413826;28507;740;0;CPUTHEFT
128934709836;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4306744;1508008;629060;415999;28698;849;0;CPUTHEFT
128934763138;53640;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4310350;1508891;629306;417226;28781;794;0;CPUTHEFT
128934816801;53152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4294465;1505172;627480;413723;28528;766;0;CPUTHEFT
128934869961;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;4306541;1507944;629025;415969;28585;779;0;CPUTHEFT
128934923261;86980;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002aa5;4;6937056;2370170;990991;678307;45654;6;0;CPUTHEFT
128935457185;1155730;"MAF";"INTERVAL";"PROBE";1;63;0x00002aa5;5;93328585;32623976;13609391;9019239;617925;15892;0;CPUTHEFT
128935457205;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;2487;640;578;415;31;9;0;CPUTHEFT
128935457339;245;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;9849;3104;1588;1191;106;3;0;CPUTHEFT
128935457591;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002aa5;5;1172;271;246;181;8;10;0;CPUTHEFT
128935457634;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002aa5;5;21135;7613;2055;1632;123;14;0;CPUTHEFT
128935457952;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002aa5;5;1096;256;226;192;10;3;0;CPUTHEFT
128935458004;53432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4300396;1506451;628128;414804;29856;935;0;CPUTHEFT
128935511443;53300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307544;1508376;629134;416076;28879;825;0;CPUTHEFT
128935564757;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307279;1508262;629100;416043;28515;739;0;CPUTHEFT
128935618040;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4295125;1505423;627496;413803;28349;783;0;CPUTHEFT
128935671161;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4306860;1508180;629037;415973;28476;805;0;CPUTHEFT
128935724430;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307310;1508249;629068;416057;28477;807;0;CPUTHEFT
128935777676;53082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4294964;1505406;627499;413768;28269;743;0;CPUTHEFT
128935830765;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307226;1508248;629077;416049;28428;820;0;CPUTHEFT
128935883999;53241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307227;1508228;629066;416037;28482;789;0;CPUTHEFT
128935937264;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4295116;1505419;627503;413808;28282;814;0;CPUTHEFT
128935990356;53157;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4299797;1506546;628107;414618;28282;768;0;CPUTHEFT
128936043521;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4306979;1508186;629046;415998;28396;757;0;CPUTHEFT
128936096755;53074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4294724;1505376;627483;413725;28230;826;0;CPUTHEFT
128936149835;53230;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307608;1508326;629123;416115;28414;782;0;CPUTHEFT
128936203072;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307247;1508234;629074;416047;28415;782;0;CPUTHEFT
128936256338;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4295476;1505526;627559;413881;28248;732;0;CPUTHEFT
128936309468;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4312104;1509412;629632;417267;28552;819;0;CPUTHEFT
128936362907;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4308266;1508531;628996;416778;28464;767;0;CPUTHEFT
128936416256;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4295194;1505440;627510;413807;28338;738;0;CPUTHEFT
128936469405;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;4307293;1508232;629076;416043;28481;804;0;CPUTHEFT
128936522682;90225;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002aa5;5;7196753;2458951;1028093;703584;47502;18;0;CPUTHEFT
128937057171;1159474;"MAF";"INTERVAL";"PROBE";1;63;0x00002aa5;6;93611687;32721643;13650493;9046072;621300;15932;0;CPUTHEFT
128937057197;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;2488;640;578;415;28;9;0;CPUTHEFT
128937057340;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;9842;3103;1587;1191;101;3;0;CPUTHEFT
128937057591;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002aa5;6;1172;271;246;181;9;1;0;CPUTHEFT
128937057633;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002aa5;6;21144;7621;2054;1632;115;9;0;CPUTHEFT
128937057944;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002aa5;6;1096;256;226;192;10;3;0;CPUTHEFT
128937057999;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4296295;1505534;627531;414223;29804;885;0;CPUTHEFT
128937111326;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4311684;1509271;629724;416870;28688;829;0;CPUTHEFT
128937164762;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4306908;1508193;628975;416253;28508;798;0;CPUTHEFT
128937218033;53089;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4294797;1505335;627490;413762;28374;823;0;CPUTHEFT
128937271131;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4306982;1508154;629087;416007;29153;804;0;CPUTHEFT
128937324425;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4306211;1508013;628983;415880;29254;735;0;CPUTHEFT
128937377694;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4294614;1505294;627484;413724;28286;754;0;CPUTHEFT
128937430802;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4307034;1508154;629074;416039;28412;848;0;CPUTHEFT
128937484049;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4306607;1508059;629020;415960;28402;780;0;CPUTHEFT
128937537272;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4294980;1505363;627508;413806;28298;761;0;CPUTHEFT
128937590355;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4306716;1508095;629055;415961;28406;802;0;CPUTHEFT
128937643600;53158;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4299653;1506445;628098;414587;28361;754;0;CPUTHEFT
128937696765;53090;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4295458;1505476;627568;413890;28258;830;0;CPUTHEFT
128937749863;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4300614;1506633;628192;414768;28387;808;0;CPUTHEFT
128937803026;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4306475;1508076;628980;416031;28528;735;0;CPUTHEFT
128937856320;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4295136;1505414;627540;413822;28327;758;0;CPUTHEFT
128937909452;53318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4307087;1508165;629069;416026;28509;822;0;CPUTHEFT
128937962779;53433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002aa5;6;4311840;1509292;629584;417300;28603;825;0;CPUTHEFT
