TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
122951334969;53090;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;1;2166079;418;1180;3204;15;11;0;CPUTHEFT
122951388066;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;1;2168189;502;1245;3599;11;5;0;CPUTHEFT
122951441266;78022;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a06;1;3067944;388;380;2853;89;10;0;CPUTHEFT
122951976505;1147174;"MAF";"INTERVAL";"PROBE";1;63;0x00002a06;2;46597805;10445;25552;79521;2651;505;0;CPUTHEFT
122951976544;161;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a06;2;1450;39;43;236;155;8;0;CPUTHEFT
122951976713;282;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a06;2;4915;23;32;296;177;10;0;CPUTHEFT
122951977001;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a06;2;649;18;19;75;31;2;0;CPUTHEFT
122951977043;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a06;2;9806;24;42;191;101;4;0;CPUTHEFT
122951977364;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a06;2;582;10;13;72;36;4;0;CPUTHEFT
122951977418;53852;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171752;664;1531;4891;953;87;0;CPUTHEFT
122952031279;53142;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2166128;379;1128;3088;137;18;0;CPUTHEFT
122952084428;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171062;575;1298;4071;58;54;0;CPUTHEFT
122952137713;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171368;535;1298;4091;77;44;0;CPUTHEFT
122952191006;53140;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2166346;291;1025;2890;20;6;0;CPUTHEFT
122952244153;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2168350;448;1219;3536;12;9;0;CPUTHEFT
122952297323;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171127;483;1250;3928;6;8;0;CPUTHEFT
122952350557;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2166879;388;1172;3521;291;27;0;CPUTHEFT
122952403948;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171216;503;1277;4024;4;7;0;CPUTHEFT
122952457218;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2165896;324;1040;2891;6;5;0;CPUTHEFT
122952510364;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171160;518;1294;4044;2;14;0;CPUTHEFT
122952563603;53237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171315;600;1318;4141;2;55;0;CPUTHEFT
122952616848;53167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2166131;344;1074;2994;5;13;0;CPUTHEFT
122952670022;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171125;723;1356;4140;58;44;0;CPUTHEFT
122952723300;53439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2173044;652;1476;4672;170;13;0;CPUTHEFT
122952776750;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2166089;384;1113;3092;64;27;0;CPUTHEFT
122952829941;53314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171299;483;1201;3849;83;20;0;CPUTHEFT
122952883266;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2170894;548;1309;4018;37;2;0;CPUTHEFT
122952936547;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2166102;309;1061;2884;9;4;0;CPUTHEFT
122952989637;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;2;2171175;609;1410;4264;20;6;0;CPUTHEFT
122953042902;80769;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a06;2;3175661;343;327;2374;100;4;0;CPUTHEFT
122953576421;1149361;"MAF";"INTERVAL";"PROBE";1;63;0x00002a06;3;46717028;9343;24889;78140;1590;453;0;CPUTHEFT
122953576443;132;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a06;3;1446;40;42;221;122;2;0;CPUTHEFT
122953576582;250;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a06;3;4918;22;28;277;144;6;0;CPUTHEFT
122953576839;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a06;3;647;16;25;83;25;0;0;CPUTHEFT
122953576877;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a06;3;9799;30;47;189;88;1;0;CPUTHEFT
122953577196;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a06;3;581;11;14;80;38;5;0;CPUTHEFT
122953577249;53494;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2172212;478;1340;4504;359;40;0;CPUTHEFT
122953630752;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2166183;275;1069;2936;63;14;0;CPUTHEFT
122953683878;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171540;457;1299;4103;63;65;0;CPUTHEFT
122953737158;53140;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2166247;274;1090;3008;45;31;0;CPUTHEFT
122953790307;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171400;513;1234;3928;21;20;0;CPUTHEFT
122953843603;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171294;481;1309;4070;15;31;0;CPUTHEFT
122953896883;53093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2166291;299;1100;3053;3;7;0;CPUTHEFT
122953950001;53235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171314;410;1157;3702;5;9;0;CPUTHEFT
122954003244;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171361;469;1247;3983;3;11;0;CPUTHEFT
122954056511;53009;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2163218;254;964;2296;10;17;0;CPUTHEFT
122954109527;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171513;546;1294;4029;2;27;0;CPUTHEFT
122954162784;53242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171323;532;1309;4172;6;56;0;CPUTHEFT
122954216033;53154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2166333;303;1105;3046;2;11;0;CPUTHEFT
122954269195;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171345;458;1238;3925;71;36;0;CPUTHEFT
122954322459;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171576;662;1370;4192;107;17;0;CPUTHEFT
122954375816;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2168147;521;1295;3664;144;22;0;CPUTHEFT
122954429113;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171485;541;1286;4007;85;6;0;CPUTHEFT
122954482491;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171288;557;1339;4158;24;2;0;CPUTHEFT
122954535763;53093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2166330;317;1080;2966;16;6;0;CPUTHEFT
122954588863;53213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;3;2171088;357;1113;3575;4;2;0;CPUTHEFT
122954642086;83687;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a06;3;3291860;313;290;2705;86;1;0;CPUTHEFT
122955176466;1154729;"MAF";"INTERVAL";"PROBE";1;63;0x00002a06;4;46868219;11641;27274;89052;2565;827;0;CPUTHEFT
122955176486;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a06;4;1450;35;41;226;111;2;0;CPUTHEFT
122955176611;245;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a06;4;4909;29;32;300;133;3;0;CPUTHEFT
122955176863;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a06;4;647;15;18;74;28;1;0;CPUTHEFT
122955176906;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a06;4;9802;25;41;197;83;3;0;CPUTHEFT
122955177234;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a06;4;584;11;14;74;37;3;0;CPUTHEFT
122955177285;53730;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2173864;626;1512;5099;321;46;0;CPUTHEFT
122955231023;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2166177;442;1230;3318;60;13;0;CPUTHEFT
122955284209;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2171149;423;1177;3857;55;47;0;CPUTHEFT
122955337490;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2170941;509;1290;3973;57;32;0;CPUTHEFT
122955390782;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2169752;483;1212;3783;145;51;0;CPUTHEFT
122955444141;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2171112;518;1313;4132;4;27;0;CPUTHEFT
122955497394;53398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2172419;586;1310;4420;86;24;0;CPUTHEFT
122955550799;53169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2167314;344;1146;3399;35;33;0;CPUTHEFT
122955603976;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2173696;811;1573;5166;41;80;0;CPUTHEFT
122955657381;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2174156;739;1506;5116;44;24;0;CPUTHEFT
122955710793;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2167274;366;1133;3399;72;110;0;CPUTHEFT
122955764011;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2170824;673;1456;4598;39;102;0;CPUTHEFT
122955817314;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2173498;663;1430;4833;17;35;0;CPUTHEFT
122955870693;53210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2167862;432;1233;3585;137;84;0;CPUTHEFT
122955923911;53493;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2173470;684;1502;5000;178;25;0;CPUTHEFT
122955977413;53455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2173456;543;1354;4687;154;24;0;CPUTHEFT
122956030877;53354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2168129;516;1303;3736;264;14;0;CPUTHEFT
122956084240;53591;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2172117;606;1408;4706;306;22;0;CPUTHEFT
122956137839;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2171214;671;1448;4369;20;8;0;CPUTHEFT
122956191101;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;4;2166092;288;1012;2811;6;0;0;CPUTHEFT
122956244229;86958;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a06;4;3420024;355;334;2850;89;4;0;CPUTHEFT
122956776465;1155805;"MAF";"INTERVAL";"PROBE";1;63;0x00002a06;5;46968508;10228;25212;78324;2074;734;0;CPUTHEFT
122956776492;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a06;5;1446;36;38;221;116;1;0;CPUTHEFT
122956776620;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a06;5;4913;26;29;282;133;3;0;CPUTHEFT
122956776866;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a06;5;647;13;15;60;23;0;0;CPUTHEFT
122956776904;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a06;5;9799;28;42;205;84;2;0;CPUTHEFT
122956777221;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a06;5;583;12;15;74;37;3;0;CPUTHEFT
122956777271;53442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2172165;511;1377;4543;234;46;0;CPUTHEFT
122956830721;53023;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2163247;187;948;2355;109;58;0;CPUTHEFT
122956883755;53543;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2173296;584;1430;4648;483;171;0;CPUTHEFT
122956937311;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171538;612;1328;4076;154;84;0;CPUTHEFT
122956990699;53148;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2166210;375;1103;3018;31;28;0;CPUTHEFT
122957043857;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171316;510;1265;4010;10;18;0;CPUTHEFT
122957097119;53086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2166139;316;1103;3024;2;7;0;CPUTHEFT
122957150212;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171495;517;1205;3886;8;4;0;CPUTHEFT
122957203462;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171175;511;1261;3954;7;7;0;CPUTHEFT
122957256716;53010;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2163191;261;1000;2410;5;9;0;CPUTHEFT
122957309733;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171191;580;1303;3970;12;16;0;CPUTHEFT
122957362986;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171240;718;1397;4252;5;93;0;CPUTHEFT
122957416240;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2166452;354;1098;3063;10;12;0;CPUTHEFT
122957469351;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171234;583;1300;4067;79;93;0;CPUTHEFT
122957522625;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171183;500;1245;3909;113;28;0;CPUTHEFT
122957575912;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2166192;294;1095;3027;41;16;0;CPUTHEFT
122957629029;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171120;474;1264;3924;71;13;0;CPUTHEFT
122957682333;53317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2170475;462;1187;3735;135;3;0;CPUTHEFT
122957735658;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2166190;429;1158;3156;20;4;0;CPUTHEFT
122957788781;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;5;2171158;708;1404;4247;10;4;0;CPUTHEFT
122957842049;90213;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a06;5;3548618;398;375;2901;91;4;0;CPUTHEFT
122958376465;1159486;"MAF";"INTERVAL";"PROBE";1;63;0x00002a06;6;47117735;9960;25316;79577;1563;411;0;CPUTHEFT
122958376488;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a06;6;1451;35;41;224;117;0;0;CPUTHEFT
122958376621;251;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a06;6;4910;32;29;289;132;4;0;CPUTHEFT
122958376879;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a06;6;647;21;23;90;26;2;0;CPUTHEFT
122958376920;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a06;6;9803;29;44;202;84;3;0;CPUTHEFT
122958377241;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a06;6;583;11;14;75;39;3;0;CPUTHEFT
122958377294;53483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2172086;564;1436;4721;270;32;0;CPUTHEFT
122958430785;53180;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2166086;304;1119;3080;42;21;0;CPUTHEFT
122958483973;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171163;491;1299;4079;48;69;0;CPUTHEFT
122958537255;53396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2172946;619;1402;4504;140;38;0;CPUTHEFT
122958590660;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2166171;250;1004;2840;15;12;0;CPUTHEFT
122958643788;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171234;583;1310;4105;11;18;0;CPUTHEFT
122958697041;53077;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2166033;287;1070;2928;3;3;0;CPUTHEFT
122958750125;53238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171287;473;1206;3901;5;5;0;CPUTHEFT
122958803388;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171394;469;1253;4012;9;5;0;CPUTHEFT
122958856646;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2166100;338;1075;2980;2;3;0;CPUTHEFT
122958909742;53167;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2168141;381;1114;3359;3;30;0;CPUTHEFT
122958962916;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171466;676;1393;4332;7;43;0;CPUTHEFT
122959016173;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2166001;318;1112;3036;4;10;0;CPUTHEFT
122959069257;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171199;526;1313;4110;65;54;0;CPUTHEFT
122959122532;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171098;671;1387;4214;125;15;0;CPUTHEFT
122959175853;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2166143;356;1126;3044;54;18;0;CPUTHEFT
122959228995;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171244;515;1232;3870;81;0;0;CPUTHEFT
122959282317;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2171218;479;1252;3977;22;6;0;CPUTHEFT
122959335592;53080;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2166121;301;1099;2996;4;3;0;CPUTHEFT
122959388680;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;6;2173046;609;1368;4433;142;7;0;CPUTHEFT
122959442054;93888;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002a06;6;3693873;384;360;2827;83;2;0;CPUTHEFT
122959976428;1163653;"MAF";"INTERVAL";"PROBE";1;63;0x00002a06;7;47267477;10735;25922;80682;1894;373;0;CPUTHEFT
122959976459;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002a06;7;1447;35;39;221;114;4;0;CPUTHEFT
122959976584;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002a06;7;4912;30;31;302;137;9;0;CPUTHEFT
122959976831;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002a06;7;647;13;15;69;23;0;0;CPUTHEFT
122959976872;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002a06;7;9802;26;41;199;88;3;0;CPUTHEFT
122959977187;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002a06;7;583;12;15;84;37;3;0;CPUTHEFT
122959977240;53869;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002a06;7;2172861;640;1528;5194;577;40;0;CPUTHEFT
