TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
241961816546;53468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;1;2173784;844;1619;5278;186;39;0;SPECTRE
241961870022;53446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;1;2173644;738;1490;5086;127;16;0;SPECTRE
241961923475;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;1;2166093;328;1159;3207;45;2;0;SPECTRE
241961976614;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;1;2172487;653;1388;4540;32;7;0;SPECTRE
241962029971;53517;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;1;2176093;782;1570;5537;108;5;0;SPECTRE
241962083498;77953;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004619;1;3063739;432;448;2820;95;2;0;SPECTRE
241962615686;1147896;"MAF";"INTERVAL";"PROBE";1;63;0x00004619;2;46609179;10669;25963;83023;1916;432;0;SPECTRE
241962615704;138;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004619;2;1452;46;49;238;128;5;0;SPECTRE
241962615850;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004619;2;4911;31;34;304;138;7;0;SPECTRE
241962616097;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004619;2;647;17;24;97;27;2;0;SPECTRE
241962616139;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004619;2;9805;27;40;182;80;5;0;SPECTRE
241962616457;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004619;2;583;9;9;80;33;3;0;SPECTRE
241962616507;53507;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2172048;511;1364;4598;318;36;0;SPECTRE
241962670024;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171079;526;1326;4192;65;23;0;SPECTRE
241962723425;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2166230;371;1150;3171;46;48;0;SPECTRE
241962776668;53381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171125;527;1217;3975;29;30;0;SPECTRE
241962830056;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171271;507;1335;4152;19;19;0;SPECTRE
241962883448;53347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2167808;374;1192;3460;87;15;0;SPECTRE
241962936802;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171260;518;1322;4204;10;5;0;SPECTRE
241962990195;53551;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171861;729;1489;4806;291;28;0;SPECTRE
241963043756;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2166051;329;1064;3019;5;6;0;SPECTRE
241963096878;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171337;520;1263;3996;8;7;0;SPECTRE
241963150158;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171197;722;1466;4382;13;52;0;SPECTRE
241963203451;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2166086;304;1023;2954;4;14;0;SPECTRE
241963256570;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171305;496;1265;4093;12;12;0;SPECTRE
241963309843;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171211;526;1268;4041;34;64;0;SPECTRE
241963363136;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2166090;305;1003;2881;34;14;0;SPECTRE
241963416264;53509;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2174604;728;1463;4957;212;23;0;SPECTRE
241963469785;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171187;607;1369;4276;72;6;0;SPECTRE
241963523079;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2166108;298;1044;2959;21;0;0;SPECTRE
241963576211;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171083;566;1326;4117;18;1;0;SPECTRE
241963629484;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;2;2171156;525;1308;4101;12;0;0;SPECTRE
241963682757;80817;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004619;2;3175393;346;351;2435;165;3;0;SPECTRE
241964215684;1149376;"MAF";"INTERVAL";"PROBE";1;63;0x00004619;3;46718900;10091;25501;80769;1239;330;0;SPECTRE
241964215705;134;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004619;3;1449;48;55;257;134;5;0;SPECTRE
241964215847;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004619;3;4914;31;34;317;135;10;0;SPECTRE
241964216092;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004619;3;648;18;17;82;26;3;0;SPECTRE
241964216134;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004619;3;9802;26;41;199;82;4;0;SPECTRE
241964216458;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004619;3;582;14;14;82;30;0;0;SPECTRE
241964216506;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2172030;525;1387;4625;271;36;0;SPECTRE
241964269882;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171296;459;1296;4164;49;16;0;SPECTRE
241964323163;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2166307;288;1044;2931;31;27;0;SPECTRE
241964376295;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171311;677;1454;4445;16;32;0;SPECTRE
241964429597;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171254;569;1268;4037;11;6;0;SPECTRE
241964482877;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2166255;288;1030;2907;17;3;0;SPECTRE
241964536005;53403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2173110;725;1505;4666;87;13;0;SPECTRE
241964589415;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171334;713;1423;4398;13;11;0;SPECTRE
241964642712;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2166317;300;1086;3024;6;21;0;SPECTRE
241964695849;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171271;554;1323;4074;5;10;0;SPECTRE
241964749127;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171226;518;1273;4016;8;28;0;SPECTRE
241964802399;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2166409;246;1010;2891;1;18;0;SPECTRE
241964855523;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171340;538;1332;4180;10;5;0;SPECTRE
241964908794;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171334;417;1204;3932;20;46;0;SPECTRE
241964962080;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2166291;240;1038;2920;24;10;0;SPECTRE
241965015211;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171387;580;1336;4166;61;15;0;SPECTRE
241965068515;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171327;492;1311;4131;39;2;0;SPECTRE
241965121800;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2166259;248;993;2814;18;2;0;SPECTRE
241965174925;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171295;551;1284;4090;15;2;0;SPECTRE
241965228208;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;3;2171293;554;1287;4051;20;0;0;SPECTRE
241965281488;83564;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004619;3;3286569;265;254;2078;86;0;0;SPECTRE
241965815644;1153003;"MAF";"INTERVAL";"PROBE";1;63;0x00004619;4;46842960;11521;26476;82246;1493;280;0;SPECTRE
241965815663;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004619;4;1453;47;50;244;128;3;0;SPECTRE
241965815804;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004619;4;4914;31;29;320;137;9;0;SPECTRE
241965816046;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004619;4;648;15;19;81;26;1;0;SPECTRE
241965816087;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004619;4;9799;24;35;193;81;5;0;SPECTRE
241965816407;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004619;4;583;10;10;77;30;0;0;SPECTRE
241965816458;53452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171765;772;1823;4906;250;23;0;SPECTRE
241965869917;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2170969;696;1439;4382;41;25;0;SPECTRE
241965923215;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2166059;409;1123;3098;33;31;0;SPECTRE
241965976362;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171182;599;1322;4164;15;21;0;SPECTRE
241966029648;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171140;500;1304;4131;17;6;0;SPECTRE
241966082923;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2165970;303;1062;2944;5;2;0;SPECTRE
241966136044;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171049;865;1425;4326;7;3;0;SPECTRE
241966189338;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2172869;612;1368;4406;70;7;0;SPECTRE
241966242732;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2166136;242;1017;2878;7;1;0;SPECTRE
241966295857;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2170998;734;1401;4268;8;8;0;SPECTRE
241966349141;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2170994;497;1285;4069;9;19;0;SPECTRE
241966402409;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2166041;322;1045;2938;3;24;0;SPECTRE
241966455531;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171147;630;1300;4132;3;13;0;SPECTRE
241966508812;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171153;507;1292;4048;29;37;0;SPECTRE
241966562101;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2166084;322;1051;2965;44;16;0;SPECTRE
241966615245;53321;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171290;685;1395;4279;50;15;0;SPECTRE
241966668574;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2170967;660;1389;4220;47;4;0;SPECTRE
241966721872;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2166838;346;1104;3420;296;3;0;SPECTRE
241966775273;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2170978;634;1373;4196;12;0;0;SPECTRE
241966828555;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;4;2171059;560;1309;4073;20;1;0;SPECTRE
241966881831;86808;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004619;4;3414586;283;293;2133;97;1;0;SPECTRE
241967415621;1155796;"MAF";"INTERVAL";"PROBE";1;63;0x00004619;5;46970657;11109;26035;81309;1158;280;0;SPECTRE
241967415640;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004619;5;1449;44;49;252;126;3;0;SPECTRE
241967415772;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004619;5;4908;29;30;295;135;3;0;SPECTRE
241967416018;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004619;5;649;15;21;98;31;0;0;SPECTRE
241967416064;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004619;5;9798;25;40;193;81;2;0;SPECTRE
241967416385;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004619;5;583;12;12;78;32;0;0;SPECTRE
241967416433;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2172171;586;1415;4666;210;16;0;SPECTRE
241967469834;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171147;681;1445;4429;48;20;0;SPECTRE
241967523133;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2166211;298;1050;2951;23;16;0;SPECTRE
241967576261;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171270;491;1251;4004;20;20;0;SPECTRE
241967629538;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171171;554;1298;4105;11;7;0;SPECTRE
241967682811;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2166020;275;1030;2910;4;5;0;SPECTRE
241967735924;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171117;490;1232;3924;9;4;0;SPECTRE
241967789187;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171280;584;1360;4260;6;0;0;SPECTRE
241967842460;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2166318;399;1103;3010;10;0;0;SPECTRE
241967895599;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2172918;724;1433;4594;74;10;0;SPECTRE
241967948989;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171165;525;1312;4079;11;37;0;SPECTRE
241968002258;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2166210;314;1064;2967;5;23;0;SPECTRE
241968055381;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2168500;491;1269;3728;4;15;0;SPECTRE
241968108579;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171203;720;1447;4416;26;50;0;SPECTRE
241968161882;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2166141;428;1145;3132;31;14;0;SPECTRE
241968215020;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171192;720;1369;4218;49;15;0;SPECTRE
241968268320;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171373;750;1445;4335;52;5;0;SPECTRE
241968321640;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2166193;279;1049;2944;16;0;0;SPECTRE
241968374767;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171168;523;1291;4081;11;3;0;SPECTRE
241968428039;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;5;2171248;668;1395;4276;14;4;0;SPECTRE
241968481327;90081;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004619;5;3542964;277;278;2064;95;3;0;SPECTRE
241969015630;1159614;"MAF";"INTERVAL";"PROBE";1;63;0x00004619;6;47122759;11071;26095;82597;1184;267;0;SPECTRE
241969015653;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004619;6;1452;40;46;236;122;5;0;SPECTRE
241969015782;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004619;6;4906;28;29;303;131;4;0;SPECTRE
241969016029;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004619;6;648;17;21;84;25;1;0;SPECTRE
241969016074;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004619;6;9806;27;37;204;81;2;0;SPECTRE
241969016396;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004619;6;583;10;10;77;30;2;0;SPECTRE
241969016445;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171771;535;1382;4591;233;22;0;SPECTRE
241969069798;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171098;457;1303;4095;52;9;0;SPECTRE
241969123078;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2166143;269;1035;2938;33;18;0;SPECTRE
241969176205;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171086;762;1462;4381;25;36;0;SPECTRE
241969229498;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171064;610;1336;4158;13;5;0;SPECTRE
241969282769;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2165996;384;1102;3038;6;4;0;SPECTRE
241969335889;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171151;521;1291;4128;12;1;0;SPECTRE
241969389161;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171129;449;1250;4024;4;0;0;SPECTRE
241969442434;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2166173;288;1073;2975;4;0;0;SPECTRE
241969495552;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171230;640;1371;4202;8;3;0;SPECTRE
241969548828;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2173039;642;1358;4474;76;31;0;SPECTRE
241969602221;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2166125;439;1165;3201;6;27;0;SPECTRE
241969655349;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171237;589;1305;4165;5;8;0;SPECTRE
241969708622;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171173;669;1419;4367;24;38;0;SPECTRE
241969761910;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2166122;304;1044;2940;30;10;0;SPECTRE
241969815044;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171171;488;1256;4017;32;23;0;SPECTRE
241969868323;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171186;591;1355;4240;48;4;0;SPECTRE
241969921618;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2166084;316;1067;2975;23;2;0;SPECTRE
241969974750;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171052;641;1368;4216;17;4;0;SPECTRE
241970028027;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;6;2171351;760;1422;4308;20;4;0;SPECTRE
241970081327;93909;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00004619;6;3693692;379;378;2921;91;2;0;SPECTRE
241970615622;1163961;"MAF";"INTERVAL";"PROBE";1;63;0x00004619;7;47278494;11070;26440;83910;1541;286;0;SPECTRE
241970615639;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004619;7;1449;44;53;245;126;2;0;SPECTRE
241970615772;242;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004619;7;4911;28;28;300;139;2;0;SPECTRE
241970616022;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004619;7;648;14;21;94;30;0;0;SPECTRE
241970616067;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004619;7;9803;26;35;194;80;2;0;SPECTRE
241970616388;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004619;7;582;13;13;76;31;0;0;SPECTRE
241970616436;53624;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2172459;636;1482;5030;461;22;0;SPECTRE
241970670068;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2171053;616;1409;4344;45;6;0;SPECTRE
241970723365;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2166119;286;1066;2999;25;19;0;SPECTRE
241970776487;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2171314;617;1349;4148;11;25;0;SPECTRE
241970829777;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2171113;568;1362;4209;15;14;0;SPECTRE
241970883047;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2166095;411;1138;3124;13;1;0;SPECTRE
241970936177;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2171057;537;1303;4111;14;2;0;SPECTRE
241970989449;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2171088;490;1297;4112;14;3;0;SPECTRE
241971042720;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2166036;349;1108;3026;7;0;0;SPECTRE
241971095838;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004619;7;2171120;530;1292;4103;8;5;0;SPECTRE
