TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
251923772214;1142513;"MAF";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;8911082;0;0;32906;0;SPECTRE
251923772545;99;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;415;0;0;136;0;SPECTRE
251923772652;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;1012;0;0;208;0;SPECTRE
251923772890;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;525;0;0;204;0;SPECTRE
251923772961;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;1631;0;0;123;0;SPECTRE
251923773279;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;191;0;0;49;0;SPECTRE
251923773322;53573;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;417180;0;0;2416;0;SPECTRE
251923826902;53441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;417224;0;0;2120;0;SPECTRE
251923880351;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;413855;0;0;900;0;SPECTRE
251923933480;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;417249;0;0;2019;0;SPECTRE
251923986881;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;415934;0;0;1557;0;SPECTRE
251924040150;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;414405;0;0;1087;0;SPECTRE
251924093405;53399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;417473;0;0;2130;0;SPECTRE
251924146812;53347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;417154;0;0;2016;0;SPECTRE
251924200166;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;413715;0;0;880;0;SPECTRE
251924253279;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;415927;0;0;1488;0;SPECTRE
251924306553;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;415925;0;0;1474;0;SPECTRE
251924359827;53334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00004724;0;0;0;414573;0;0;1066;0;SPECTRE
