TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
254580914531;1143592;"MAF";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;8934716;0;0;39299;0;SPECTRE
254580914896;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;415;0;0;136;0;SPECTRE
254580915002;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;1013;0;0;201;0;SPECTRE
254580915238;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;526;0;0;203;0;SPECTRE
254580915309;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;1632;0;0;124;0;SPECTRE
254580915631;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;192;0;0;47;0;SPECTRE
254580915673;53882;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;420263;0;0;3409;0;SPECTRE
254580969563;54105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;426738;0;0;3326;0;SPECTRE
254581023676;53191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;414505;0;0;1185;0;SPECTRE
254581076874;53525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;419215;0;0;2757;0;SPECTRE
254581130406;53609;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;419929;0;0;3016;0;SPECTRE
254581184023;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;417159;0;0;2087;0;SPECTRE
254581237408;53471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;419105;0;0;2686;0;SPECTRE
254581290886;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;416071;0;0;1624;0;SPECTRE
254581344161;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;413883;0;0;872;0;SPECTRE
254581397275;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;415962;0;0;1502;0;SPECTRE
254581450537;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;416266;0;0;1476;0;SPECTRE
254581503816;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;414610;0;0;1100;0;SPECTRE
254581557049;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;415965;0;0;1500;0;SPECTRE
254581610304;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;415959;0;0;1499;0;SPECTRE
254581663562;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;413809;0;0;828;0;SPECTRE
254581716670;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;415969;0;0;1523;0;SPECTRE
254581769927;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;416543;0;0;1742;0;SPECTRE
254581823242;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;413808;0;0;894;0;SPECTRE
254581876357;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;415974;0;0;1533;0;SPECTRE
254581929626;53102;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;413809;0;0;809;0;SPECTRE
254581982735;75380;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000476a;0;0;0;588057;0;0;2176;0;SPECTRE
254582514435;1143188;"MAF";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;8923265;0;0;28936;0;SPECTRE
254582514452;85;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415;0;0;132;0;SPECTRE
254582514547;157;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;1013;0;0;205;0;SPECTRE
254582514713;27;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;181;0;0;29;0;SPECTRE
254582514747;304;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;1632;0;0;123;0;SPECTRE
254582515058;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;192;0;0;48;0;SPECTRE
254582515102;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;416372;0;0;1883;0;SPECTRE
254582568433;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;413725;0;0;825;0;SPECTRE
254582621538;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415979;0;0;1475;0;SPECTRE
254582674793;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415984;0;0;1502;0;SPECTRE
254582728054;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;413818;0;0;860;0;SPECTRE
254582781174;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;416357;0;0;1410;0;SPECTRE
254582834434;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415940;0;0;1464;0;SPECTRE
254582887693;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;413824;0;0;833;0;SPECTRE
254582940801;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415940;0;0;1479;0;SPECTRE
254582994060;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415973;0;0;1497;0;SPECTRE
254583047327;53100;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;413818;0;0;817;0;SPECTRE
254583100434;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;416042;0;0;1475;0;SPECTRE
254583153688;53316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;416777;0;0;1673;0;SPECTRE
254583207012;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;413809;0;0;882;0;SPECTRE
254583260131;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415973;0;0;1461;0;SPECTRE
254583313412;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415891;0;0;1458;0;SPECTRE
254583366738;53141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;413810;0;0;816;0;SPECTRE
254583419887;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415896;0;0;1457;0;SPECTRE
254583473184;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;415928;0;0;1449;0;SPECTRE
254583526453;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;413755;0;0;839;0;SPECTRE
254583579571;78044;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000476a;1;0;0;608874;0;0;2148;0;SPECTRE
254584114451;1148997;"MAF";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;8945812;0;0;29194;0;SPECTRE
254584114472;121;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415;0;0;127;0;SPECTRE
254584114602;222;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;1192;0;0;214;0;SPECTRE
254584114831;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;181;0;0;27;0;SPECTRE
254584114875;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;1632;0;0;102;0;SPECTRE
254584115198;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;192;0;0;47;0;SPECTRE
254584115247;53458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;416313;0;0;1775;0;SPECTRE
254584168712;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;413742;0;0;829;0;SPECTRE
254584221962;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415944;0;0;1497;0;SPECTRE
254584275373;53382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415983;0;0;1464;0;SPECTRE
254584328763;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;413818;0;0;846;0;SPECTRE
254584382002;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415983;0;0;1477;0;SPECTRE
254584435388;53383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;416426;0;0;1416;0;SPECTRE
254584488778;53510;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;414125;0;0;1160;0;SPECTRE
254584542297;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415964;0;0;1474;0;SPECTRE
254584595679;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415964;0;0;1480;0;SPECTRE
254584649044;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;413809;0;0;821;0;SPECTRE
254584702272;53363;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415969;0;0;1456;0;SPECTRE
254584755642;53366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415972;0;0;1498;0;SPECTRE
254584809015;53212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;413814;0;0;830;0;SPECTRE
254584862234;53496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;416780;0;0;1724;0;SPECTRE
254584915739;53400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415973;0;0;1499;0;SPECTRE
254584969146;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;413766;0;0;808;0;SPECTRE
254585022415;53387;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415969;0;0;1467;0;SPECTRE
254585075811;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000476a;2;0;0;415968;0;0;1442;0;SPECTRE
