TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
248605571219;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4295714;1505211;627535;413997;28585;897;0;SPECTRE
248605624467;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4307146;1508101;629125;416061;28665;857;0;SPECTRE
248605677812;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4305696;1507761;628962;415816;28547;838;0;SPECTRE
248605731119;53143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4294726;1505190;627520;413805;28324;787;0;SPECTRE
248605784269;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4305725;1507767;628964;415822;28507;815;0;SPECTRE
248605837525;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4311025;1509006;629546;417155;28693;851;0;SPECTRE
248605890912;53038;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4287733;1503547;626583;412440;28271;768;0;SPECTRE
248605943957;53534;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4308292;1508370;629250;416416;28614;852;0;SPECTRE
248605997503;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4305571;1507734;628957;415797;28513;813;0;SPECTRE
248606050767;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4294365;1505096;627471;413731;28368;830;0;SPECTRE
248606103880;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4306463;1507956;629114;415927;28504;850;0;SPECTRE
248606157166;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4306949;1508044;628993;416325;28514;796;0;SPECTRE
248606210430;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4294770;1505180;627506;413813;28339;833;0;SPECTRE
248606263542;53333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4306493;1507887;629025;415978;28532;844;0;SPECTRE
248606316885;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4306534;1507900;629036;415977;28506;804;0;SPECTRE
248606370305;53198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4294796;1505182;627514;413815;28368;805;0;SPECTRE
248606423512;53398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4306208;1507850;629009;415922;28449;821;0;SPECTRE
248606476919;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4299867;1506323;628126;414674;28493;798;0;SPECTRE
248606530148;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4295326;1505288;627567;413898;28360;789;0;SPECTRE
248606583287;53275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;2;4306395;1507888;629021;415967;28496;795;0;SPECTRE
248606636573;80918;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000046cb;2;6447678;2202545;921014;630631;42946;30;0;SPECTRE
248607170408;1150536;"MAF";"INTERVAL";"PROBE";1;63;0x000046cb;3;92813142;32445653;13535614;8969599;617864;16425;0;SPECTRE
248607170437;135;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000046cb;3;2490;640;578;415;34;6;0;SPECTRE
248607170583;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000046cb;3;9865;3109;1590;1192;114;3;0;SPECTRE
248607170832;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000046cb;3;1170;271;246;181;7;11;0;SPECTRE
248607170877;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000046cb;3;21128;7610;2054;1631;129;25;0;SPECTRE
248607171195;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000046cb;3;1095;256;226;192;11;0;0;SPECTRE
248607171243;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4297060;1505830;627673;414264;28829;919;0;SPECTRE
248607224536;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306513;1508007;628989;415888;28901;850;0;SPECTRE
248607277874;53325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306800;1508052;629005;415963;28677;814;0;SPECTRE
248607331206;53432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4301512;1506807;628266;415329;28665;795;0;SPECTRE
248607384651;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306970;1508099;629043;415988;28703;843;0;SPECTRE
248607437968;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306796;1508081;629015;415973;28656;789;0;SPECTRE
248607491248;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4295145;1505363;627505;413806;28471;778;0;SPECTRE
248607544391;53414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4311727;1509258;629597;417183;28787;803;0;SPECTRE
248607597812;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306867;1508079;629030;415980;28645;850;0;SPECTRE
248607651093;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4295088;1505349;627497;413799;28517;812;0;SPECTRE
248607704235;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4307286;1508153;629072;416035;28778;859;0;SPECTRE
248607757522;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306736;1508058;629015;415947;28678;828;0;SPECTRE
248607810791;53130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4295563;1505457;627556;413873;28561;763;0;SPECTRE
248607863928;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4307525;1508255;629004;416382;28695;820;0;SPECTRE
248607917314;53420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306841;1508074;629021;415959;28649;804;0;SPECTRE
248607970744;53226;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4295139;1505362;627504;413803;28476;793;0;SPECTRE
248608023978;53469;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306866;1508073;629024;415955;28644;786;0;SPECTRE
248608077457;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306747;1508050;629014;415947;28617;827;0;SPECTRE
248608130777;53138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4295172;1505361;627510;413801;28495;791;0;SPECTRE
248608183922;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;3;4306864;1508056;629018;415958;28645;841;0;SPECTRE
248608237222;83713;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000046cb;3;6675819;2280853;953671;652808;44128;15;0;SPECTRE
248608770364;1154020;"MAF";"INTERVAL";"PROBE";1;63;0x000046cb;4;93071438;32533203;13573776;8995067;619033;16236;0;SPECTRE
248608770388;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000046cb;4;2490;640;578;415;30;6;0;SPECTRE
248608770519;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000046cb;4;9844;3099;1590;1192;104;3;0;SPECTRE
248608770771;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000046cb;4;1172;271;246;181;10;5;0;SPECTRE
248608770816;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000046cb;4;21136;7613;2056;1631;142;19;0;SPECTRE
248608771134;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000046cb;4;1096;256;226;191;11;0;0;SPECTRE
248608771182;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4296408;1505454;627537;414353;28779;801;0;SPECTRE
248608824500;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4307410;1508214;629152;416102;28897;844;0;SPECTRE
248608877874;53637;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4319076;1510776;630636;418235;29104;784;0;SPECTRE
248608931530;53157;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4294794;1505220;627500;413809;28504;805;0;SPECTRE
248608984695;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306494;1507934;629014;415972;28655;844;0;SPECTRE
248609037992;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306292;1507918;629015;415930;28598;733;0;SPECTRE
248609091270;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4294579;1505203;627498;413764;28462;781;0;SPECTRE
248609144393;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306485;1507941;629020;415969;28675;819;0;SPECTRE
248609197666;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4310441;1508856;629595;416700;28759;795;0;SPECTRE
248609251085;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4294568;1505207;627495;413766;28471;777;0;SPECTRE
248609304223;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306410;1507929;629016;415960;28615;820;0;SPECTRE
248609357502;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306449;1507933;629022;415968;28586;826;0;SPECTRE
248609410763;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4294718;1505214;627503;413795;28458;842;0;SPECTRE
248609463877;53352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306432;1507943;629023;415968;28590;838;0;SPECTRE
248609517238;53405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306043;1507882;628993;415879;28609;785;0;SPECTRE
248609570652;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4294796;1505217;627509;413805;28442;765;0;SPECTRE
248609623885;53465;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306253;1507910;629014;415919;28618;803;0;SPECTRE
248609677358;53610;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4308119;1508338;629250;416264;28784;853;0;SPECTRE
248609730979;53140;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4294779;1505231;627501;413799;28490;821;0;SPECTRE
248609784128;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;4;4306443;1507936;629019;415959;28628;846;0;SPECTRE
248609837413;86960;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000046cb;4;6936354;2369978;990877;678194;45651;21;0;SPECTRE
248610370372;1156679;"MAF";"INTERVAL";"PROBE";1;63;0x000046cb;5;93331461;32624665;13609905;9019921;617163;16527;0;SPECTRE
248610370393;131;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000046cb;5;2490;640;578;415;36;6;0;SPECTRE
248610370532;253;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000046cb;5;9855;3102;1588;1192;104;3;0;SPECTRE
248610370796;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000046cb;5;1171;271;246;180;10;8;0;SPECTRE
248610370840;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000046cb;5;21133;7614;2054;1631;139;19;0;SPECTRE
248610371161;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000046cb;5;1096;256;226;192;15;0;0;SPECTRE
248610371207;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4297520;1505821;627710;414235;28617;890;0;SPECTRE
248610424486;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306490;1508078;628988;415894;28655;846;0;SPECTRE
248610477854;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306309;1508070;628984;415880;28463;828;0;SPECTRE
248610531169;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4295097;1505425;627503;413808;28304;789;0;SPECTRE
248610584311;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306780;1508131;629018;415963;28471;848;0;SPECTRE
248610637593;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306441;1508080;628994;415895;28472;776;0;SPECTRE
248610690856;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4294823;1505392;627492;413755;28247;819;0;SPECTRE
248610743977;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306825;1508153;629026;415972;28486;757;0;SPECTRE
248610797261;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306719;1508140;629024;415965;28404;790;0;SPECTRE
248610850524;53219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4300117;1506629;628072;415099;28397;821;0;SPECTRE
248610903750;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306667;1508119;629018;415938;28486;838;0;SPECTRE
248610957036;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306688;1508120;629022;415946;28422;786;0;SPECTRE
248611010291;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4295521;1505509;627562;413873;28318;815;0;SPECTRE
248611063405;53356;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306855;1508142;629034;415967;28480;814;0;SPECTRE
248611116774;53416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306850;1508148;629037;415962;28450;842;0;SPECTRE
248611170201;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4295889;1505642;627478;414282;28338;843;0;SPECTRE
248611223441;53442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306826;1508152;629033;415956;28505;857;0;SPECTRE
248611276891;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306711;1508122;629019;415949;28414;832;0;SPECTRE
248611330190;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4295066;1505415;627505;413789;28313;824;0;SPECTRE
248611383323;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;5;4306818;1508139;629023;415958;28495;844;0;SPECTRE
248611436613;90427;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000046cb;5;7202346;2460264;1028780;704878;47777;32;0;SPECTRE
248611970364;1161362;"MAF";"INTERVAL";"PROBE";1;63;0x000046cb;6;93611863;32721695;13650543;9046273;649889;16467;0;SPECTRE
248611970387;120;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000046cb;6;2491;640;578;415;32;6;0;SPECTRE
248611970514;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000046cb;6;9843;3100;1589;1192;97;3;0;SPECTRE
248611970758;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000046cb;6;1170;271;246;181;6;0;0;SPECTRE
248611970800;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000046cb;6;21144;7619;2054;1632;121;16;0;SPECTRE
248611971119;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000046cb;6;1095;256;226;192;11;0;0;SPECTRE
248611971168;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4297904;1505889;627686;414600;31027;895;0;SPECTRE
248612024560;53433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306912;1508206;628981;416292;31052;859;0;SPECTRE
248612078000;53427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306615;1508074;629018;415965;30881;804;0;SPECTRE
248612131434;53146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4288256;1503796;626598;412504;30616;793;0;SPECTRE
248612184587;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4307543;1508258;629122;416122;30965;858;0;SPECTRE
248612237973;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306756;1508130;629053;415977;30881;797;0;SPECTRE
248612291357;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4294873;1505358;627505;413789;30752;819;0;SPECTRE
248612344591;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306568;1508060;629018;415963;30822;834;0;SPECTRE
248612397963;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306577;1508067;629033;415963;30788;768;0;SPECTRE
248612451337;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4295009;1505368;627510;413805;30767;847;0;SPECTRE
248612504564;53462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4310362;1508958;629577;416681;30922;848;0;SPECTRE
248612558035;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306608;1508070;629035;415959;30854;804;0;SPECTRE
248612611418;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4294875;1505352;627501;413785;30738;807;0;SPECTRE
248612664633;53342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306541;1508053;629018;415949;28657;812;0;SPECTRE
248612717986;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306462;1508037;629016;415911;28435;837;0;SPECTRE
248612771390;53214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4294929;1505355;627504;413794;28245;794;0;SPECTRE
248612824615;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4307167;1508239;628992;416344;28354;828;0;SPECTRE
248612877999;53372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306648;1508076;629027;415953;28406;795;0;SPECTRE
248612931380;53147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4295003;1505363;627510;413789;28320;798;0;SPECTRE
248612984534;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046cb;6;4306666;1508069;629022;415955;28431;833;0;SPECTRE
248613037808;93906;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000046cb;6;7491485;2559941;1070233;732214;49342;12;0;SPECTRE
248613570410;1164963;"MAF";"INTERVAL";"PROBE";1;63;0x000046cb;7;93946065;32832572;13697759;9081904;622488;16519;0;SPECTRE
248613570434;137;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000046cb;7;2489;640;578;415;31;6;0;SPECTRE
248613570578;262;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000046cb;7;9841;3098;1589;1192;111;3;0;SPECTRE
248613570850;43;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000046cb;7;1170;271;246;181;9;8;0;SPECTRE
248613570902;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000046cb;7;21140;7613;2054;1631;136;26;0;SPECTRE
