TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
249930900500;1146865;"MAF";"INTERVAL";"PROBE";1;63;0x000046ef;0;92385874;32270807;13472212;8954561;643280;16474;0;SPECTRE
249930900899;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000046ef;0;2490;640;578;415;37;6;0;SPECTRE
249930901007;217;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000046ef;0;8058;2375;1319;1013;110;4;0;SPECTRE
249930901231;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000046ef;0;3022;703;480;526;79;0;0;SPECTRE
249930901309;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000046ef;0;21140;7612;2054;1632;145;18;0;SPECTRE
249930901636;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000046ef;0;1095;256;226;191;16;0;0;SPECTRE
249930901679;53712;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4316151;1510154;630233;417892;29755;932;0;SPECTRE
249930955400;54139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4356696;1519173;635690;426533;29667;892;0;SPECTRE
249931009547;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4311382;1508923;629608;417108;28946;868;0;SPECTRE
249931062949;53455;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4313607;1509570;629950;417415;28846;846;0;SPECTRE
249931116413;53545;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4321633;1511419;630981;419078;29081;815;0;SPECTRE
249931169965;53362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4311079;1508961;629623;417116;28738;839;0;SPECTRE
249931223334;53689;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4327134;1512638;631550;420478;29898;742;0;SPECTRE
249931277031;53603;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4322642;1511636;631095;419249;31523;826;0;SPECTRE
249931330641;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4294949;1505343;627505;413813;30910;779;0;SPECTRE
249931383884;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4306682;1508068;629027;415976;31037;718;0;SPECTRE
249931437281;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4306473;1508035;629012;415955;30894;744;0;SPECTRE
249931490655;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4294975;1505352;627511;413813;30830;789;0;SPECTRE
249931543886;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4306563;1508045;629011;415953;31003;780;0;SPECTRE
249931597269;53430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4310171;1508921;629475;416573;31069;760;0;SPECTRE
249931650706;53220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4294900;1505335;627503;413802;30789;772;0;SPECTRE
249931703933;53625;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4316787;1510334;630437;417919;31256;870;0;SPECTRE
249931757566;53910;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4334571;1514290;632632;421823;31665;840;0;SPECTRE
249931811484;53153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4295007;1505345;627499;413810;28312;840;0;SPECTRE
249931864644;53604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4326204;1512403;631580;419972;29086;843;0;SPECTRE
249931918255;53531;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;0;4322118;1511499;631032;419134;28897;850;0;SPECTRE
249931971796;75559;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000046ef;0;6019201;2054747;859775;590032;40135;101;0;SPECTRE
249932500402;1146021;"MAF";"INTERVAL";"PROBE";1;63;0x000046ef;1;92350851;32288704;13470538;8923837;665054;15548;0;SPECTRE
249932500416;118;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000046ef;1;2490;640;578;415;36;6;0;SPECTRE
249932500540;193;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000046ef;1;8062;2374;1317;1013;89;0;0;SPECTRE
249932500741;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000046ef;1;1171;271;246;180;9;8;0;SPECTRE
249932500786;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000046ef;1;21138;7612;2055;1632;148;16;0;SPECTRE
249932501101;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000046ef;1;1096;256;226;192;11;0;0;SPECTRE
249932501149;53542;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4312635;1509324;629762;417092;31512;915;0;SPECTRE
249932554699;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306837;1508130;629074;415990;31161;862;0;SPECTRE
249932608086;53224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4295287;1505444;627554;413888;30801;791;0;SPECTRE
249932661317;53437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4309246;1508618;629303;416423;31139;846;0;SPECTRE
249932714762;53370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306614;1508059;629007;415975;30980;728;0;SPECTRE
249932768140;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4294943;1505349;627503;413819;30770;825;0;SPECTRE
249932821364;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306671;1508071;629023;415983;31016;727;0;SPECTRE
249932874742;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306462;1508026;628999;415927;31084;700;0;SPECTRE
249932928128;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4294794;1505342;627505;413776;30848;760;0;SPECTRE
249932981368;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306660;1508085;629033;415985;30947;744;0;SPECTRE
249933034752;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306894;1508131;629074;416009;31033;788;0;SPECTRE
249933088138;53218;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4294894;1505351;627500;413803;30801;774;0;SPECTRE
249933141363;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306335;1508026;629005;415917;30917;791;0;SPECTRE
249933194741;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4306120;1507978;628984;415872;30943;749;0;SPECTRE
249933248109;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000046ef;1;4294961;1505366;627507;413820;30729;785;0;SPECTRE
