TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
14318259946;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4307706;1508359;629267;416065;28458;863;0;NOSTRESS
14318313231;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4294782;1505325;627496;413770;28331;755;0;NOSTRESS
14318366360;53287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4306501;1508081;629058;415886;28428;796;0;NOSTRESS
14318419654;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4307649;1508366;629269;416054;28409;822;0;NOSTRESS
14318472936;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4295480;1505496;627626;413854;28281;734;0;NOSTRESS
14318526058;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4307663;1508353;629268;416059;28411;838;0;NOSTRESS
14318579329;53310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4307281;1508268;629211;415995;28397;810;0;NOSTRESS
14318632645;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4295556;1505510;627630;413867;28280;784;0;NOSTRESS
14318685765;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4307635;1508358;629272;416054;28410;823;0;NOSTRESS
14318739039;53369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4311147;1509198;629670;416637;28595;814;0;NOSTRESS
14318792416;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4295463;1505495;627630;413856;28250;825;0;NOSTRESS
14318845550;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;0;4311382;1509176;629728;416810;28535;850;0;NOSTRESS
14318898919;75299;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000793;0;6000462;2050705;857456;586080;39507;56;0;NOSTRESS
14319431908;1145207;"MAF";"INTERVAL";"PROBE";1;63;0x00000793;1;92397252;32300223;13478382;8931954;613887;16504;0;NOSTRESS
14319431935;125;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000793;1;2484;638;578;414;37;8;0;NOSTRESS
14319432067;195;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000793;1;8058;2373;1317;1012;96;0;0;NOSTRESS
14319432268;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000793;1;1166;269;246;180;10;0;0;NOSTRESS
14319432303;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000793;1;21131;7610;2057;1631;131;16;0;NOSTRESS
14319432622;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000793;1;1091;254;226;191;10;0;0;NOSTRESS
14319432669;53537;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4297012;1505769;627714;414186;29775;930;0;NOSTRESS
14319486221;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307676;1508337;629223;416080;28674;874;0;NOSTRESS
14319539620;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307730;1508370;629270;416079;28500;797;0;NOSTRESS
14319592896;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4295502;1505500;627622;413863;28327;790;0;NOSTRESS
14319646019;53439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4311976;1509347;629862;416881;28587;828;0;NOSTRESS
14319699465;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307480;1508329;629121;416277;28428;725;0;NOSTRESS
14319752749;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4295443;1505500;627629;413850;28315;804;0;NOSTRESS
14319805887;53428;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4316794;1510486;630503;417803;28725;861;0;NOSTRESS
14319859322;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307578;1508363;629275;416055;28428;831;0;NOSTRESS
14319912603;54028;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4327077;1512667;631953;420218;30181;885;0;NOSTRESS
14319966638;53318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307561;1508371;629269;416051;28717;848;0;NOSTRESS
14320019963;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307030;1508225;629165;415991;28433;785;0;NOSTRESS
14320073247;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4295423;1505493;627629;413844;28246;817;0;NOSTRESS
14320126370;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307598;1508349;629266;416043;28471;790;0;NOSTRESS
14320179669;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307556;1508356;629268;416044;28421;793;0;NOSTRESS
14320232939;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4297965;1506047;627928;414298;28388;837;0;NOSTRESS
14320286129;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307345;1508298;629222;416006;28462;850;0;NOSTRESS
14320339426;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307517;1508348;629259;416043;28389;766;0;NOSTRESS
14320392704;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4295421;1505492;627619;413844;28284;784;0;NOSTRESS
14320445823;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;1;4307527;1508354;629262;416046;28379;829;0;NOSTRESS
14320499131;77977;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000793;1;6215894;2124041;888008;607704;41129;56;0;NOSTRESS
14321031891;1146925;"MAF";"INTERVAL";"PROBE";1;63;0x00000793;2;92591564;32368654;13507329;8947812;619367;16175;0;NOSTRESS
14321031913;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000793;2;2482;638;578;414;30;8;0;NOSTRESS
14321032031;197;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000793;2;9848;3098;1591;1191;135;3;0;NOSTRESS
14321032234;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000793;2;1167;269;246;180;10;0;0;NOSTRESS
14321032268;299;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000793;2;21143;7619;2055;1631;120;4;0;NOSTRESS
14321032574;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000793;2;1091;254;226;190;11;0;0;NOSTRESS
14321032619;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4299820;1506276;628074;414666;31315;949;0;NOSTRESS
14321085932;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307086;1508129;629220;416006;28907;912;0;NOSTRESS
14321139270;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307271;1508189;629256;416036;28564;819;0;NOSTRESS
14321192547;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4295162;1505319;627618;413843;28384;729;0;NOSTRESS
14321245672;53286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307081;1508138;629215;416005;28560;815;0;NOSTRESS
14321298965;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4311594;1509169;629854;416849;28655;808;0;NOSTRESS
14321352329;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4294745;1505176;627502;413798;28455;739;0;NOSTRESS
14321405460;53575;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4309313;1508662;629534;416419;28701;805;0;NOSTRESS
14321459060;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307251;1508176;629266;416030;28536;781;0;NOSTRESS
14321512346;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4295176;1505320;627630;413844;28376;752;0;NOSTRESS
14321565475;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307279;1508181;629269;416037;28494;819;0;NOSTRESS
14321618745;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307525;1508262;629279;416089;30354;761;0;NOSTRESS
14321672106;53183;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4295073;1505319;627626;413834;29544;763;0;NOSTRESS
14321725297;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4306749;1508073;629115;416090;28493;858;0;NOSTRESS
14321778558;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307180;1508185;629260;416021;28454;812;0;NOSTRESS
14321831823;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4295143;1505324;627625;413847;28302;744;0;NOSTRESS
14321884938;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307197;1508166;629264;416010;28511;832;0;NOSTRESS
14321938207;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307539;1508230;629294;416096;28453;828;0;NOSTRESS
14321991520;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4295130;1505315;627625;413831;28339;780;0;NOSTRESS
14322044647;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;2;4307204;1508170;629263;416019;28479;779;0;NOSTRESS
14322097925;80885;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000793;2;6453096;2203961;921953;631516;42879;75;0;NOSTRESS
14322631827;1150310;"MAF";"INTERVAL";"PROBE";1;63;0x00000793;3;92847572;32454241;13542067;8974099;618295;16798;0;NOSTRESS
14322631842;39;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000793;3;2482;638;578;414;29;8;0;NOSTRESS
14322631887;130;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000793;3;9857;3105;1589;1191;105;6;0;NOSTRESS
14322632024;17;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000793;3;1165;269;246;180;9;0;0;NOSTRESS
14322632047;256;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000793;3;21126;7608;2055;1631;118;9;0;NOSTRESS
14322632310;17;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000793;3;1091;254;226;191;11;0;0;NOSTRESS
14322632333;53174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4298298;1505957;627853;414340;28780;938;0;NOSTRESS
14322685514;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307636;1508359;629254;416022;28790;931;0;NOSTRESS
14322738819;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4306539;1508088;629062;415878;28626;870;0;NOSTRESS
14322792139;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4295648;1505506;627630;413844;28498;796;0;NOSTRESS
14322845272;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307654;1508353;629252;416027;28627;840;0;NOSTRESS
14322898558;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307636;1508357;629249;416021;28611;786;0;NOSTRESS
14322951838;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4295577;1505500;627629;413832;28522;761;0;NOSTRESS
14323004977;53485;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4314415;1509854;630154;417391;28933;835;0;NOSTRESS
14323058470;53586;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4318045;1510659;630531;418003;29084;932;0;NOSTRESS
14323112064;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4298870;1506206;628037;414503;28644;833;0;NOSTRESS
14323165310;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4314344;1509744;630075;417389;28875;884;0;NOSTRESS
14323218746;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307173;1508217;629157;415982;28755;849;0;NOSTRESS
14323272057;53186;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4299260;1506274;628077;414586;28636;803;0;NOSTRESS
14323325251;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307797;1508373;629279;416057;28686;832;0;NOSTRESS
14323378565;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307784;1508355;629141;416294;28684;845;0;NOSTRESS
14323431867;53152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4295632;1505511;627634;413854;28466;758;0;NOSTRESS
14323485026;53440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307250;1508231;629165;415955;28621;820;0;NOSTRESS
14323538473;53391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4309063;1508630;629382;416323;28701;720;0;NOSTRESS
14323591872;53159;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4295257;1505410;627563;413778;28473;863;0;NOSTRESS
14323645038;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;3;4307503;1508298;629218;416007;28567;827;0;NOSTRESS
14323698383;83746;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000793;3;6678229;2281449;954140;653086;44080;52;0;NOSTRESS
14324232204;1153918;"MAF";"INTERVAL";"PROBE";1;63;0x00000793;4;93092228;32538977;13578326;8997652;631377;16314;0;NOSTRESS
14324232224;91;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000793;4;2481;638;578;414;30;8;0;NOSTRESS
14324232323;186;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000793;4;9843;3099;1590;1191;124;12;0;NOSTRESS
14324232515;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000793;4;1168;269;246;180;14;0;0;NOSTRESS
14324232550;447;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000793;4;27898;9208;2985;2964;358;26;0;NOSTRESS
14324233003;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000793;4;1090;254;226;191;14;0;0;NOSTRESS
14324233054;53480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4304818;1507380;628671;415887;31392;903;0;NOSTRESS
14324286542;53337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4308122;1508372;629373;416164;29039;845;0;NOSTRESS
14324339886;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307458;1508237;629267;416053;28699;846;0;NOSTRESS
14324393170;53175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4297290;1505799;627856;414213;28623;833;0;NOSTRESS
14324446352;53303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307228;1508185;629219;416023;28661;802;0;NOSTRESS
14324499662;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307485;1508229;629269;416059;28658;786;0;NOSTRESS
14324552946;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4295346;1505372;627634;413851;28532;765;0;NOSTRESS
14324606080;53276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307461;1508237;629281;416059;28642;822;0;NOSTRESS
14324659363;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4311279;1509066;629750;416824;28804;872;0;NOSTRESS
14324712734;53141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4295265;1505372;627630;413852;28498;832;0;NOSTRESS
14324765882;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307466;1508239;629280;416059;28666;715;0;NOSTRESS
14324819168;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307380;1508236;629274;416049;28591;824;0;NOSTRESS
14324872454;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4295268;1505375;627632;413841;28515;768;0;NOSTRESS
14324925584;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307488;1508240;629275;416057;28689;810;0;NOSTRESS
14324978884;53323;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4306337;1507967;629079;415904;28596;757;0;NOSTRESS
14325032213;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4294441;1505173;627485;413738;28474;674;0;NOSTRESS
14325085346;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4307376;1508223;629270;416040;28615;872;0;NOSTRESS
14325138627;53656;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4311171;1509085;629692;416772;29035;854;0;NOSTRESS
14325192290;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4294952;1505314;627584;413805;30852;860;0;NOSTRESS
14325245547;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;4;4306188;1507957;629069;415885;30926;799;0;NOSTRESS
14325298979;87137;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000793;4;6937708;2370415;991220;678257;50023;29;0;NOSTRESS
14325831819;1155753;"MAF";"INTERVAL";"PROBE";1;63;0x00000793;5;93338261;32627548;13612937;9019072;624255;16441;0;NOSTRESS
14325831833;46;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000793;5;2483;638;578;414;30;8;0;NOSTRESS
14325831885;134;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000793;5;9854;3100;1590;1191;125;6;0;NOSTRESS
14325832025;19;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000793;5;1166;269;246;180;10;0;0;NOSTRESS
14325832050;259;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000793;5;21129;7611;2056;1631;125;16;0;NOSTRESS
14325832315;20;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000793;5;1092;254;226;190;12;0;0;NOSTRESS
14325832341;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4298008;1505967;627819;414285;29863;931;0;NOSTRESS
14325885615;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4306800;1508229;629107;415908;28664;895;0;NOSTRESS
14325938890;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307639;1508433;629263;416032;28446;805;0;NOSTRESS
14325992159;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4295517;1505576;627627;413836;28330;779;0;NOSTRESS
14326045296;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307649;1508444;629262;416039;28493;801;0;NOSTRESS
14326098597;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307610;1508425;629264;416024;28448;807;0;NOSTRESS
14326151874;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4295551;1505575;627633;413837;28304;782;0;NOSTRESS
14326204995;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307644;1508429;629272;416031;28445;868;0;NOSTRESS
14326258261;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307637;1508425;629267;416023;28500;803;0;NOSTRESS
14326311526;53208;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4299757;1506554;628213;414636;28441;786;0;NOSTRESS
14326364742;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307789;1508443;629148;416300;28519;771;0;NOSTRESS
14326418027;53354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307748;1508415;629263;416021;30242;774;0;NOSTRESS
14326471388;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4295634;1505559;627625;413830;30804;787;0;NOSTRESS
14326524627;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307565;1508423;629262;416013;30151;858;0;NOSTRESS
14326577972;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307649;1508420;629261;416016;28506;821;0;NOSTRESS
14326631253;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4295922;1505619;627651;413906;28375;813;0;NOSTRESS
14326684384;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307327;1508361;629114;416175;28444;850;0;NOSTRESS
14326737656;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307591;1508418;629262;416014;28421;796;0;NOSTRESS
14326790930;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4295499;1505563;627627;413826;28266;782;0;NOSTRESS
14326844053;53294;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;5;4307266;1508334;629198;415954;28511;840;0;NOSTRESS
14326897355;90211;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000793;5;7196520;2459021;1028212;703440;47448;62;0;NOSTRESS
14327431805;1159365;"MAF";"INTERVAL";"PROBE";1;63;0x00000793;6;93632350;32727526;13655429;9048233;620462;16085;0;NOSTRESS
14327431819;36;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000793;6;2481;638;578;414;28;8;0;NOSTRESS
14327431861;130;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000793;6;9838;3097;1588;1191;100;6;0;NOSTRESS
14327431998;17;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000793;6;1167;269;246;180;11;7;0;NOSTRESS
14327432021;260;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000793;6;21140;7617;2055;1631;112;9;0;NOSTRESS
14327432287;17;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000793;6;1092;254;226;191;11;0;0;NOSTRESS
14327432310;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4297833;1505909;627837;414296;30951;931;0;NOSTRESS
14327485619;53447;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307530;1508367;629265;416040;28774;825;0;NOSTRESS
14327539073;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307195;1508282;629116;416173;28462;727;0;NOSTRESS
14327592346;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4295386;1505491;627625;413833;28297;792;0;NOSTRESS
14327645481;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307551;1508359;629271;416036;28455;813;0;NOSTRESS
14327698750;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307545;1508358;629265;416042;28375;780;0;NOSTRESS
14327752031;53137;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4295165;1505455;627592;413798;28303;781;0;NOSTRESS
14327805175;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307505;1508358;629272;416033;28424;783;0;NOSTRESS
14327858453;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307576;1508352;629278;416038;28405;779;0;NOSTRESS
14327911738;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4295386;1505491;627626;413833;28257;787;0;NOSTRESS
14327964852;53365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4311724;1509302;629850;416822;28532;816;0;NOSTRESS
14328018224;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307183;1508275;629117;416171;28404;844;0;NOSTRESS
14328071488;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4295412;1505496;627630;413826;28311;791;0;NOSTRESS
14328124615;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307526;1508347;629268;416025;28401;768;0;NOSTRESS
14328177892;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307498;1508351;629270;416023;28423;809;0;NOSTRESS
14328231158;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4295446;1505495;627631;413839;28276;726;0;NOSTRESS
14328284284;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307881;1508396;629296;416088;28445;862;0;NOSTRESS
14328337587;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307264;1508299;629126;416195;28431;772;0;NOSTRESS
14328390875;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4295343;1505487;627627;413824;28242;785;0;NOSTRESS
14328443992;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000793;6;4307470;1508350;629270;416023;28384;847;0;NOSTRESS
14328497268;93896;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000793;6;7492992;2560394;1070613;732348;49337;37;0;NOSTRESS
14329031798;1163230;"MAF";"INTERVAL";"PROBE";1;63;0x00000793;7;93936792;32832444;13699292;9077312;621102;16129;0;NOSTRESS
14329031814;62;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000793;7;2484;638;578;414;34;8;0;NOSTRESS
14329031882;164;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000793;7;9844;3096;1590;1191;121;4;0;NOSTRESS
14329032052;21;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000793;7;1167;269;246;180;14;0;0;NOSTRESS
14329032079;288;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000793;7;21126;7611;2057;1631;107;4;0;NOSTRESS
