TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
770205420719;358549;"MAF";"INTERVAL";"PROBE";4;63;0x0000589c;0;1676;180;51171359;39443434;10470;51171421;0;SPECTRE
770205420980;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000589c;0;4;12;1600;1575;608;1597;0;SPECTRE
770205421042;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000589c;0;6;4;4163;4091;796;4155;0;SPECTRE
770205421135;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000589c;0;1;4;750;652;116;742;0;SPECTRE
770205421159;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000589c;0;1;2;10592;9110;380;10580;0;SPECTRE
770205421271;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000589c;0;0;1;724;724;108;716;0;SPECTRE
770205421298;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;4;5;2398225;1857014;1924;2398218;0;SPECTRE
770205438029;17047;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;181;40;2409000;1873002;2539;2409002;0;SPECTRE
770205455081;16850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;137;9;2404176;1860898;232;2404182;0;SPECTRE
770205471935;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;4;1;2398234;1854929;8;2398240;0;SPECTRE
770205488643;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;125;5;2401634;1859068;196;2401632;0;SPECTRE
770205505467;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;3;1;2395488;1849280;8;2395490;0;SPECTRE
770205522155;16985;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;197;4;2413601;1869628;660;2413598;0;SPECTRE
770205539144;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;6;1;2398335;1854954;16;2398341;0;SPECTRE
770205555852;16892;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;137;5;2405649;1862355;120;2405659;0;SPECTRE
770205572749;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;3;1;2397349;1853255;16;2397352;0;SPECTRE
770205589444;16753;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;90;6;2401447;1857919;132;2401447;0;SPECTRE
770205606202;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;4;1;2399983;1856141;4;2399984;0;SPECTRE
770205622913;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;127;1;2407234;1864009;136;2407235;0;SPECTRE
770205639760;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;4;1;2398540;1852897;8;2398543;0;SPECTRE
770205656454;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;141;6;2405962;1861353;216;2405963;0;SPECTRE
770205673297;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;7;1;2397079;1851343;24;2397081;0;SPECTRE
770205689983;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;93;4;2400259;1855347;132;2400259;0;SPECTRE
770205706732;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;5;1;2399376;1855775;8;2399380;0;SPECTRE
770205723438;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;113;1;2404784;1862014;132;2404784;0;SPECTRE
770205740248;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;0;2;1;2396380;1849935;8;2396382;0;SPECTRE
770205756929;22334;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000589c;0;111;23;3096986;2243415;876;3096980;0;SPECTRE
770207020689;358417;"MAF";"INTERVAL";"PROBE";4;63;0x0000589c;1;1261;143;51249367;39387009;12208;51249365;0;SPECTRE
770207020715;100;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000589c;1;3;11;1604;1598;1532;1609;0;SPECTRE
770207020819;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000589c;1;4;7;4127;3870;1236;4119;0;SPECTRE
770207020928;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000589c;1;0;4;749;629;248;741;0;SPECTRE
770207020955;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000589c;1;1;3;10519;8700;620;10507;0;SPECTRE
770207021070;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000589c;1;0;3;731;728;228;723;0;SPECTRE
770207021102;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;2;6;2398586;1852401;6076;2398579;0;SPECTRE
770207037888;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;156;37;2404931;1861932;572;2404926;0;SPECTRE
770207054766;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;112;2;2403292;1856641;136;2403298;0;SPECTRE
770207071568;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;4;1;2396789;1849333;4;2396796;0;SPECTRE
770207088264;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;86;2;2401111;1855366;124;2401111;0;SPECTRE
770207105020;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;6;1;2398548;1851154;8;2398554;0;SPECTRE
770207121723;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;113;1;2404536;1858591;168;2404536;0;SPECTRE
770207138529;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;4;1;2398777;1849878;4;2398783;0;SPECTRE
770207155227;16737;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;81;2;2399965;1852177;44;2399966;0;SPECTRE
770207171968;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;6;1;2398106;1849159;4;2398110;0;SPECTRE
770207188660;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;117;1;2405371;1859099;44;2405371;0;SPECTRE
770207205465;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;3;1;2396834;1847230;8;2396840;0;SPECTRE
770207222153;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;79;2;2401390;1853793;40;2401390;0;SPECTRE
770207238901;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;5;1;2398605;1849558;15;2398610;0;SPECTRE
770207255598;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;111;1;2406044;1859538;36;2406045;0;SPECTRE
770207272408;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;5;1;2399610;1851593;8;2399616;0;SPECTRE
770207289115;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;104;2;2401912;1852783;48;2401913;0;SPECTRE
770207305893;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;1;1;2397012;1849808;4;2397018;0;SPECTRE
770207322592;16777;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;108;2;2401968;1853448;100;2401969;0;SPECTRE
770207339374;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;1;4;1;2398151;1851306;4;2398157;0;SPECTRE
770207356078;23024;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000589c;1;76;12;3201073;2289159;640;3201064;0;SPECTRE
770208620685;359248;"MAF";"INTERVAL";"PROBE";4;63;0x0000589c;2;1417;159;51321427;39386245;13756;51321427;0;SPECTRE
770208620710;72;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000589c;2;2;10;1543;1296;1080;1540;0;SPECTRE
770208620787;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000589c;2;3;5;5315;4586;748;5310;0;SPECTRE
770208620900;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000589c;2;0;4;742;570;172;734;0;SPECTRE
770208620927;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000589c;2;3;4;10559;8526;496;10547;0;SPECTRE
770208621032;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000589c;2;0;2;720;667;184;712;0;SPECTRE
770208621061;16741;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;2;4;2396832;1849137;4736;2396825;0;SPECTRE
770208637806;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;147;37;2403612;1856618;1132;2403607;0;SPECTRE
770208654659;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;86;7;2397860;1848323;128;2397865;0;SPECTRE
770208671391;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;7;1;2394888;1844676;4;2394894;0;SPECTRE
770208688065;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;139;5;2402935;1854443;712;2402935;0;SPECTRE
770208704900;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;4;1;2396323;1846556;4;2396329;0;SPECTRE
770208721589;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;118;6;2403389;1855291;36;2403390;0;SPECTRE
770208738385;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;4;1;2394700;1843663;24;2394706;0;SPECTRE
770208755058;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;98;2;2401257;1851028;40;2401258;0;SPECTRE
770208771836;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;4;1;2394648;1844389;12;2394654;0;SPECTRE
770208788509;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;106;2;2401086;1852116;44;2401087;0;SPECTRE
770208805286;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;4;1;2394464;1844412;4;2394470;0;SPECTRE
770208821962;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;113;2;2401366;1851890;36;2401367;0;SPECTRE
770208838744;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;3;1;2395680;1846074;8;2395686;0;SPECTRE
770208855425;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;123;8;2401542;1853723;176;2401535;0;SPECTRE
770208872237;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;4;1;2393427;1844389;4;2393433;0;SPECTRE
770208888918;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;110;3;2399487;1851709;52;2399488;0;SPECTRE
770208905707;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;4;1;2392899;1844387;4;2392905;0;SPECTRE
770208922387;16978;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;123;2;2401833;1853190;200;2401844;0;SPECTRE
770208939369;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;2;4;1;2395908;1845533;4;2395914;0;SPECTRE
770208956053;23876;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000589c;2;102;8;3318254;2369501;512;3318245;0;SPECTRE
770210220673;359838;"MAF";"INTERVAL";"PROBE";4;63;0x0000589c;3;1295;141;51429811;39476807;9720;51429810;0;SPECTRE
770210220696;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000589c;3;1;10;1527;1260;1008;1526;0;SPECTRE
770210220775;101;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000589c;3;3;5;5451;4761;768;5446;0;SPECTRE
770210220880;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000589c;3;2;4;744;570;212;740;0;SPECTRE
770210220907;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000589c;3;3;3;10498;8437;424;10486;0;SPECTRE
770210221014;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000589c;3;0;3;726;644;144;718;0;SPECTRE
770210221038;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000589c;3;3;3;2396869;1850810;4480;2396862;0;SPECTRE
