TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
742373062149;358820;"MAF";"INTERVAL";"PROBE";4;63;0x000055c4;0;51182277;7231;3191;65844;2482;828;0;SPECTRE
742373062409;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055c4;0;1591;37;12;405;110;29;0;SPECTRE
742373062466;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055c4;0;4174;28;6;446;162;62;0;SPECTRE
742373062568;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055c4;0;758;10;4;84;30;7;0;SPECTRE
742373062592;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055c4;0;10616;30;8;243;75;21;0;SPECTRE
742373062709;19;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055c4;0;703;10;7;106;21;5;0;SPECTRE
742373062732;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2397243;137;198;2770;449;134;0;SPECTRE
742373079453;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2402897;418;179;4325;149;35;0;SPECTRE
742373096329;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2396140;137;57;1724;0;1;0;SPECTRE
742373113021;17065;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2416520;638;314;5218;376;104;0;SPECTRE
742373130091;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2398196;136;46;1707;2;0;0;SPECTRE
742373146788;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2403957;508;232;3863;93;19;0;SPECTRE
742373163621;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2397470;131;45;1664;2;1;0;SPECTRE
742373180316;17033;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2417440;648;330;4825;176;45;0;SPECTRE
742373197353;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2397294;118;61;1809;4;4;0;SPECTRE
742373214087;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2404268;488;229;4253;41;11;0;SPECTRE
742373230941;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2403816;420;113;3218;20;4;0;SPECTRE
742373247745;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2396388;112;107;1802;0;1;0;SPECTRE
742373264431;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2403132;421;119;3110;11;4;0;SPECTRE
742373281227;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2397206;114;103;1833;1;1;0;SPECTRE
742373297912;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2405431;500;164;3767;40;6;0;SPECTRE
742373314748;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2397240;112;109;1771;0;1;0;SPECTRE
742373331433;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2404824;491;180;3690;31;9;0;SPECTRE
742373348257;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2398015;112;87;1771;1;1;0;SPECTRE
742373364944;16942;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2408009;566;244;4723;332;137;0;SPECTRE
742373381891;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;0;2397469;112;65;1778;3;4;0;SPECTRE
742373398586;22378;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055c4;0;3097972;404;103;2731;176;80;0;SPECTRE
742374662159;358128;"MAF";"INTERVAL";"PROBE";4;63;0x000055c4;1;51226440;5634;2256;51410;2071;1258;0;SPECTRE
742374662187;93;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055c4;1;1641;43;21;468;241;163;0;SPECTRE
742374662284;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055c4;1;4171;26;17;459;198;136;0;SPECTRE
742374662397;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055c4;1;758;12;6;86;35;23;0;SPECTRE
742374662423;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055c4;1;10474;34;13;249;94;63;0;SPECTRE
742374662543;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055c4;1;738;14;7;116;41;22;0;SPECTRE
742374662574;16766;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2399425;141;243;2984;996;646;0;SPECTRE
742374679344;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2404024;446;186;4403;132;70;0;SPECTRE
742374696202;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2396616;136;58;1725;0;1;0;SPECTRE
742374712891;16741;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2400492;308;106;2654;33;5;0;SPECTRE
742374729636;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2397488;137;43;1661;0;1;0;SPECTRE
742374746328;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2404340;407;177;3142;13;2;0;SPECTRE
742374763123;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2396189;137;44;1639;0;1;0;SPECTRE
742374779808;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2399194;302;111;2505;8;0;0;SPECTRE
742374796536;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2397311;136;43;1635;0;0;0;SPECTRE
742374813230;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2403807;390;179;3086;8;0;0;SPECTRE
742374830007;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2397485;135;43;1635;0;0;0;SPECTRE
742374846691;16730;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2400736;304;110;2515;8;1;0;SPECTRE
742374863425;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2403244;425;114;2930;13;4;0;SPECTRE
742374880204;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2396401;117;105;1812;0;0;0;SPECTRE
742374896889;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2398230;322;82;2399;8;1;0;SPECTRE
742374913611;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2396543;116;70;1752;0;0;0;SPECTRE
742374930304;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2402740;411;134;2928;8;1;0;SPECTRE
742374947087;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2395023;116;84;1767;0;1;0;SPECTRE
742374963765;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2399089;336;100;2554;38;19;0;SPECTRE
742374980513;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;1;2397012;115;54;1708;0;0;0;SPECTRE
742374997210;23072;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055c4;1;3204394;285;64;1631;139;71;0;SPECTRE
742376262151;358833;"MAF";"INTERVAL";"PROBE";4;63;0x000055c4;2;51283975;5559;2307;52626;2532;466;0;SPECTRE
742376262182;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055c4;2;1618;40;21;454;233;50;0;SPECTRE
742376262276;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055c4;2;5438;30;16;463;190;33;0;SPECTRE
742376262388;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055c4;2;757;10;5;76;37;7;0;SPECTRE
742376262413;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055c4;2;10573;28;11;221;89;25;0;SPECTRE
742376262530;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055c4;2;721;10;6;101;41;16;0;SPECTRE
742376262562;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2395696;138;240;2987;1001;163;0;SPECTRE
742376279313;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2402635;441;185;4413;128;21;0;SPECTRE
742376296171;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2393282;131;61;1717;0;0;0;SPECTRE
742376312846;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2401282;383;172;3218;12;0;0;SPECTRE
742376329629;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2393653;131;48;1663;0;0;0;SPECTRE
742376346304;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2397995;314;108;2571;29;1;0;SPECTRE
742376363036;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2394695;131;42;1647;1;0;0;SPECTRE
742376379715;16764;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2400516;397;180;3151;39;3;0;SPECTRE
742376396484;16660;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2393228;130;43;1635;0;0;0;SPECTRE
742376413148;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2395860;303;110;2509;9;0;0;SPECTRE
742376429858;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2396860;131;42;1643;0;1;0;SPECTRE
742376446557;16760;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2400665;392;178;3009;8;1;0;SPECTRE
742376463321;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2398361;322;74;2424;12;0;0;SPECTRE
742376480050;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2391987;112;76;1751;0;0;0;SPECTRE
742376496719;16750;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2398071;410;120;2881;10;2;0;SPECTRE
742376513473;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2392888;112;100;1817;0;0;0;SPECTRE
742376530144;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2397088;298;90;2435;8;0;0;SPECTRE
742376546870;16665;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2392815;110;60;1695;0;0;0;SPECTRE
742376563539;16922;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2399848;393;167;3331;9;1;0;SPECTRE
742376580465;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;2;2394080;112;70;1755;0;0;0;SPECTRE
742376597146;23833;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000055c4;2;3313309;193;37;1106;128;22;0;SPECTRE
742377862205;360182;"MAF";"INTERVAL";"PROBE";4;63;0x000055c4;3;51462400;6153;2570;55607;2531;1319;0;SPECTRE
742377862235;94;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000055c4;3;1613;43;16;478;239;130;0;SPECTRE
742377862333;118;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000055c4;3;5443;29;18;479;206;129;0;SPECTRE
742377862455;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000055c4;3;757;12;7;97;37;17;0;SPECTRE
742377862481;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000055c4;3;10544;31;14;231;85;47;0;SPECTRE
742377862596;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000055c4;3;740;14;9;117;49;25;0;SPECTRE
742377862628;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2397407;142;225;2996;1014;583;0;SPECTRE
742377879384;16958;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2406777;515;232;5287;428;224;0;SPECTRE
742377896346;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2398743;138;58;1747;0;1;0;SPECTRE
742377913044;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2405013;527;240;4041;67;23;0;SPECTRE
742377929887;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2396050;138;45;1659;0;0;0;SPECTRE
742377946580;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2402800;394;179;3236;8;0;0;SPECTRE
742377963376;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2396584;135;43;1639;1;0;0;SPECTRE
742377980068;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2398512;299;110;2501;11;2;0;SPECTRE
742377996801;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2396333;135;43;1639;0;1;0;SPECTRE
742378013494;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2403234;392;180;3029;10;0;0;SPECTRE
742378030281;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2397184;308;71;2470;21;2;0;SPECTRE
742378047011;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2396579;115;79;1751;0;0;0;SPECTRE
742378063704;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2402716;409;113;2897;10;0;0;SPECTRE
742378080490;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000055c4;3;2396928;117;107;1813;0;1;0;SPECTRE
