TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
748999757810;359124;"MAF";"INTERVAL";"PROBE";4;63;0x00005672;0;91429118;0;0;9247205;433120;0;0;SPECTRE
748999758054;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00005672;0;2484;0;0;444;34;0;0;SPECTRE
748999758115;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00005672;0;8048;0;0;1075;78;0;0;SPECTRE
748999758208;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00005672;0;1173;0;0;198;6;0;0;SPECTRE
748999758233;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00005672;0;21108;0;0;1747;136;0;0;SPECTRE
748999758349;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00005672;0;1099;0;0;214;10;0;0;SPECTRE
748999758376;17000;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4276673;0;0;433531;21192;0;0;SPECTRE
748999775381;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4261454;0;0;430251;20837;0;0;SPECTRE
748999792113;16887;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4277245;0;0;434001;21109;0;0;SPECTRE
748999809004;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4261454;0;0;430084;20787;0;0;SPECTRE
748999825725;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4273161;0;0;432613;21001;0;0;SPECTRE
748999842559;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4261454;0;0;429969;20676;0;0;SPECTRE
748999859266;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4273140;0;0;432832;21136;0;0;SPECTRE
748999876113;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00005672;0;4261454;0;0;430112;20808;0;0;SPECTRE
