TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
761590670522;359469;"MAF";"INTERVAL";"PROBE";4;63;0x000057bb;0;41217370;16402628;9255427;23479323;24141343;12788;0;SPECTRE
761590670782;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000057bb;0;828;672;446;1192;0;132;0;SPECTRE
761590670844;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000057bb;0;2813;1519;1097;3043;1203;158;0;SPECTRE
761590670941;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000057bb;0;366;314;199;663;17;23;0;SPECTRE
761590670964;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000057bb;0;9418;2544;1734;8183;4061;83;0;SPECTRE
761590671080;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000057bb;0;358;283;212;633;0;28;0;SPECTRE
761590671104;17249;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1952336;776743;436387;1112852;1134420;1723;0;SPECTRE
761590688359;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1937589;769524;429761;1092113;1132258;31;0;SPECTRE
761590705050;16905;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1945115;773088;433307;1103302;1133479;952;0;SPECTRE
761590721960;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1936895;769053;429741;1091382;1132084;31;0;SPECTRE
761590738646;17031;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1948228;774789;436185;1110688;1132649;1271;0;SPECTRE
761590755682;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1938983;769575;429708;1091503;1133368;32;0;SPECTRE
761590772373;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1943461;772081;432327;1099431;1133510;599;0;SPECTRE
761590789193;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1939895;769905;429839;1091774;1133867;28;0;SPECTRE
761590805891;17028;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1950976;775450;436322;1110244;1134741;1317;0;SPECTRE
761590822924;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1939319;769756;429734;1091663;1133546;33;0;SPECTRE
761590839617;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1943881;772438;433062;1101601;1133189;833;0;SPECTRE
761590856470;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1937868;769364;429750;1091637;1132701;18;0;SPECTRE
761590873160;16943;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1946262;774071;435837;1108625;1132167;1074;0;SPECTRE
761590890108;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1938357;769453;429743;1091546;1133038;21;0;SPECTRE
761590906799;16800;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1940841;771333;432145;1098987;1132157;603;0;SPECTRE
761590923603;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1937852;769514;429857;1091811;1132573;16;0;SPECTRE
761590940296;16956;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1946786;774234;436103;1108957;1132344;1069;0;SPECTRE
761590957257;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1937329;769263;429753;1091502;1132366;17;0;SPECTRE
761590973946;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1940609;771487;432902;1100335;1131099;773;0;SPECTRE
761590990783;16982;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000057bb;0;1946482;774097;436959;1109611;1131748;1150;0;SPECTRE
