TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
754963825737;358616;"MAF";"INTERVAL";"PROBE";4;63;0x0000570f;0;91411670;0;0;9240519;429458;0;0;SPECTRE
754963825990;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000570f;0;2484;0;0;448;36;0;0;SPECTRE
754963826048;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000570f;0;8048;0;0;1101;75;0;0;SPECTRE
754963826145;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000570f;0;1173;0;0;198;6;0;0;SPECTRE
754963826169;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000570f;0;21108;0;0;1762;146;0;0;SPECTRE
754963826283;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000570f;0;1099;0;0;212;10;0;0;SPECTRE
754963826307;16965;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4273106;0;0;432863;21220;0;0;SPECTRE
754963843276;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261457;0;0;430148;20731;0;0;SPECTRE
754963859993;16749;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4266491;0;0;430963;20656;0;0;SPECTRE
754963876746;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261457;0;0;429929;20540;0;0;SPECTRE
754963893439;16869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4276081;0;0;433152;20825;0;0;SPECTRE
754963910312;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261457;0;0;430065;20634;0;0;SPECTRE
754963927019;17019;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4305060;0;0;439505;20861;0;0;SPECTRE
754963944043;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261454;0;0;429934;20574;0;0;SPECTRE
754963960739;16930;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4277434;0;0;433433;20857;0;0;SPECTRE
754963977674;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261454;0;0;430022;20666;0;0;SPECTRE
754963994381;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4272045;0;0;432175;20679;0;0;SPECTRE
754964011190;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261457;0;0;429925;20573;0;0;SPECTRE
754964027884;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4276311;0;0;433020;20722;0;0;SPECTRE
754964044722;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261457;0;0;429959;20618;0;0;SPECTRE
754964061421;16749;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4266089;0;0;430895;20697;0;0;SPECTRE
754964078174;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261457;0;0;429988;20616;0;0;SPECTRE
754964094875;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4273643;0;0;432593;20765;0;0;SPECTRE
754964111682;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4271624;0;0;432147;20747;0;0;SPECTRE
754964128496;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4261457;0;0;430051;20732;0;0;SPECTRE
754964145208;16906;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;0;4278646;0;0;433578;20891;0;0;SPECTRE
754964162120;22229;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000570f;0;5945052;0;0;593875;14354;0;0;SPECTRE
754965425746;360158;"MAF";"INTERVAL";"PROBE";4;63;0x0000570f;1;91758772;0;0;9290446;429482;0;0;SPECTRE
754965425771;80;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000570f;1;2484;0;0;453;40;0;0;SPECTRE
754965425855;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000570f;1;8048;0;0;1091;70;0;0;SPECTRE
754965425957;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000570f;1;1173;0;0;198;5;0;0;SPECTRE
754965425984;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000570f;1;21108;0;0;1706;111;0;0;SPECTRE
754965426104;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000570f;1;1099;0;0;214;9;0;0;SPECTRE
754965426133;17231;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4295807;0;0;437723;21317;0;0;SPECTRE
754965443369;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261454;0;0;430081;20712;0;0;SPECTRE
754965460079;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4276124;0;0;433115;20911;0;0;SPECTRE
754965476931;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261457;0;0;429950;20612;0;0;SPECTRE
754965493629;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4272795;0;0;432379;20804;0;0;SPECTRE
754965510441;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261457;0;0;430001;20705;0;0;SPECTRE
754965527147;18112;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4439715;0;0;470065;20939;0;0;SPECTRE
754965545264;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261454;0;0;429994;20677;0;0;SPECTRE
754965561968;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4276492;0;0;433145;20805;0;0;SPECTRE
754965578816;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261457;0;0;429926;20622;0;0;SPECTRE
754965595511;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4266150;0;0;430627;20524;0;0;SPECTRE
754965612237;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261457;0;0;429759;20560;0;0;SPECTRE
754965628924;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4273385;0;0;432398;20800;0;0;SPECTRE
754965645721;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261457;0;0;429918;20635;0;0;SPECTRE
754965662419;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4271985;0;0;432099;20681;0;0;SPECTRE
754965679221;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4272802;0;0;432224;20747;0;0;SPECTRE
754965696019;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261457;0;0;429794;20527;0;0;SPECTRE
754965712703;16737;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4266138;0;0;430759;20666;0;0;SPECTRE
754965729444;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4261457;0;0;429852;20619;0;0;SPECTRE
754965746137;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;1;4273309;0;0;432329;20696;0;0;SPECTRE
754965762928;22972;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000570f;1;6154814;0;0;614628;14592;0;0;SPECTRE
754967025689;358935;"MAF";"INTERVAL";"PROBE";4;63;0x0000570f;2;91766346;0;0;9260622;426396;0;0;SPECTRE
754967025718;73;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000570f;2;2484;0;0;452;28;0;0;SPECTRE
754967025797;114;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000570f;2;9812;0;0;1257;70;0;0;SPECTRE
754967025915;27;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000570f;2;1173;0;0;194;4;0;0;SPECTRE
754967025947;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000570f;2;21124;0;0;1709;87;0;0;SPECTRE
754967026058;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000570f;2;1099;0;0;213;8;0;0;SPECTRE
754967026085;16923;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4274065;0;0;432697;21085;0;0;SPECTRE
754967043013;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4261134;0;0;429821;20589;0;0;SPECTRE
754967059707;16720;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4265818;0;0;430583;20524;0;0;SPECTRE
754967076432;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4261137;0;0;429670;20455;0;0;SPECTRE
754967093108;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4272980;0;0;432189;20663;0;0;SPECTRE
754967109890;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4261134;0;0;429584;20416;0;0;SPECTRE
754967126561;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4265800;0;0;430600;20551;0;0;SPECTRE
754967143288;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4261137;0;0;429673;20428;0;0;SPECTRE
754967159963;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4273012;0;0;432081;20507;0;0;SPECTRE
754967176729;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4261137;0;0;429758;20476;0;0;SPECTRE
754967193409;16736;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4265800;0;0;430721;20648;0;0;SPECTRE
754967210150;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4261137;0;0;429679;20468;0;0;SPECTRE
754967226829;16767;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4272980;0;0;432108;20539;0;0;SPECTRE
754967243600;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000570f;2;4261137;0;0;429649;20423;0;0;SPECTRE
