TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
246446483314;359691;"MAF";"INTERVAL";"PROBE";4;63;0x00003234;0;41299247;16425143;9252185;23489094;24196937;11162;0;NOSTRESS
246446483566;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003234;0;804;644;444;1156;0;129;0;NOSTRESS
246446483627;88;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003234;0;2780;1497;1085;2934;1202;160;0;NOSTRESS
246446483720;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003234;0;348;295;199;611;17;23;0;NOSTRESS
246446483745;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003234;0;9374;2495;1732;8249;3971;82;0;NOSTRESS
246446483859;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003234;0;356;280;214;612;0;36;0;NOSTRESS
246446483887;17119;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1951366;774873;434944;1107391;1136140;1249;0;NOSTRESS
246446501011;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1943100;770953;430093;1094037;1135398;14;0;NOSTRESS
246446517728;16936;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1949550;774111;433182;1103378;1136521;861;0;NOSTRESS
246446534668;16731;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1944034;771215;430056;1093761;1136171;15;0;NOSTRESS
246446551403;16865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1948123;773568;433221;1102982;1135645;742;0;NOSTRESS
246446568273;16886;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1949315;773646;432501;1101506;1136968;662;0;NOSTRESS
246446585164;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1941535;770748;430031;1093595;1134634;12;0;NOSTRESS
246446601878;16915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1947958;773546;433097;1103485;1135213;713;0;NOSTRESS
246446618798;16757;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1942322;770940;430068;1093686;1134940;41;0;NOSTRESS
246446635559;17066;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1954606;777562;438759;1114677;1135720;1048;0;NOSTRESS
246446652630;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1941590;770510;429962;1093126;1134842;23;0;NOSTRESS
246446669338;16866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1949746;774060;433233;1102652;1136825;716;0;NOSTRESS
246446686209;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1941556;770386;429902;1092817;1134861;15;0;NOSTRESS
246446702911;16894;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1950423;774377;433378;1103278;1137059;777;0;NOSTRESS
246446719810;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1943717;771438;430160;1094037;1136011;16;0;NOSTRESS
246446736535;16877;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1947159;773603;433290;1102811;1134934;741;0;NOSTRESS
246446753417;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1941019;770512;430105;1093377;1134173;12;0;NOSTRESS
246446770130;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1946153;773301;433199;1102394;1134552;710;0;NOSTRESS
246446786988;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1942497;771151;430119;1093736;1135093;12;0;NOSTRESS
246446803708;16903;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;0;1948268;773730;433469;1102936;1135681;826;0;NOSTRESS
246446820616;22385;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003234;0;2349395;957013;597113;1460711;1480366;860;0;NOSTRESS
246448083363;359371;"MAF";"INTERVAL";"PROBE";4;63;0x00003234;1;41318722;16437360;9256312;23493328;24223303;7844;0;NOSTRESS
246448083388;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003234;1;828;685;451;1148;0;118;0;NOSTRESS
246448083478;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003234;1;2666;1451;1071;2822;1163;152;0;NOSTRESS
246448083580;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003234;1;340;283;197;591;17;23;0;NOSTRESS
246448083610;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003234;1;9045;2432;1690;7870;3925;75;0;NOSTRESS
246448083724;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003234;1;345;286;214;582;0;30;0;NOSTRESS
246448083756;17088;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1947847;774390;434087;1106289;1134257;1047;0;NOSTRESS
246448100849;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1939335;769980;429949;1093123;1133065;14;0;NOSTRESS
246448117555;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1943039;772124;432356;1100373;1133067;626;0;NOSTRESS
246448134403;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1939351;770003;429906;1092873;1133389;11;0;NOSTRESS
246448151105;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1944356;772444;432461;1100515;1133849;560;0;NOSTRESS
246448167941;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1939907;771095;432284;1099620;1131191;551;0;NOSTRESS
246448184762;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1941369;770537;430022;1093326;1134518;12;0;NOSTRESS
246448201474;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1945816;773002;432571;1100948;1134855;539;0;NOSTRESS
246448218318;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1944016;771479;430192;1093913;1136262;12;0;NOSTRESS
246448235046;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1944305;772633;432566;1100710;1133850;548;0;NOSTRESS
246448251865;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1940453;770522;430145;1093462;1133782;14;0;NOSTRESS
246448268579;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1944223;772411;432442;1100392;1133983;538;0;NOSTRESS
246448285392;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1942282;770829;430059;1093332;1135363;11;0;NOSTRESS
246448302104;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1947301;773539;432697;1101303;1135709;532;0;NOSTRESS
246448318936;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1943129;771220;430125;1093714;1135840;12;0;NOSTRESS
246448335657;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1946057;773008;432488;1100724;1135201;527;0;NOSTRESS
246448352479;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1942686;770959;430059;1093525;1135500;16;0;NOSTRESS
246448369198;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1944737;772437;432343;1100260;1134348;490;0;NOSTRESS
246448386036;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1942028;770735;430080;1093526;1134768;9;0;NOSTRESS
246448402750;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;1;1947108;773236;432585;1101000;1135613;547;0;NOSTRESS
246448419623;23106;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003234;1;2426490;988530;617228;1508025;1529788;624;0;NOSTRESS
246449683307;360032;"MAF";"INTERVAL";"PROBE";4;63;0x00003234;2;41342797;16456191;9275827;23540973;24236223;8121;0;NOSTRESS
246449683332;76;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003234;2;788;665;445;1090;0;121;0;NOSTRESS
246449683414;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003234;2;3878;1885;1256;3167;1846;163;0;NOSTRESS
246449683521;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003234;2;337;281;195;583;17;19;0;NOSTRESS
246449683549;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003234;2;9237;2455;1696;8041;4053;64;0;NOSTRESS
246449683658;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003234;2;347;279;214;587;0;28;0;NOSTRESS
246449683685;16947;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1943180;772701;432928;1103131;1132254;836;0;NOSTRESS
246449700637;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1937822;769715;429828;1093220;1132222;8;0;NOSTRESS
246449717335;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1943139;772115;432300;1100431;1133181;579;0;NOSTRESS
246449734149;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1935477;768715;429663;1092345;1130881;10;0;NOSTRESS
246449750831;16869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1944311;772991;433302;1103117;1132788;630;0;NOSTRESS
246449767705;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1937422;769605;429875;1092942;1131810;15;0;NOSTRESS
246449784400;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1943455;772409;432387;1100673;1133074;543;0;NOSTRESS
246449801215;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1943471;772447;432393;1100605;1133176;532;0;NOSTRESS
246449818029;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1937488;769556;429894;1092777;1131980;12;0;NOSTRESS
246449834724;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1942253;771868;432254;1099665;1132762;479;0;NOSTRESS
246449851563;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1937384;769561;429860;1092827;1132004;10;0;NOSTRESS
246449868259;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1941606;771542;432210;1099841;1132405;531;0;NOSTRESS
246449885081;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003234;2;1937503;769509;429789;1092682;1132200;11;0;NOSTRESS
