TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
240482681795;358443;"MAF";"INTERVAL";"PROBE";4;63;0x000031a6;0;91404866;0;0;9232784;429305;0;0;NOSTRESS
240482682073;60;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000031a6;0;2484;0;0;447;35;0;0;NOSTRESS
240482682138;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000031a6;0;8048;0;0;1088;80;0;0;NOSTRESS
240482682235;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000031a6;0;1173;0;0;198;6;0;0;NOSTRESS
240482682260;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000031a6;0;21108;0;0;1746;135;0;0;NOSTRESS
240482682375;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000031a6;0;1099;0;0;216;11;0;0;NOSTRESS
240482682407;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4261457;0;0;429853;20691;0;0;NOSTRESS
240482699124;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4273084;0;0;432394;20888;0;0;NOSTRESS
240482716000;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4261457;0;0;429665;20602;0;0;NOSTRESS
240482732689;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4273154;0;0;432197;20846;0;0;NOSTRESS
240482749497;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4261457;0;0;429712;20613;0;0;NOSTRESS
240482766187;16863;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4276453;0;0;433012;20858;0;0;NOSTRESS
240482783057;16674;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4261457;0;0;429545;20509;0;0;NOSTRESS
240482799736;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4276463;0;0;432860;20770;0;0;NOSTRESS
240482816586;16753;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4261457;0;0;429813;20733;0;0;NOSTRESS
240482833343;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4273145;0;0;432174;20840;0;0;NOSTRESS
240482850166;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4261457;0;0;429745;20676;0;0;NOSTRESS
240482866862;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4276316;0;0;432795;20836;0;0;NOSTRESS
240482883706;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031a6;0;4261457;0;0;429604;20529;0;0;NOSTRESS
