TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
235181600794;358758;"MAF";"INTERVAL";"PROBE";4;63;0x00003129;0;51152109;7686;3532;70491;2061;679;0;NOSTRESS
235181601064;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003129;0;1601;38;9;416;134;44;0;NOSTRESS
235181601125;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003129;0;4139;28;10;422;154;57;0;NOSTRESS
235181601222;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003129;0;758;13;4;98;34;5;0;NOSTRESS
235181601248;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003129;0;10640;25;4;221;70;26;0;NOSTRESS
235181601356;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003129;0;713;9;1;118;29;11;0;NOSTRESS
235181601384;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2398165;146;247;2817;521;186;0;NOSTRESS
235181618112;17026;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2405771;559;275;5272;316;101;0;NOSTRESS
235181635142;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2398441;143;54;1987;0;0;0;NOSTRESS
235181651854;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2405487;541;256;4331;40;7;0;NOSTRESS
235181668731;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2397848;127;54;1973;0;1;0;NOSTRESS
235181685433;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2404761;527;264;4292;47;7;0;NOSTRESS
235181702288;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2394800;143;54;1971;0;0;0;NOSTRESS
235181718970;16897;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2406378;597;286;4440;141;30;0;NOSTRESS
235181735872;16904;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2404683;494;147;4495;47;14;0;NOSTRESS
235181752780;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2397431;144;187;1980;0;1;0;NOSTRESS
235181769478;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2404282;503;132;4011;29;2;0;NOSTRESS
235181786317;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2397114;127;157;1987;0;1;0;NOSTRESS
235181803008;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2404405;519;180;4173;66;11;0;NOSTRESS
235181819855;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2397043;128;129;1982;0;1;0;NOSTRESS
235181836546;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2405599;522;202;4208;24;2;0;NOSTRESS
235181853396;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2394497;127;107;1972;0;0;0;NOSTRESS
235181870083;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2403922;539;227;4171;38;6;0;NOSTRESS
235181886929;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2395100;142;94;1985;0;1;0;NOSTRESS
235181903611;16824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2402715;546;247;4153;30;3;0;NOSTRESS
235181920440;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;0;2394392;127;73;1983;0;2;0;NOSTRESS
235181937123;22425;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003129;0;3098106;425;83;2691;148;54;0;NOSTRESS
235183200825;358640;"MAF";"INTERVAL";"PROBE";4;63;0x00003129;1;51242262;6553;3026;61956;2031;1128;0;NOSTRESS
235183200849;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003129;1;1612;42;16;436;226;146;0;NOSTRESS
235183200940;103;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003129;1;4131;30;21;444;181;106;0;NOSTRESS
235183201047;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003129;1;758;14;5;101;43;19;0;NOSTRESS
235183201075;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003129;1;10480;27;5;225;90;54;0;NOSTRESS
235183201187;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003129;1;698;11;1;118;41;27;0;NOSTRESS
235183201219;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;1;2397962;145;267;2934;986;569;0;NOSTRESS
235183217985;16880;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003129;1;2406724;462;207;4336;202;117;0;NOSTRESS
