TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
231205740496;358684;"MAF";"INTERVAL";"PROBE";4;63;0x000030cb;0;51161857;8521;3092;66281;2436;753;0;NOSTRESS
231205740772;59;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000030cb;0;1632;40;10;423;136;42;0;NOSTRESS
231205740835;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000030cb;0;4181;31;19;428;161;34;0;NOSTRESS
231205740933;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000030cb;0;756;12;6;80;29;8;0;NOSTRESS
231205740957;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000030cb;0;10664;28;8;243;75;25;0;NOSTRESS
231205741070;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000030cb;0;727;8;0;104;32;7;0;NOSTRESS
231205741099;17038;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2405669;579;337;6142;1034;330;0;NOSTRESS
231205758142;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2395689;169;97;2007;0;0;0;NOSTRESS
231205774839;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2405075;512;204;4100;60;13;0;NOSTRESS
231205791698;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2396794;166;78;1928;0;1;0;NOSTRESS
231205808400;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2403921;480;193;3936;49;7;0;NOSTRESS
231205825235;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2396833;184;77;1921;1;0;0;NOSTRESS
231205841930;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2404965;500;208;3991;47;9;0;NOSTRESS
231205858776;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2397282;183;67;1951;4;1;0;NOSTRESS
231205875462;16985;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2407601;566;272;4860;260;93;0;NOSTRESS
231205892453;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2398533;202;62;1921;0;0;0;NOSTRESS
231205909151;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2402675;893;189;3770;54;13;0;NOSTRESS
231205926002;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2396394;187;63;1921;0;0;0;NOSTRESS
231205942690;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2404344;943;207;3687;31;2;0;NOSTRESS
231205959556;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2397813;185;63;1927;0;0;0;NOSTRESS
231205976249;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2404913;499;221;3948;34;1;0;NOSTRESS
231205993074;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030cb;0;2405288;500;156;3767;38;4;0;NOSTRESS
